1841527	-50.46	0.67	0.03		-7	-71	42
1841674	-50.40	0.63	-0.00		1	-72	26
1841922	-41.79	3.43	-2.29		-672	-77	-27
1842173	-26.93	1.83	-1.75		-362	-388	5
1842323	-26.41	1.68	-1.73		-334	-402	8
1842574	-18.79	-3.29	-1.48		694	-607	253
1842725	-18.80	-3.08	-1.54		700	-595	202
1842978	-24.79	8.38	2.44		-1359	1039	126
1843232	-24.62	0.47	1.72		-141	196	-105
1843383	-24.54	0.22	1.75		-107	265	-108
1843635	-14.91	-1.96	0.97		461	-316	238
1843785	-15.02	-1.79	1.05		394	-112	298
1844037	-19.10	-0.13	-0.12		64	-339	86
1844188	-18.95	-0.09	-0.22		62	-364	69
1844438	-20.21	-0.58	0.63		274	-396	83
1844588	-11.66	nan	-60.05		-18102	-3138	19597
1844846	-22.20	0.13	1.23		104	-185	51
1844995	-22.15	0.15	1.25		100	-206	21
1845244	-17.63	5.22	10.02		10	1975	495
1845395	-16.83	5.43	9.88		-90	2013	496
1845646	70.29	8.18	12.52		-3052	17	1450
1845999	129.07	-4.16	-10.55		1319	2486	-78
1846153	129.10	-4.12	-10.98		1353	2555	-88
1846409	138.30	7.76	2.25		1736	-474	860
1846559	139.99	8.27	3.16		1714	-661	844
1846812	161.21	40.42	15.45		6126	-5471	3592
1847068	145.09	36.21	12.54		3483	-5816	2678
1847225	44.26	-47.24	90.16		-10349	-125	-31178
1847484	152.01	21.96	20.76		2386	-5917	2039
1847741	173.60	7.76	26.14		2618	-5889	2475
1847997	162.28	-7.87	21.21		-654	-4277	2008
1848153	160.92	-7.96	20.50		12944	22846	19782
1848411	173.53	-9.65	8.59		-641	-2760	1005
1848667	-179.87	-17.16	13.36		-1215	-3528	1372
1848927	-176.20	-11.00	15.36		313	-3395	1871
1849184	-170.69	-8.74	17.55		627	-4189	1082
1849339	-170.34	-8.72	17.20		621	-4177	1011
1849596	151.10	12.77	-130.03		6277	1041	15891
1849856	174.68	-25.23	179.12		6031	-2499	18301
1850116	140.03	-43.84	-139.40		8714	1411	15012
1850376	133.78	-15.73	-78.72		7505	4906	7147
1850634	161.91	-19.94	-32.92		-14	4272	3040
1850788	-39.75	nan	32.36		-27856	-27144	-729
1851046	142.63	-34.73	-9.43		-3238	3937	2198
1851304	139.89	-28.90	-9.89		-1669	2779	1160
1851561	140.87	-23.63	-9.14		-1682	2802	825
1851717	-121.11	26.77	7.00		13510	28869	-20325
1851977	139.58	-16.06	-6.30		-1073	1729	422
1852234	139.32	-13.11	-5.72		-876	1426	306
1852489	139.10	-11.09	-4.89		-641	1240	226
1852644	139.09	-11.03	-4.83		-687	1201	226
1852899	138.65	-8.43	-2.86		-579	784	141
1853051	138.63	-8.37	-2.79		-574	797	137
1853304	138.42	-5.76	-1.74		-348	99	109
1853456	-86.87	-69.43	37.79		-29596	-29608	-14697
1853720	138.38	-6.22	-3.08		-367	474	111
1853872	138.36	-6.20	-3.12		-357	501	109
1854125	138.19	-5.55	-2.77		-279	424	98
1854376	138.13	-4.75	-3.23		-192	613	80
1854528	138.13	-4.69	-3.24		-187	608	79
