4816448	-169.94	2.36	-0.14		-129	-1145	18
4816601	-169.21	2.88	-0.66		-125	-1168	82
4816856	155.87	38.91	-0.22		6048	-3993	3336
4817011	157.44	38.65	0.31		5662	-4027	3356
4817266	-176.41	5.02	14.06		719	-2753	490
4817420	-176.42	4.91	15.08		732	-2989	567
4817674	178.96	14.10	31.84		2449	-6182	2059
4817830	178.45	14.14	31.81		2355	-6268	2243
4818086	175.88	3.36	35.37		1191	-7189	3012
4818241	-33.51	nan	6.99		-13351	-29553	26914
4818498	-178.19	-0.93	22.03		885	-5191	2111
4818755	-174.20	-5.93	10.08		578	-3620	1573
4819112	-167.42	-7.82	1.61		207	-2091	1338
4819267	-167.07	-7.75	1.39		211	-2023	1307
4819522	-164.92	-4.48	2.42		800	-2160	1561
4819677	-165.06	-4.39	2.37		839	-2149	1530
4819932	-165.85	-3.70	-5.76		597	-926	1355
4820086	-165.92	-3.67	-5.87		578	-906	1361
4820342	-172.54	-2.33	-6.37		904	-854	1439
4820496	-172.46	-2.39	-6.34		858	-877	1441
4820752	-171.44	-2.70	-5.70		510	-715	1168
4820905	-170.83	-2.59	-5.68		463	-722	1147
4821161	-153.12	16.14	-36.46		-291	4874	3153
4821419	-170.40	4.01	-87.99		1768	5945	6553
4821574	-166.27	2.42	-88.87		1032	5072	7102
4821831	-153.01	8.07	-58.91		-1104	7621	4055
4822089	-141.19	-0.71	-40.70		-2811	4982	2883
4822348	-130.70	-14.17	-33.24		-4399	983	2304
4822708	-152.85	-28.92	-33.23		-5163	2811	1472
4822968	-158.07	-28.57	-25.00		-4871	1911	1651
4823228	-159.89	-22.70	-21.41		-3776	2125	1189
4823488	-160.36	-18.88	-16.90		-3208	1050	839
4823746	-160.67	-14.33	-15.17		-2611	1248	585
4824005	-161.18	-11.04	-12.67		-2117	967	410
4824162	-161.19	-10.91	-12.59		-2106	960	403
4824419	-162.17	-7.26	-9.85		-1536	855	245
