5805677	-37.93	2.53	-1.60		268	-645	86
5805827	-39.22	2.88	-1.59		233	-479	74
5806077	-58.63	3.05	-4.78		-380	-224	656
5806229	-58.86	2.96	-4.99		-426	-222	659
5806583	-59.12	1.28	13.64		2639	467	821
5806735	-58.48	1.86	13.98		2460	620	861
5806987	-75.46	13.34	20.75		3906	1622	846
5807140	-32.93	1.03	62.68		-26185	-18091	-89
5807397	-69.37	0.12	2.80		1116	-1227	398
5807550	-149.59	-23.68	-61.36		-25340	31716	-17358
5807814	-63.15	5.92	-11.48		-958	-942	252
5807968	-61.28	6.20	-11.79		-980	-982	172
5808222	-80.25	0.86	-5.71		-414	-756	-128
5808374	-80.49	0.74	-5.31		-291	-781	-201
5808629	-97.71	8.55	4.21		1522	682	211
5808880	-95.35	10.08	6.26		1451	1632	671
5809032	-95.14	9.78	6.42		1571	1544	677
5809285	-78.25	7.46	-7.52		-533	535	596
5809435	-78.86	7.55	-8.05		-574	585	580
5809687	-34.65	-2.39	-22.67		-1282	-4038	1041
5809946	-51.45	-0.91	-11.25		-1089	-1796	256
5810203	-78.31	0.84	7.94		2158	-177	266
5810355	-77.43	1.04	8.35		2188	-116	253
5810707	-69.23	5.26	0.90		564	7	312
5810853	-70.90	5.20	0.64		587	66	294
5811102	-68.93	2.94	-3.19		-1001	-272	-624
5811358	-111.33	-2.22	1.86		779	-1813	486
5811511	-114.17	-2.14	1.72		747	-1760	482
5811866	-155.63	0.25	-1.21		-264	-901	205
5812020	-155.99	0.34	-1.17		-278	-858	142
5812274	-147.26	-0.18	-0.76		-4	-745	721
5812527	-142.62	3.83	-3.77		145	54	121
5812676	-142.20	3.91	-3.81		131	18	103
5812927	-137.90	8.09	-3.00		1036	910	320
5813080	-136.63	7.98	-3.06		993	947	393
5813331	-138.73	3.27	-5.89		-428	413	110
5813584	-133.24	6.09	0.00		995	92	169
5813733	-132.67	6.27	0.16		1066	114	133
5813986	-110.98	9.07	3.22		1901	158	343
5814136	-110.41	9.03	3.18		1803	205	469
5814388	-113.86	4.33	1.43		1292	162	18
5814539	-113.68	4.00	1.33		1315	130	-45
5814892	-110.38	-17.03	13.56		2027	-4461	1575
5815251	-114.79	-21.06	12.47		1669	-5672	1816
5815511	-108.44	-11.50	4.24		682	-3190	909
5815665	-108.69	-11.41	4.27		862	-3123	874
5815920	-105.76	-7.37	-0.01		996	-2721	825
5816075	-105.49	-7.27	-0.22		927	-2683	847
5816330	-102.60	-4.82	0.55		1340	-2744	1008
5816485	-102.62	-4.54	0.40		1308	-2696	983
5816740	-104.22	3.46	0.60		1387	-1576	999
5816894	-104.33	3.96	0.37		1410	-1305	1026
5817150	-94.83	-9.95	-1.81		126	-2122	1317
5817304	-95.43	-10.59	-1.42		151	-2349	1268
5817561	165.55	51.99	-103.25		252	3797	8431
5817818	154.58	46.45	-103.55		3549	7389	11216
5818177	-155.81	32.74	-32.32		2303	5346	2650
5818334	171.62	11.30	173.94		-29207	-2858	5712
5818594	-123.53	16.96	-21.84		-814	3301	1207
5818852	-113.71	9.21	-21.61		-2069	2015	971
5819109	-101.92	6.28	-21.53		-3267	1056	1220
5819366	-88.62	8.23	-17.50		-2690	1027	163
5819521	-88.29	8.19	-17.33		-2699	1007	229
5819776	-90.73	5.97	-12.81		-1961	633	210
5819929	-90.75	5.92	-12.70		-2043	628	242
5820183	-90.65	3.91	-8.56		-1263	91	171
5820335	-90.66	3.90	-8.45		-1261	52	170
5820587	-90.73	4.60	-5.73		-691	414	120
5820737	-90.73	4.61	-5.70		-695	427	120
5820989	-90.73	4.55	-4.64		-621	527	103
5821140	-179.10	-0.16	-178.94		5637	20192	19891
