7158371	-72.14	-4.90	1.62		696	-857	36
7158520	-71.79	-4.97	1.69		717	-847	-22
7158772	-36.57	-6.32	-5.30		332	-1929	-656
7159027	-28.40	1.12	-5.43		-275	-755	2087
7159181	-28.41	1.53	-5.55		-383	-768	2128
7159435	-39.23	-0.29	3.41		844	379	339
7159584	-38.14	-0.93	4.13		1076	474	380
7159837	-45.07	-20.85	18.36		5209	-321	1405
7160093	-5.34	-11.46	9.14		3375	1887	705
7160246	-4.34	-10.50	8.33		3195	1901	657
7160499	-59.49	4.81	-1.57		-1032	1437	1164
7160754	-81.78	4.31	-7.56		-1059	-2085	-543
7160909	-176.57	0.71	-167.35		-13471	-16349	-29131
7161174	-103.97	7.17	-4.93		-565	1046	236
7161327	-104.10	6.65	-4.72		-581	923	237
7161580	-111.00	-4.44	3.29		234	-1367	657
7161734	-111.29	-4.53	3.41		188	-1401	574
7161988	-114.02	-1.20	9.17		1447	-1431	386
7162244	-129.15	-4.85	17.01		2823	-3861	914
7162500	-132.83	8.73	-2.14		454	1593	-271
7162653	-132.04	9.09	-2.21		330	1774	-296
7162907	-131.49	-0.90	12.28		1228	-2265	614
7163164	-136.25	1.48	21.91		2626	-4086	1450
7163420	-150.52	5.71	13.17		2563	-2939	601
7163575	-150.17	5.65	12.45		56	7338	-27823
7163831	-126.89	0.35	-0.68		577	-1316	422
7163983	-126.31	0.39	-0.88		504	-1351	509
7164237	-99.81	-0.18	-3.89		1122	-932	415
7164391	-98.85	-0.14	-4.32		1056	-905	451
7164746	-125.77	9.12	-17.42		-136	2542	587
7164901	-125.82	9.06	-17.43		-459	2416	631
7165156	-131.65	10.49	-17.99		-370	1931	752
7165312	-131.52	10.44	-18.16		-457	1975	752
7165569	-137.19	5.27	-7.66		125	1410	648
7165720	-137.65	4.99	-6.91		201	1261	693
7166074	-142.39	-10.34	39.37		3185	-7487	3851
7166232	46.10	-10.06	108.74		-29701	1053	-27235
7166493	-164.48	-0.15	42.70		1671	-7831	5584
7166650	-163.91	-0.14	41.84		1446	-7740	5498
7166908	-169.30	-5.71	16.43		338	-5215	2645
7167164	-162.89	-17.15	-1.70		-1888	-3068	2405
7167424	-163.25	-29.99	-6.34		-4417	-2201	3204
7167684	-172.67	-21.03	-0.98		-2791	-2752	2797
7167944	-168.67	-14.79	-3.59		-2098	-2225	2763
7168204	-168.28	-7.03	-5.75		-1333	-1585	2414
7168462	-168.03	1.01	-4.51		217	-1676	2243
7168617	-167.96	1.07	-4.56		250	-1689	2229
7168872	-164.72	0.91	-9.44		-46	-999	2295
7169026	-164.51	0.95	-9.54		-37	-953	2300
7169280	-151.37	0.32	-10.78		5	-941	2244
7169432	-150.60	0.26	-10.90		22	-910	2243
7169686	-140.22	0.77	-16.73		-399	-59	2366
7169941	-138.06	2.50	-16.26		20	13	2246
7170093	-137.92	2.58	-16.36		-14	65	2261
7170345	-141.18	4.46	-16.23		-135	257	2203
7170601	-142.36	5.55	-14.48		487	21	2131
7170753	-142.37	5.49	-14.50		477	38	2148
7171107	-145.69	-3.18	-18.27		-1016	-72	2262
7171264	-145.89	-3.52	-18.39		-13884	-26248	4962
7171628	-149.54	-15.07	-22.00		-3113	-159	2515
7171887	-146.98	-14.35	-13.59		-1757	-1616	2434
7172148	-145.46	-18.03	-13.97		-2610	-1736	2318
7172409	-148.63	-1.58	-37.60		-2170	-33	108
7172666	164.61	30.41	-109.86		-308	3973	13163
7172924	165.87	13.39	-98.77		1702	7384	10624
7173082	165.94	13.22	-97.56		1755	7361	10292
7173339	169.49	-0.09	-43.04		791	4270	1554
7173595	178.04	-0.27	-43.31		-369	4838	1934
7173750	177.73	-0.15	-43.68		-221	4991	2142
7174006	161.44	1.43	-44.63		1096	6285	1459
7174363	-176.82	6.27	-25.34		467	3561	803
7174516	-177.08	6.41	-24.91		521	3458	726
7174872	-172.55	6.96	-14.99		927	1560	415
7175025	-172.50	6.90	-14.95		925	1547	411
7175279	-171.85	4.69	-13.25		363	1761	300
7175534	-171.78	4.73	-10.73		595	1265	231
7175687	-171.74	4.72	-10.64		574	1278	230
7175942	-171.45	3.05	-9.16		314	1079	172
7176093	-171.45	3.00	-9.12		305	1075	172
7176347	-171.53	1.92	-7.00		242	515	131
7176599	-171.25	1.53	-6.73		168	632	122
7176750	-171.24	1.51	-6.72		152	633	122
7177001	-171.27	0.75	-5.46		161	364	103
7177153	-171.24	0.69	-5.46		128	400	98
7177404	-177.86	-1.04	-3.29		-215	420	-494
7177659	141.65	-1.49	-6.10		-638	-171	-24
7177812	140.65	-1.42	-6.73		-695	-130	-84
7178066	176.52	2.85	-14.66		638	1870	2376
7178220	179.07	2.77	-14.72		534	2028	2584
7178575	177.32	14.65	-44.61		2388	7779	3916
7178731	176.88	14.83	-45.20		2475	7861	3971
7178988	167.71	16.20	-37.29		3688	5653	3086
7179244	168.52	10.10	-26.48		3644	4928	2748
