5136191	80.41	-1.99	-0.06		-51	130	58
5136339	80.38	-1.99	-0.13		8	92	59
5136585	80.40	-1.60	-0.09		183	-86	62
5136735	80.41	-1.60	-0.07		177	-90	63
5136984	80.88	-2.57	-0.14		110	71	72
5137132	80.91	-2.62	-0.16		138	76	75
5137380	81.12	-3.23	-0.53		506	284	69
5137529	81.12	-3.20	-0.49		479	282	69
5137779	80.92	-2.25	1.01		121	141	68
5137927	81.00	-2.24	1.09		99	141	68
5138173	81.11	-2.26	1.89		-144	331	57
5138323	81.15	-2.21	1.87		-152	294	61
5138573	81.20	-1.86	1.93		-110	155	63
5138721	81.21	-1.84	1.94		-107	158	62
5138971	82.08	-1.15	2.40		-559	-390	78
5139121	81.82	-1.21	2.36		-611	-369	59
5139372	51.18	2.78	-1.96		-905	-1556	114
5139524	-61.13	25.62	-42.24		-12965	-6220	-7113
5139886	18.46	-2.91	-4.15		979	-1227	178
5140038	18.31	-2.73	-4.31		887	-1271	208
5140291	-16.73	-6.20	-4.55		1037	-1722	93
5140545	8.97	-8.80	-4.96		1812	-1277	125
5140697	8.59	-8.93	-4.93		2132	-1593	131
5140951	10.43	-11.88	-3.77		2507	-741	276
5141204	14.92	-4.34	-4.47		1875	-1123	589
5141358	15.69	-3.94	-4.73		1800	-1183	617
5141713	55.16	5.91	-28.76		4654	-3886	1986
5141867	55.28	6.38	-28.72		4644	-4009	1991
5142123	57.28	23.88	-0.21		-1146	-3813	1530
5142279	56.64	24.16	0.38		-1252	-3822	1451
5142534	63.09	26.61	-4.81		-49	-4734	1524
5142687	62.83	26.97	-5.21		-56	-4888	1564
5142942	40.85	28.10	-25.24		808	-7608	3750
5143097	41.55	28.03	-25.18		801	-7645	3805
5143352	50.28	20.47	-9.47		505	-4725	2587
5143505	48.99	20.34	-9.40		438	-4615	2604
5143759	46.50	21.87	1.45		-1179	-4496	2194
5143914	45.95	22.20	1.49		-1362	-4603	2160
5144170	42.20	25.14	11.15		-2854	-4099	3165
5144326	42.28	25.03	11.66		-2954	-3844	3132
5144583	61.03	25.64	11.47		-2285	-3827	3083
5144839	70.36	9.51	24.65		-2596	-2951	270
5144992	70.43	8.19	25.36		-2696	-2817	180
5145246	-18.58	-19.08	115.36		526	6842	13307
5145504	-11.40	-22.38	81.88		1796	7162	7501
5145761	6.40	-24.16	43.88		1210	5900	2279
5145914	-2.43	nan	-45.67		32480	-31294	18109
5146172	29.77	-12.99	23.58		-532	2552	1281
5146427	26.04	-12.96	35.13		-1155	4975	2241
5146583	25.70	-13.11	35.30		11685	30198	-17194
5146843	16.45	-12.24	28.94		215	4083	405
5147097	12.69	-9.62	22.01		627	3077	762
5147247	12.72	-9.54	21.82		636	3071	751
5147499	13.76	-6.77	14.72		495	2006	386
5147651	13.78	-6.73	14.56		466	1914	383
5147902	14.30	-6.00	10.01		759	1193	230
5148154	15.20	-5.36	8.82		1042	1442	174
5148306	15.41	-5.14	8.74		1129	1446	164
5148558	15.73	-3.15	7.20		202	815	139
5148706	15.75	-3.14	7.20		200	823	142
5148956	15.62	-0.89	5.68		-19	473	103
5149106	15.60	-0.84	5.68		-42	476	105
5149355	15.48	0.20	5.10		-14	553	80
5149502	15.46	0.27	5.09		-38	569	79
5149749	7.15	0.02	3.86		90	103	84
5149893	7.17	0.01	3.94		92	149	83
5150239	7.20	-0.79	3.25		180	48	75
5150385	7.21	-0.80	3.31		173	68	74
5150631	7.21	-0.66	2.40		196	129	59
5150779	7.21	-0.66	2.35		208	116	58
5151027	6.92	-0.50	0.69		204	-297	63
5151174	6.91	-0.48	0.66		220	-318	64
5151422	6.74	-0.08	0.98		149	-202	57
5151570	6.72	-0.09	1.00		150	-200	58
5151818	6.68	-0.81	2.30		217	16	67
5151964	6.68	-0.82	2.34		210	12	69
5152210	9.29	-0.96	2.63		526	246	51
5152357	9.55	-0.88	2.65		458	104	57
