4712955	-146.96	-2.29	-0.91		112	18	93
4713106	-146.98	-2.30	-0.90		108	13	106
4713358	-147.92	-2.48	-0.63		116	-67	113
4713509	-147.92	-2.50	-0.64		112	-60	116
4713762	-147.29	-2.55	-0.72		119	-56	121
4713915	-147.27	-2.57	-0.72		116	-54	119
4714168	-146.83	-2.46	-0.81		110	-69	115
4714319	-18.87	nan	-14.48		858	3168	-3106
4714573	-124.53	-4.27	5.88		1039	-1054	99
4714727	-123.72	-4.49	6.21		1099	-1122	64
4714981	-126.80	-5.69	3.93		364	-1262	264
4715134	-127.23	-5.60	3.86		386	-1269	290
4715388	-129.12	-7.08	-2.72		-1088	-473	266
4715644	-139.17	-9.85	3.58		-158	-1825	134
4715900	-134.12	-10.54	0.71		-628	-1614	-46
4716056	-133.10	-10.50	0.47		-665	-1542	-1
4716311	-119.27	-4.54	-4.28		-789	-336	239
4716465	-119.59	-4.48	-4.35		-795	-280	229
4716721	-139.99	-4.06	2.05		-205	-1044	161
4716874	-140.54	-3.85	2.35		-106	-1064	204
4717130	-174.13	7.33	2.90		1988	-1237	237
4717283	-173.39	7.26	2.53		1974	-1214	267
4717538	-163.38	-9.32	-6.77		-1521	513	-9
4717690	-162.72	-9.72	-6.40		-1569	390	-3
4717945	-162.16	-11.72	-6.89		-2593	-48	230
4718201	-169.03	-0.38	-10.08		-514	645	-36
4718456	-174.18	11.74	-18.48		1971	2976	610
4718612	-174.23	12.10	-18.49		2138	2990	511
4718869	-173.31	15.70	-16.38		3044	3234	1314
4719126	-155.49	-2.61	-2.71		-1111	-240	-200
4719485	-166.79	-10.51	4.40		-1155	-1575	124
4719642	179.28	-0.53	-178.68		27260	27749	-16930
4719904	-157.89	-1.12	6.14		635	-1338	-115
4720058	-158.02	-0.88	6.37		691	-1327	-96
4720413	-151.62	-2.29	4.47		70	-1213	125
4720566	-150.54	-2.32	4.41		95	-1253	91
4720818	-137.99	-2.26	19.61		2412	-3174	1047
4721075	-132.79	0.85	40.17		4869	-5338	3657
4721332	-135.71	4.67	51.03		6582	-6152	5105
4721487	-134.46	4.67	50.91		6629	-5955	5095
4721743	-148.90	-8.13	28.01		3034	-5611	2748
4722001	-138.67	-36.02	18.75		-453	-7405	3846
4722260	-107.43	-46.40	4.22		-143	-7113	4446
4722417	-107.87	-46.23	4.21		-177	-7104	4374
4722675	-121.58	-27.26	5.37		1	-4494	2351
4722929	-121.73	-28.33	5.59		221	-5052	3357
4723085	-121.82	-28.31	5.51		187	-4963	3348
4723342	-108.82	-14.29	-2.55		1254	-3190	1696
4723600	-89.47	1.23	-5.72		1101	-965	569
4723752	-88.84	2.04	-6.06		982	-957	429
4724004	38.34	23.41	-161.16		5968	-3858	14558
4724263	78.92	35.12	-119.89		9146	-1337	13499
4724523	122.43	57.00	-90.53		8514	3651	8973
4724780	-152.91	47.34	-51.19		1745	5895	5697
4725037	-135.19	16.43	-60.30		-4739	5810	4942
4725296	-132.24	1.30	-49.90		-4966	3740	3317
4725452	-132.79	1.17	-49.28		-4908	3757	3256
4725710	-144.22	1.16	-35.88		-2555	3759	1091
4725967	-143.83	0.43	-32.08		-2503	3461	891
4726326	-144.22	1.51	-25.45		-1957	2575	858
4726480	-144.21	1.52	-25.27		-1913	2536	849
4726737	-144.12	2.64	-21.37		-1354	2296	634
4726994	-145.08	2.56	-20.35		-1773	2753	568
4727149	-145.06	2.58	-20.17		-1781	2692	561
4727406	-133.23	6.63	-15.97		-834	2606	427
4727561	-170.48	6.81	-176.04		-18422	13967	-31389
4727824	-133.74	5.11	-11.52		-612	1665	269
4727979	-133.73	5.08	-11.43		-608	1655	265
4728233	-133.72	3.77	-8.56		-442	1278	178
4728387	-133.73	3.74	-8.51		-437	1267	177
