7496468	163.29	-39.26	-11.18		-4094	2343	2161
7496827	170.74	-34.49	-10.59		-3903	2055	1696
7497086	149.38	-32.22	-7.58		-3462	2626	1204
7497243	148.43	-32.01	-7.68		-3348	2561	1103
7497501	125.17	-25.31	-13.54		-796	3781	181
7497758	141.54	-10.95	-10.24		38	2093	535
7497911	141.16	-10.46	-9.91		-4	1976	425
7498265	149.28	3.53	8.05		-347	-1662	398
7498418	149.60	4.27	8.77		-369	-1813	469
7498671	154.18	42.32	32.37		3171	-9372	5057
7498928	149.96	40.72	36.47		2125	-8813	5126
7499185	137.46	23.16	30.18		-161	-7275	3692
7499340	137.72	22.70	30.45		-141	-7374	3731
7499596	149.63	-3.03	45.66		-2555	-6914	5516
7499854	142.40	-18.23	37.80		-4534	-4624	4320
7500113	146.77	-14.99	26.45		-2696	-3840	2589
7500372	149.01	-13.24	18.67		-2198	-3044	2560
7500529	35.94	nan	32.67		28015	-13110	1259
7500785	154.27	-19.20	10.60		-1425	-2644	2780
7501044	160.10	-20.72	7.79		-1934	-2183	2714
7501302	161.25	-14.71	2.22		-720	-1311	2142
7501458	161.31	-14.55	2.36		-632	-1341	2116
7501714	162.23	-10.52	0.82		0	-1527	2145
7501867	162.17	-10.59	0.67		-8	-1335	2139
7502120	-179.33	-20.84	12.28		-1125	-3728	1831
7502381	-150.30	-13.75	-21.46		-2395	-1809	44
7502640	109.84	1.65	-172.39		4859	-1914	19460
7502899	125.84	-31.03	-174.39		5143	-6439	17248
7503160	123.39	-22.02	-110.77		8847	2505	12474
7503420	138.12	-12.25	-86.80		7303	5150	7841
7503677	172.09	-34.52	-65.78		-747	6838	6146
7503834	172.76	-35.48	-65.28		-1019	6982	6107
7504093	120.11	-47.85	-29.11		-212	6335	4873
7504351	104.54	-36.32	-24.70		2483	4780	1867
7504609	94.33	-28.27	-17.04		2328	3644	1092
7504966	109.84	-20.60	-13.89		878	2803	723
7505121	110.05	-20.46	-14.02		920	2806	737
7505377	123.23	-16.51	-14.79		707	2671	509
7505531	123.50	-16.46	-14.70		669	2662	485
7505786	125.64	-14.86	-9.84		-28	2247	416
7505940	125.63	-14.78	-9.72		-24	2231	407
7506194	126.35	-11.87	-6.12		-289	1525	267
7506349	126.52	-11.83	-6.09		-296	1530	277
