8341981	42.41	19.06	27.18		-4838	570	1893
8342134	41.91	18.93	27.34		22538	29593	20450
8342392	-4.52	6.86	20.72		-78	3235	-173
8342543	-9.82	6.96	19.96		279	3079	-103
8342896	-35.26	15.99	-11.31		-3313	-363	679
8343052	-36.17	15.73	-11.46		-3260	-381	690
8343308	-46.62	8.38	-2.00		-1160	654	-105
8343461	-47.10	8.17	-1.62		-1534	547	-263
8343715	-40.86	-2.15	29.75		2905	3856	1805
8343870	-40.87	-2.78	30.17		3049	3801	1822
8344125	-5.69	3.14	15.40		-267	2979	1030
8344278	-2.47	3.75	14.68		-404	2847	961
8344529	-15.84	7.18	-8.43		-1300	-1404	266
8344785	-23.11	11.23	-8.14		-2324	-718	368
8344939	-22.20	11.35	-7.96		-2379	-692	357
8345195	-28.64	2.06	2.67		105	257	139
8345344	-28.22	1.90	2.91		174	263	55
8345592	-5.51	-1.63	10.59		394	1398	263
8345743	-5.56	-1.74	10.74		443	1427	273
8345995	4.04	0.03	5.83		-327	902	109
8346143	3.06	0.00	5.40		-291	809	81
8346491	-0.30	0.13	-2.21		-128	-613	-23
8346642	-0.20	0.19	-2.16		-125	-598	-2
8346893	11.57	2.13	3.31		-715	253	137
8347041	11.86	2.06	3.49		-702	292	132
8347291	15.13	-1.28	6.68		-262	1007	129
8347443	15.70	-1.33	6.65		-274	1023	133
8347695	14.83	-3.44	0.23		488	-190	108
8347844	15.14	-3.46	0.25		486	-161	108
8348095	16.28	-1.66	0.91		106	5	58
8348240	16.11	-1.58	0.98		87	2	50
8348486	6.33	1.41	-1.46		-671	-403	114
8348636	-10.24	nan	-29.16		-29109	6274	1959
8348892	11.19	5.58	6.45		-1727	865	421
8349042	11.44	5.29	6.71		-1750	959	430
8349293	5.33	-16.48	6.08		2482	1214	716
8349444	5.35	-16.96	5.84		-604	-4809	30061
8349700	-21.46	-27.53	-13.96		3187	-3700	1700
8349959	-23.12	-35.47	-42.93		1769	-8773	4597
8350217	-11.27	-35.65	-57.39		2569	-9863	6367
8350476	-14.37	-13.25	-58.85		-19	-9610	6731
8350632	-65.05	nan	-6.75		9866	19201	18819
8350887	-19.90	7.29	-55.73		-2047	-8804	5653
8351145	-5.08	19.18	-51.70		-1900	-8534	6031
8351301	71.99	nan	-63.50		17327	11978	27759
8351558	-6.80	13.01	-28.31		-838	-5999	3498
8351814	-8.64	18.41	-18.35		-2246	-3955	2969
8352174	-11.95	14.80	-4.98		-1392	-2257	2166
8352330	5.13	16.25	-2.53		-15098	225	-26145
8352586	-9.77	8.55	1.23		-689	-1840	2139
8352739	-9.95	8.45	1.43		-740	-1838	2165
8352992	-8.60	9.15	1.95		-340	-1754	2276
8353144	-8.38	9.30	1.92		-342	-1742	2273
8353397	0.57	11.55	1.46		-491	-1866	1967
8353650	9.21	10.60	4.09		-106	-1911	1310
8353803	9.75	10.56	4.49		-100	-1986	1266
8354056	-16.82	-44.26	109.25		-1161	2983	16398
8354316	-81.20	-8.27	-174.01		1273	-1917	17371
8354576	-70.81	-5.37	156.73		5561	1341	19045
8354833	-26.47	-21.23	92.50		5210	5359	9238
8355090	14.20	0.73	66.67		-797	6345	5386
8355243	13.98	1.90	66.43		-717	6517	5414
8355495	-1.30	27.21	75.60		-1487	8442	6191
8355751	-9.36	24.08	68.50		505	7653	5922
8355904	-9.39	24.12	68.10		446	7681	5861
8356157	-19.54	21.14	47.30		166	6310	2887
8356311	-19.23	20.94	46.74		79	6226	2825
8356563	-24.47	12.24	30.88		578	4394	1237
8356817	-29.56	9.09	23.27		863	2820	769
8356969	-29.82	9.14	23.11		816	2757	795
8357221	-28.90	11.95	19.78		406	3313	687
8357575	-30.55	10.88	16.58		119	2775	529
8357728	-30.61	10.84	16.43		126	2749	522
