6188443	96.33	-66.50	-24.18		4052	7726	7848
6188699	39.66	-35.05	-8.68		6443	1835	3075
6188854	28.12	-6.86	178.54		3545	-100	6251
6189110	19.61	42.45	-25.95		-2139	-6974	3984
6189367	70.21	61.30	7.48		-3430	-7293	5979
6189521	73.12	61.06	9.98		28349	-9328	7147
6189777	49.55	47.71	19.96		-4843	-2785	4735
6190034	43.15	19.19	10.78		-3551	-1035	1076
6190190	42.00	17.97	9.99		-3296	-862	992
6190543	41.02	4.53	-1.10		200	-1136	416
6190695	40.68	4.42	-0.86		238	-1048	422
6190947	48.20	2.71	6.27		313	-491	-81
6191095	48.92	2.85	6.76		193	-445	-29
6191345	54.04	11.35	19.28		-2669	-273	524
6191499	54.03	11.48	19.53		-2683	-302	526
6191753	39.36	9.16	18.25		-3048	1214	1126
6191906	39.14	9.08	17.87		-3029	1198	1112
6192160	30.90	5.44	8.90		-1385	557	346
6192311	30.18	5.26	8.77		-1338	581	345
6192562	13.49	1.30	7.94		-240	733	263
6192710	13.77	1.30	7.99		-218	701	295
6192960	21.76	5.24	8.26		-1196	787	93
6193110	21.89	5.25	8.14		-1179	779	112
6193360	23.72	5.65	9.31		-1689	777	100
6193510	23.54	5.49	9.21		-1509	767	107
6193761	10.24	-6.93	0.13		925	-256	117
6193911	10.49	-7.30	-0.07		939	-184	92
6194162	-8.93	-11.66	-10.13		1876	-2676	831
6194418	-1.80	-13.99	-18.59		2561	-3628	1238
6194575	-2.06	-14.27	-18.77		29144	28515	-16999
6194937	4.59	-3.77	-26.71		744	-4506	1806
6195090	5.49	-3.88	-26.82		835	-4621	1852
6195345	10.24	-17.30	-17.80		3958	-3108	1946
6195602	16.53	-7.71	-14.07		2791	-3463	2098
6195859	49.51	6.77	5.14		-804	-577	454
6196008	49.15	6.91	5.25		-644	-652	451
6196259	38.11	-1.42	4.13		1391	-127	921
6196411	37.15	-1.55	4.18		1308	-146	887
6196663	19.55	0.06	1.49		1930	-809	1037
6196915	37.93	12.33	7.36		-1003	-1891	946
6197068	38.01	12.39	7.77		-1062	-1827	965
6197424	35.79	10.34	14.47		-1434	-80	1041
6197577	35.82	10.20	14.42		-1419	-96	1031
6197831	40.54	2.41	12.41		-113	332	832
6198183	44.28	5.38	15.45		-828	390	890
6198333	44.27	5.60	15.55		-842	350	882
6198584	46.87	13.49	25.15		-3018	472	1179
6198737	46.75	13.57	25.29		-3087	473	1206
6198991	38.35	10.79	29.47		-3303	2693	1105
6199146	37.65	10.89	29.22		-3267	2694	1089
6199402	-6.59	6.40	21.51		990	2725	1342
6199553	-6.51	6.62	21.35		987	2654	1395
6199805	-71.35	-1.36	18.99		2225	-1930	772
6200060	-87.73	4.11	32.01		4646	452	1848
6200213	-88.19	4.27	32.31		4743	416	1905
6200466	-90.52	12.42	23.39		3910	1155	1499
6200721	-84.23	5.84	-0.77		183	340	82
6200870	-83.95	5.50	-1.74		36	200	111
6201120	-84.90	9.26	2.15		100	1103	179
6201270	-85.18	9.48	2.82		237	1165	169
6201521	-80.68	8.45	13.51		2179	1296	531
6201673	-80.58	8.31	13.25		2133	1289	461
6202028	-70.88	2.82	-7.59		-1233	-394	204
6202180	-70.68	2.83	-7.81		-1244	-402	216
6202435	-41.70	-8.93	-7.22		526	-2974	846
6202689	-20.49	-7.01	-6.44		1038	-2131	751
6202844	-19.81	-6.60	-6.50		27894	7255	8555
6203100	-5.72	4.53	-2.67		-844	-687	192
6203250	-4.55	4.37	-2.61		-743	-842	126
6203502	28.79	2.57	-3.18		765	-1175	251
6203754	31.46	3.93	-6.23		541	-1849	-76
6203906	31.40	3.79	-6.27		577	-1894	-48
6204157	33.98	-1.19	-4.60		2171	-2021	412
6204311	33.75	-1.15	-4.41		29070	13685	14010
6204568	36.53	4.21	-5.82		1121	-2011	625
6204721	-63.53	-4.05	-3.87		-27357	-13101	-2154
6204982	47.01	1.27	-4.71		1331	-1520	652
