8955963	-109.37	4.92	8.69		1427	-1896	2050
8956118	-109.20	4.94	8.58		1372	-1924	2029
8956372	-107.92	7.45	1.32		579	-1240	1827
8956526	-107.72	7.48	1.13		564	-1225	1833
8956780	-108.86	6.34	-2.83		-118	-1367	1851
8956936	-108.88	6.48	-2.83		-102	-1327	1847
8957193	-110.59	9.38	-2.75		35	-878	1875
8957344	-110.69	9.45	-2.68		67	-874	1874
8957597	-110.12	10.64	7.68		1446	-1125	1923
8957854	-108.14	12.71	11.14		2104	-1018	2235
8958112	-110.89	13.51	8.00		2297	-621	2249
8958367	-109.60	10.89	3.12		536	-1140	2352
8958522	-109.74	11.07	3.26		557	-1068	2360
8958778	-110.42	16.90	9.61		2100	-305	2403
8958932	-110.64	16.86	9.68		2093	-324	2409
8959187	-117.46	18.22	16.70		3257	-1275	2459
8959344	13.42	50.80	97.39		13458	10211	3766
8959601	-121.32	15.87	13.60		2790	-1112	1821
8959859	-132.29	10.67	-24.26		1841	-1492	-770
8960118	178.06	-3.98	-162.01		-414	-1318	16732
8960378	175.11	-34.35	167.01		2598	-2367	18875
8960637	-154.32	9.36	-161.78		-3514	1520	18546
8960898	-124.78	34.81	-118.72		-7959	339	11359
8961158	-115.97	62.90	-94.63		-6514	2774	8855
8961417	-87.43	73.08	-68.80		-7810	3103	7328
8961675	-51.14	60.94	-44.26		-7601	332	5466
8961830	-16.59	64.66	-25.11		26648	-1423	11001
8962091	40.20	41.41	-22.81		-1506	-5394	2234
8962349	52.28	37.23	-17.08		-914	-5584	2034
8962605	53.24	30.24	-10.96		-1234	-4236	1265
8962863	48.73	24.24	-8.17		-1078	-2999	920
8963017	48.59	24.16	-8.10		-1104	-3005	919
8963272	48.44	19.09	-6.21		-992	-2440	660
8963426	48.56	18.98	-6.24		-964	-2447	659
