4010574	97.54	-1.22	-0.64		19	28	56
4010721	97.55	-1.17	-0.66		-23	-10	57
4010971	101.53	-1.37	-1.70		463	-138	49
4011121	101.20	-1.40	-1.73		512	-100	47
4011373	102.76	-1.29	-1.07		194	-122	60
4011525	-43.24	48.33	124.29		23156	-2857	25482
4011785	102.90	-1.90	-1.04		188	61	48
4011933	96.87	70.41	29.29		-17789	-28059	-25115
4012296	107.83	-2.61	-0.45		-60	49	67
4012444	107.78	-2.62	-0.46		-40	65	68
4012794	102.23	-2.75	-0.33		358	93	-852
4012946	102.33	-2.88	-0.22		264	115	-893
4013199	96.64	-6.31	-2.76		379	571	-211
4013349	96.42	-6.47	-2.92		517	654	-43
4013600	86.08	-4.14	-7.13		848	281	139
4013751	86.07	-4.11	-7.44		-18763	28230	25546
4014009	69.73	8.67	-32.15		4867	-3472	1882
4014265	90.06	14.89	-18.86		4773	-4124	2819
4014622	75.41	4.58	-4.66		1574	-2470	48
4014774	79.30	3.96	-4.43		1727	-2286	-77
4015027	100.69	-1.26	-5.03		1563	-313	41
4015178	-98.22	nan	52.51		11980	-20653	12769
4015436	98.61	3.07	-0.51		1872	-1714	931
4015588	51.78	nan	-61.92		-2250	-16960	23212
4015846	78.12	10.38	-1.61		931	-3238	977
4015997	-35.38	nan	-47.61		14925	-14965	-26608
4016258	91.73	16.16	5.10		-39	-3423	765
4016509	96.70	21.58	0.61		1570	-5134	1379
4016663	97.16	21.23	0.34		1667	-5064	1380
4017018	85.00	11.87	-10.25		2759	-3764	1659
4017174	84.34	11.55	-10.26		2788	-3789	1620
4017431	84.79	-9.12	-3.22		1544	-410	1091
4017584	83.87	-9.16	-3.07		1665	-312	1152
4017838	91.29	-9.87	2.21		1179	142	800
4017988	90.90	-9.74	2.06		1124	245	719
4018239	64.76	-8.96	0.97		1364	-611	1226
4018392	64.16	-8.96	0.88		1385	-752	1310
4018644	48.76	-5.82	3.03		512	-987	1403
4018896	64.17	-4.43	10.53		-580	-532	1888
4019050	64.42	-4.47	10.77		-706	-512	1805
4019304	73.26	-4.14	6.61		618	-1317	1077
4019557	75.57	-11.55	9.77		202	347	984
4019707	75.90	-11.64	9.93		255	162	1055
4019959	101.24	-6.50	13.98		-926	-563	1390
4020214	85.50	-5.73	13.62		-749	-599	1609
4020368	84.39	-5.90	13.21		-589	-556	1582
4020622	92.50	-12.00	11.63		71	606	1213
4020875	87.40	-14.33	12.68		217	203	1306
4021026	86.93	-14.64	12.91		146	371	1313
4021280	99.38	-23.42	9.16		90	2086	1357
4021532	96.56	-17.48	14.64		-1696	1209	1701
4021688	97.38	-17.21	14.47		-1624	1141	1672
4021945	112.91	-8.29	5.75		438	7	1132
4022093	112.85	-8.36	5.66		395	75	1120
4022344	116.43	-2.96	4.13		845	-462	1396
4022497	115.69	-2.71	4.03		912	-551	1400
4022851	116.30	-11.30	9.41		64	671	1007
4023002	116.65	-11.24	9.70		163	762	1019
4023256	135.33	-18.23	31.46		-3275	-2276	2027
4023515	139.63	-16.37	32.42		-3935	-2572	1985
4023773	141.09	-7.46	24.27		-1779	-2575	840
4024030	133.57	-5.25	18.93		-2236	-2143	417
4024185	132.62	-5.04	18.47		-2044	-2060	329
4024441	137.27	-15.96	12.30		-2539	-508	544
4024698	127.23	-18.10	1.08		347	1836	942
4024851	128.11	-18.39	1.04		252	1944	919
4025104	131.71	-16.27	10.64		-2074	594	629
4025359	155.07	-8.64	17.94		-1002	-1090	523
4025717	160.78	-13.33	35.58		-3495	-5050	1389
4025975	134.08	-19.41	33.13		-4772	-2873	2662
4026133	68.49	nan	-42.41		-1407	-29329	-8299
4026391	178.10	-25.80	8.65		-3454	-2197	639
4026647	157.89	-12.62	-8.65		-875	1818	632
4026802	156.71	-11.95	-9.06		29724	16616	-11331
4027063	135.66	11.61	-7.32		2917	-783	628
4027318	167.54	15.48	1.17		3136	-1111	432
4027471	166.77	15.41	1.58		1617	7642	-27756
4027727	175.23	-2.29	5.31		117	-1646	198
4027880	175.08	-2.58	4.93		121	-1554	162
4028133	175.32	-11.06	-0.88		-999	1197	470
4028288	-179.84	-10.89	-0.31		-950	810	515
4028542	-173.88	-6.50	11.45		187	-3097	164
4028697	-173.47	-6.65	11.30		120	-3264	200
4028952	175.73	-4.85	8.92		-271	-2780	-61
4029106	174.98	-4.65	8.61		-170	-2691	-34
4029360	145.74	-7.77	-6.65		-411	1454	248
4029615	130.27	0.95	-10.13		1931	76	122
4029765	130.33	1.08	-10.28		2010	64	108
4030017	133.52	2.21	-14.03		2387	-58	270
4030271	119.25	-10.41	-10.49		526	1941	128
4030425	119.39	-10.53	-10.49		608	1947	-63
4030681	86.39	-14.76	2.99		-544	1635	620
4030833	85.48	-14.76	2.77		-370	1628	641
4031086	56.90	-10.30	15.31		-2082	2268	746
4031341	34.89	-5.30	-1.37		647	-401	207
4031493	33.10	-5.22	-1.87		787	-518	209
4031745	25.58	-6.04	-5.12		959	-681	241
4031895	-67.90	nan	-41.72		-32306	19574	23575
4032154	22.55	-7.97	-0.07		1167	-5	388
4032304	21.95	-7.89	-0.08		1201	19	403
4032555	30.89	-3.93	2.83		6	76	-140
4032701	31.20	-3.96	2.92		-42	102	-134
4032952	50.66	-10.46	1.05		1189	780	646
4033102	51.74	-10.61	1.10		1193	700	536
4033456	61.97	-6.18	0.10		928	536	308
4033604	62.09	-6.16	0.19		993	558	340
4033854	76.28	6.43	8.27		-1169	-803	288
4034006	76.76	6.64	8.37		-1081	-883	540
4034257	82.32	-4.87	8.68		-681	1441	828
4034409	83.15	-4.68	8.53		-761	1185	644
4034661	80.25	-11.88	1.46		-567	2319	596
4034914	68.22	-3.59	1.72		290	1485	603
4035063	68.67	-2.84	1.78		102	1176	740
4035314	82.90	7.25	-8.67		898	-2763	-326
4035467	81.36	7.21	-9.08		907	-2827	-314
4035720	35.85	-0.71	-13.98		1257	-1923	837
4035976	41.87	-4.10	-11.56		2042	-1678	446
4036129	-45.76	nan	44.79		13434	4546	-7754
4036384	54.84	-7.10	-8.18		2033	-274	267
