5742924	-43.88	-2.21	0.02		-160	-717	371
5743076	-43.52	-2.54	0.71		69	-646	367
5743327	-53.80	4.52	6.14		747	668	23
5743474	-53.04	4.83	6.13		718	777	150
5743724	-62.70	8.53	-3.49		-726	755	310
5743876	-63.22	8.44	-3.66		-699	740	312
5744128	-58.74	5.24	-9.08		-1173	-288	103
5744381	-43.27	6.66	-5.77		-1111	-118	80
5744534	-42.60	6.72	-5.53		-1122	-82	89
5744786	-14.84	8.91	-4.20		-1472	-51	241
5744937	-14.97	8.89	-4.38		-1437	-85	236
5745190	-19.67	5.73	-6.02		-1473	-601	-5
5745342	-19.73	5.55	-5.91		-1417	-607	24
5745596	-17.44	1.11	-1.23		-354	-56	-5
5745745	-17.62	1.09	-1.10		-329	-49	22
5745996	-24.18	1.23	-1.11		-133	255	217
5746147	-56.38	nan	-56.25		-16505	13151	5578
5746404	-24.61	-0.06	-5.12		-331	-718	162
5746658	-22.09	0.06	-4.03		-313	-636	44
5746809	-22.05	0.06	-4.01		-262	-633	77
5747061	-20.07	-0.03	-1.35		-130	-153	142
5747214	-19.87	-0.06	-1.27		-128	-119	139
5747468	-24.61	-0.35	-0.84		-57	-135	-84
5747620	-25.24	-0.34	-0.83		-52	-115	-47
5747872	-27.85	2.47	-1.77		-535	-39	-101
5748227	-26.84	-0.71	1.87		148	25	489
5748375	-27.15	-0.71	2.28		279	266	430
5748626	-24.65	-0.40	3.68		129	662	65
5748774	-24.60	-0.43	3.55		-9	624	80
5749023	-24.61	1.56	2.14		-140	526	150
5749274	-27.63	-0.56	1.57		233	167	-15
5749424	-27.53	-0.48	1.64		227	187	-1
5749673	-20.54	2.16	1.54		-390	489	113
5749824	-20.46	2.10	1.54		-419	493	81
5750073	-35.90	-2.52	0.49		866	215	35
5750222	-35.87	-2.41	0.23		712	199	86
5750573	-36.75	-3.23	-0.56		296	-268	277
5750725	-37.14	-3.22	-0.65		289	-286	268
5750978	-40.42	-2.23	-5.20		190	-888	-338
5751232	-25.72	3.57	-4.33		-869	-211	6
5751382	-25.35	3.75	-4.22		-936	-193	5
5751632	-15.94	4.99	0.14		-1118	522	89
5751782	-15.79	4.78	0.07		-1088	485	100
5752034	-20.29	2.41	-4.29		-722	-336	297
5752186	-20.67	2.41	-4.43		-661	-340	310
5752541	-25.03	-3.26	-2.43		299	-434	-21
5752692	-25.21	-3.38	-2.39		262	-440	-26
5752945	-25.87	-2.87	-0.57		363	-440	-150
5753199	-28.39	-2.30	-0.65		217	-126	48
5753350	-28.53	-2.29	-0.77		217	-131	52
5753602	-40.42	-2.31	-7.22		-968	-1116	374
5753756	-2.88	nan	15.90		22536	12808	-19296
5754012	-76.38	-1.62	-6.31		-921	-975	169
5754166	103.83	-40.91	36.28		-741	-5693	-8448
5754425	-95.21	4.18	3.50		947	824	102
5754573	-95.26	4.17	3.63		1018	798	139
5754824	-101.12	5.09	5.01		1467	784	588
5755076	-96.26	5.77	-0.83		202	1132	262
5755228	-96.52	5.58	-1.04		135	1108	298
5755480	-108.09	-7.28	-1.34		-448	-1424	325
5755736	-117.56	-7.25	-0.22		-320	-1339	78
5755890	-117.57	-7.37	-0.30		-295	-1334	93
5756145	-125.06	-6.44	-7.02		-1863	-524	508
5756301	-125.23	-6.33	-7.00		-2020	-475	386
5756557	-117.88	-4.40	-5.84		-1047	-81	277
5756711	-117.26	-4.27	-5.76		-7222	27005	-31676
5756973	-126.85	-5.35	-1.76		-572	-799	108
5757228	-126.99	-2.98	-2.25		-576	-380	65
5757380	-166.92	-0.29	-176.95		31449	-3977	-20471
5757643	-121.23	-2.28	-0.60		-122	-667	88
5757797	-121.11	-2.20	-0.72		-128	-657	97
5758152	-132.53	2.82	-1.96		365	202	184
5758303	-132.45	2.77	-2.01		396	136	161
5758555	-132.87	3.05	-3.10		-174	266	33
5758706	-132.69	3.11	-3.06		-127	246	50
5758958	-115.53	3.72	-1.01		268	289	205
5759310	-122.81	0.47	-2.21		-83	-245	-148
5759464	-123.00	0.49	-2.29		-111	-252	-93
5759718	-131.24	-0.50	-1.94		25	-88	101
5759970	-134.87	1.80	-1.27		214	55	146
5760119	-135.27	1.90	-1.32		216	84	173
5760370	-140.39	1.45	-4.33		-297	436	315
5760523	-139.59	1.40	-4.34		-290	433	342
5760776	-127.71	-0.23	-1.19		-31	-408	84
5761029	-128.60	1.48	-1.32		74	75	52
5761176	-128.39	1.46	-1.29		67	63	44
5761425	-124.30	0.62	-1.14		-42	-178	-58
5761678	-127.47	-0.24	-2.10		-497	-153	28
5761830	-127.82	-0.29	-2.05		-542	-194	11
5762085	-122.00	2.45	-4.40		-393	739	88
5762337	-125.90	2.47	-2.77		-236	186	137
5762489	-126.18	2.52	-2.76		-244	201	201
5762742	-120.75	-0.72	-2.79		-434	-205	59
5762996	-120.43	-0.24	-2.96		-571	-88	-41
5763149	-120.48	-0.17	-2.94		-534	-57	-41
5763403	-129.47	0.79	-2.32		-417	279	74
5763655	-129.89	0.33	0.17		-79	-216	-4
5763805	-130.25	0.36	0.19		-86	-215	7
5764055	-137.19	0.99	4.16		921	-757	97
5764204	-137.09	0.93	4.12		776	-713	166
5764456	-139.86	2.89	2.31		467	22	-438
5764606	-140.23	2.88	2.30		441	-58	-374
5764858	-135.17	2.24	-3.79		67	573	614
5765008	-135.12	2.21	-3.81		60	586	540
5765259	-142.79	-0.20	-1.48		-269	-122	-63
5765514	-154.66	-0.52	1.45		85	-729	165
5765665	-154.96	-0.48	1.55		150	-729	165
5765918	-137.05	-5.20	5.34		-710	-2013	71
5766172	-119.37	-2.32	1.86		417	-732	653
5766325	-118.96	-2.33	1.56		342	-744	556
5766578	-139.77	3.74	-11.03		-813	1229	-160
5766834	-134.24	6.75	-12.32		-778	1881	351
5767090	-126.14	8.66	-6.27		-224	1746	-51
5767242	-125.21	8.66	-5.96		-212	1568	68
5767495	-115.27	4.85	6.95		1406	-226	291
5767749	-100.23	4.00	4.69		881	386	-18
5767899	-99.59	3.95	4.57		912	244	-35
5768148	-97.93	6.65	0.78		486	1058	94
5768297	-97.81	6.48	0.99		559	1017	160
5768548	-108.61	-8.50	8.57		1879	-2046	491
5768702	-109.44	-8.91	8.43		1798	-2201	557
5768957	-99.43	-5.27	-3.61		-66	-1264	38
5769110	-98.81	-5.09	-3.58		39	-1267	46
5769362	-81.52	7.42	-2.68		-432	652	686
5769512	-80.89	7.89	-2.59		4062	-19139	21512
5769771	-96.01	3.83	10.05		3174	50	795
5769920	-95.98	3.59	9.69		2982	49	807
5770170	-95.47	-5.80	2.13		-61	-1218	237
5770322	161.38	1.10	-169.14		26698	32623	19202
5770583	-72.56	0.23	0.65		744	-293	472
5770935	-106.56	-1.74	6.35		1195	-892	105
5771087	-107.41	-2.18	6.75		1306	-1037	117
5771343	-116.21	-16.42	12.45		1654	-4381	1481
5771501	-13.90	nan	-33.55		-4091	12312	-12674
5771759	-98.37	-11.23	0.63		527	-2654	745
5772013	-93.71	-12.28	-3.31		351	-2901	1065
5772169	-93.96	-12.47	-3.31		5545	9057	9345
5772426	-85.65	-25.26	-2.39		1419	-4972	1952
5772684	-86.33	-32.65	-2.41		672	-5575	3267
5772838	71.88	nan	-10.17		-4575	26617	-14060
5773096	-80.29	-21.21	-12.43		-40	-4836	2596
5773353	-83.10	-15.27	-12.60		-469	-4222	1811
5773613	-84.93	-4.90	-9.23		-242	-2254	1273
5773970	-76.37	3.72	-8.20		-120	-1313	1843
5774125	-78.52	3.72	-8.33		-342	-1185	1725
5774380	-81.35	2.08	-3.13		723	-1381	1697
5774533	-81.64	2.23	-3.02		762	-1388	1631
5774888	-82.59	8.70	0.50		1552	-34	1703
5775039	-82.54	8.74	0.35		1732	250	1724
5775291	-75.61	10.76	-7.88		-203	-254	1439
5775446	-48.45	nan	-36.30		25139	22004	-8690
5775703	-78.79	7.72	-4.89		445	-619	1645
5776057	-87.76	8.49	-7.91		-62	-390	1765
5776209	-87.26	8.22	-7.94		-103	-422	1769
5776463	-77.82	9.08	-9.84		-135	-560	1623
5776717	-79.02	11.78	-8.75		300	-1291	1535
5776872	-76.86	12.44	-8.82		103	-1165	1569
5777127	-73.62	11.48	-10.27		-194	-373	1670
5777283	75.21	-14.97	22.72		32055	-8716	-8079
5777542	-73.39	10.68	-11.10		-603	-531	1609
5777798	-72.01	9.70	-10.93		-782	-296	1603
5778054	-74.21	4.66	-9.82		-218	-1450	1477
5778207	-74.39	4.48	-9.67		-214	-1443	1458
5778463	-74.42	2.39	-9.56		190	-1357	1991
5778616	-74.42	2.12	-9.70		241	-1427	2019
5778871	-69.94	-5.83	-16.39		-1085	-3370	1377
5779129	-90.12	43.53	-9.13		160	984	-715
5779383	121.63	24.06	-161.04		1547	3329	15754
5779642	137.84	43.45	-121.92		3501	7688	12097
5780001	-132.17	44.97	-20.48		1753	5556	2585
5780158	123.47	nan	-33.53		3974	-29123	-22261
5780417	-117.77	27.50	-24.67		-1833	4231	2163
5780676	-99.15	27.08	-22.24		-2636	3883	1876
5780933	-102.00	25.98	-16.90		-1611	3517	501
5781191	-118.98	21.00	-14.67		-652	3237	513
5781347	99.10	-16.41	-49.71		10598	28930	-4455
5781607	-129.68	14.43	-9.72		331	1917	437
5781861	-129.42	12.08	-8.45		199	1244	346
5782014	-129.43	12.09	-8.49		180	1264	350
5782268	-131.25	11.43	-7.89		-100	1731	299
5782423	-131.39	11.48	-7.80		-14	1726	297
5782678	-131.29	10.32	-4.85		656	1457	214
5782832	-131.25	10.23	-4.78		660	1449	212
5783087	-130.56	5.84	-4.06		236	770	120
5783237	-130.50	5.72	-4.08		199	746	115
5783489	-158.07	-3.79	-9.55		-1290	-297	-174
5783747	-166.60	0.92	-36.39		-1415	5722	2828
5783904	7.40	-9.64	-179.51		-22516	-18010	30968
5784265	164.15	11.48	-45.00		3324	6506	3807
