3340966	-126.56	7.51	-15.14		-1328	2845	732
3341223	-127.95	9.13	1.90		1354	648	126
3341374	-127.69	9.17	2.97		1570	498	215
3341627	-99.08	-8.46	21.07		3171	-1691	1197
3341883	-93.23	-12.57	14.03		2562	-2422	438
3342140	-81.99	-11.56	17.07		3882	-1776	983
3342295	-82.24	-11.54	17.32		16260	-19758	-22246
3342658	-83.78	-7.92	9.60		3015	-1435	856
3342812	-83.56	-7.84	9.30		2978	-1457	846
3343066	-81.20	-2.65	-1.18		803	-1072	146
3343320	-88.34	2.63	-6.93		-469	-528	305
3343472	-88.67	2.81	-7.07		-631	-510	374
3343825	-97.66	10.50	-9.62		-365	1069	561
3343979	-97.99	10.67	-9.76		-361	1114	570
3344233	-96.17	12.00	-14.99		-1743	1663	541
3344490	-93.22	10.57	-14.84		-1683	1481	647
3344746	-93.78	9.42	-12.58		-1457	1318	471
3344901	-93.72	9.36	-12.40		-1442	1305	474
3345157	-94.55	9.67	-7.91		-579	1351	221
3345308	-94.63	9.66	-7.99		-614	1319	246
3345561	-97.62	5.09	-4.63		-224	720	109
3345813	-98.04	-0.73	-0.94		350	-507	117
3345966	-97.90	-0.87	-0.86		375	-509	154
3346219	-98.79	0.74	-0.57		547	-253	73
3346368	-98.85	0.86	-0.67		525	-270	60
3346619	-98.55	4.70	-2.60		236	509	121
3346768	-98.49	4.72	-2.63		8007	-19140	-22336
3347027	-97.38	2.51	-2.55		73	231	200
3347176	-97.70	2.45	-2.46		84	210	140
3347426	-100.60	0.19	-0.86		481	-407	-74
3347578	95.90	nan	-46.93		14564	30363	9692
3347833	-91.40	0.16	-2.20		124	-374	86
3347983	-91.41	0.23	-2.22		131	-372	123
3348235	-91.07	3.04	-6.21		-524	197	-5
3348385	-90.95	3.08	-6.34		-555	234	25
3348636	-92.56	3.88	-5.50		-189	351	295
3348787	93.31	nan	60.41		-10394	3869	624
3349040	-89.22	2.20	-7.30		-808	137	95
3349189	-89.16	2.14	-7.29		-827	133	111
3349441	-95.46	2.13	-6.84		-646	224	10
3349592	-95.61	2.20	-6.91		-661	245	17
3349842	-98.77	1.12	-6.21		-600	58	52
3349991	-98.81	1.07	-6.17		-593	40	45
3350241	-99.15	1.20	-4.17		-343	267	-26
3350391	-98.87	1.25	-4.09		-297	259	-19
3350643	-100.36	5.31	-4.25		-225	807	211
3350896	-98.43	4.17	-3.50		-304	1074	171
3351049	-98.40	3.94	-3.44		-189	831	231
3351301	-107.62	-1.93	0.97		310	-981	-16
3351452	-107.57	-1.84	1.07		14177	19080	-16789
3351712	-107.42	0.40	1.27		1008	-492	321
3351965	-109.05	-1.42	-5.02		-813	46	196
3352118	-109.26	-1.66	-4.97		-827	-41	170
3352372	-94.61	-5.03	-10.19		-986	-314	118
3352627	-80.64	-11.98	-21.02		-3361	-3292	1357
3352887	-62.16	-8.20	-16.04		-2164	-3442	1508
3353145	-37.58	-1.42	0.98		451	141	-6
3353294	-37.19	-1.47	1.40		515	189	15
3353543	-32.09	-3.48	11.24		1947	1022	866
3353697	-31.20	-3.39	11.26		1892	1045	865
3353951	-15.88	-3.01	6.51		885	579	-1021
3354103	-14.06	-3.39	6.54		811	389	-1004
3354356	-9.70	-9.24	1.59		2922	182	453
3354507	-9.63	-8.81	0.76		2606	-103	507
3354759	-13.14	2.06	-3.13		567	-1391	563
3355012	-24.58	3.19	7.93		395	1117	-130
3355162	-25.52	2.76	8.31		529	1199	-121
3355414	-38.44	-1.52	6.65		2257	484	319
3355566	-37.92	-1.26	6.36		2161	472	275
3355817	-40.41	6.86	-9.38		-793	-515	108
3356070	-69.50	11.97	-20.60		-2547	360	1610
3356226	79.36	-48.07	-30.93		21952	20840	-15235
3356589	-80.48	17.01	-5.29		-1443	989	656
3356741	-80.98	16.85	-4.47		-1270	1107	692
3356997	-115.04	10.85	11.87		2715	-1010	1621
3357154	-115.62	11.90	11.62		2645	-529	1693
3357411	-150.71	9.10	6.92		1979	-1226	303
3357563	-151.32	8.68	6.90		9925	-20135	28674
3357821	-160.86	9.67	-0.01		1509	14	242
3357973	-161.04	9.61	-0.21		1514	-27	232
3358226	-157.84	9.47	-3.18		1209	602	243
3358377	-157.74	9.54	-3.05		1220	548	225
3358631	-158.17	9.48	-3.18		1285	535	29
3358782	-157.85	9.30	-3.23		-25628	28074	5235
3359041	-125.47	3.34	-3.32		224	487	223
3359193	-172.41	-49.52	168.65		27414	-30587	-15769
3359457	-142.83	0.72	-2.56		95	-531	135
3359607	-143.01	0.73	-2.56		99	-548	108
3359859	-122.70	-1.82	-7.84		-1562	-582	629
3360116	-137.57	2.10	-4.64		14	71	37
3360264	-138.93	2.23	-4.27		71	122	-45
3360515	-129.15	1.65	-2.24		-95	-257	365
3360666	-127.86	1.66	-2.27		-77	-348	345
3360919	-113.74	-2.98	-3.58		-325	-1161	-192
3361177	-102.84	-7.48	1.14		593	-2173	520
3361431	-108.84	-0.14	-2.69		369	-1036	633
3361586	-109.59	0.30	-3.21		316	-943	654
3361839	-136.92	19.55	-26.31		-573	5192	1388
3362096	-122.81	12.35	-17.68		-1053	2794	842
3362354	-114.66	-0.43	-1.97		-398	-1157	432
3362610	-96.07	-3.50	7.81		1837	-1034	707
3362763	-96.09	-3.49	7.84		1847	-1004	737
3363017	-80.91	1.83	-5.64		-1124	-152	-224
3363273	-66.33	-1.60	-10.39		-1647	-1129	280
3363530	-60.39	-3.15	-8.34		-281	-1782	25
3363684	-59.72	-3.04	-8.34		-238	-1721	8
3364037	-76.66	-1.26	-3.47		-188	-643	936
3364191	-77.51	-1.30	-3.36		-170	-638	859
3364445	-81.91	-10.42	2.38		1115	-2607	374
3364700	-56.89	-7.30	7.60		1616	-1165	223
3364853	-57.19	-7.46	7.91		1698	-1135	266
