4650320	-157.39	-17.50	-7.78		-3831	-270	603
4650578	-164.60	0.56	9.85		1828	-2334	746
4650832	-163.54	2.52	14.81		488	-2373	628
4650986	-163.04	2.95	15.57		594	-2561	751
4651341	-162.53	16.34	33.03		5064	-5513	3079
4651498	-162.02	16.05	33.21		12794	-23543	21561
4651860	-151.70	-0.43	18.57		2571	-4286	1671
4652017	-151.69	-0.44	18.09		2497	-4145	1643
4652274	-161.06	-0.94	13.48		1891	-3071	1775
4652532	-140.42	-7.61	2.80		505	-2586	1434
4652687	-177.03	-1.78	-177.39		31507	26725	19435
4652949	-148.93	-5.53	-0.08		346	-2364	1549
4653105	-148.43	-5.14	-0.48		328	-2316	1541
4653361	-154.20	1.21	-2.71		1621	-911	1645
4653515	-153.50	0.91	-2.73		13432	143	-5098
4653771	-150.26	-12.52	-12.41		-1466	-1039	1540
4654032	-146.23	-7.17	-16.35		-975	168	1266
4654289	-145.11	-2.86	-12.62		-89	121	1037
4654443	-144.79	-2.74	-12.31		800	29985	15132
4654702	-138.39	2.67	-6.63		1231	-351	1288
4654958	-132.67	2.35	-4.04		1207	-617	1805
4655112	-132.47	2.50	-3.99		1134	-584	1801
4655368	-126.16	-0.77	-9.70		944	-361	1620
4655521	-126.39	-0.85	-9.59		1010	-325	1585
4655778	-136.15	-5.70	-9.40		172	-782	1535
4655932	55.99	nan	12.97		-8494	13191	-25819
4656189	-132.24	-1.52	-6.67		930	-728	1476
4656444	-136.74	-1.35	-2.50		1085	-1435	1723
4656601	-136.80	-1.23	-2.49		-22094	27298	4106
4656861	-140.54	-0.02	-7.20		907	-656	1838
4657116	-140.11	0.40	-9.41		858	-316	1724
4657269	-140.09	0.36	-9.48		835	-307	1719
4657523	-142.11	-0.48	-10.11		676	-362	1757
4657679	-142.08	-0.48	-10.15		18155	19689	15189
4657940	-141.82	-0.09	-11.27		597	-189	1872
4658196	-143.16	-1.26	-10.46		613	-425	1823
4658453	-143.97	-0.11	-10.52		644	-347	1891
4658609	159.37	-6.08	-154.46		-4215	-27040	17301
4658871	-146.77	0.03	-10.23		725	-520	1985
4659025	-146.81	-0.02	-10.22		726	-510	1990
4659281	-148.26	0.58	-11.27		699	-259	1898
4659436	-148.47	0.63	-11.25		712	-251	1897
4659691	-147.47	2.22	-11.72		1087	32	2062
4659845	-146.04	2.13	-11.85		1043	55	2007
4660099	-123.62	-0.71	-10.73		644	-374	1876
4660254	-123.33	-0.91	-10.88		575	-407	1836
4660511	-125.88	-4.84	-10.82		489	-521	1944
4660767	-126.22	-5.36	-10.98		231	-737	2105
4660923	-126.65	-5.31	-11.05		261	-795	2122
4661179	-142.16	-1.42	-10.83		1108	-384	2122
4661437	-138.47	-1.26	-15.11		-626	-89	2014
4661593	-138.86	-1.12	-14.93		-534	-106	2047
4661850	-155.56	2.32	-11.62		909	-198	1979
4662206	-160.80	3.40	-15.03		1064	438	2098
4662361	-160.73	3.04	-14.96		959	384	2111
4662615	-167.53	0.05	-13.53		606	-183	2076
4662769	-167.67	-0.00	-13.50		578	-190	2104
4663026	-158.58	-4.46	-15.73		-626	-206	2018
4663182	48.44	nan	48.45		-5661	4591	30325
4663436	-161.69	-3.86	-9.50		442	-934	1733
4663590	-161.64	-3.77	-9.28		-2972	10876	-27928
4663852	-159.74	-0.81	-9.91		750	-880	2143
4664107	-158.03	1.61	-11.66		851	-246	2279
4664363	-154.47	2.98	-9.06		944	-398	2348
4664515	-154.50	3.02	-8.96		952	-393	2366
4664770	-156.98	-2.46	-9.69		490	-872	2340
4665025	-156.05	2.91	-14.63		728	-100	2068
4665381	-156.29	-1.32	-13.57		791	-238	2103
4665537	-156.22	-1.64	-13.64		737	-226	2065
4665793	-154.18	-0.99	-17.75		258	557	2244
4665948	-158.86	42.63	-107.11		-5485	9699	-30570
4666210	-151.23	-3.31	-18.64		-556	331	2145
4666365	-151.36	-3.11	-18.62		-511	368	2125
4666622	-157.69	2.35	-15.24		883	168	1805
4666775	-158.12	2.20	-15.19		1108	148	1747
