2039746	173.26	-1.19	-2.45		34	352	34
2039895	173.28	-1.10	-2.43		50	351	58
2040144	172.93	-0.29	-0.89		186	100	231
2040295	172.81	-0.35	-0.83		191	65	241
2040546	169.87	-4.37	0.32		-624	-19	42
2040696	169.65	-4.37	0.42		-643	15	67
2040946	167.23	-4.44	0.79		-652	-154	158
2041098	167.23	-4.37	0.71		-637	-141	167
2041351	166.43	-2.20	-0.83		-259	21	93
2041501	166.33	-2.13	-0.80		-244	-17	75
2041753	165.85	-0.52	-0.84		144	-74	66
2041903	165.81	-0.52	-0.89		144	-84	64
2042153	166.46	0.22	-2.86		378	331	147
2042303	166.42	0.24	-2.82		385	314	134
2042554	165.91	0.00	-0.39		308	-168	58
2042704	165.98	-0.01	-0.37		296	-165	67
2042956	166.80	0.47	-0.41		351	-87	83
2043105	166.79	0.47	-0.43		365	-98	75
2043355	169.28	-0.83	0.30		119	-241	-24
2043506	-103.70	36.20	126.16		-4593	-16627	21405
2043768	168.67	-2.35	0.37		-167	-146	85
2043919	168.68	-2.35	0.35		-160	-145	83
2044171	170.77	-2.78	0.29		-159	-249	37
2044322	171.01	-2.84	0.27		-164	-214	39
2044574	172.54	-3.41	0.73		-337	-333	58
2044826	172.12	-3.15	-1.33		-315	231	28
2044977	172.08	-3.14	-1.37		-306	231	33
2045229	171.67	-2.79	-0.53		-267	-23	-16
2045381	171.79	-2.78	-0.52		-257	-55	-26
2045734	171.38	-0.61	-0.62		70	76	41
2045882	171.36	-0.53	-0.60		90	64	41
2046131	170.96	-0.34	-0.99		221	49	70
2046279	170.91	-0.44	-0.99		190	66	100
2046530	171.45	-1.97	-0.08		-220	53	91
2046681	171.33	-1.88	-0.11		17432	-11029	-3617
2046941	170.33	-1.82	-2.28		-110	389	100
2047194	171.29	-1.70	-1.44		-41	164	20
2047343	171.32	-1.68	-1.40		-51	175	60
2047594	168.99	-0.01	0.19		282	-284	60
2047744	168.90	0.02	0.10		301	-263	66
2047993	162.40	1.18	-4.71		819	671	148
2048144	162.30	1.21	-4.67		820	661	143
2048395	158.20	1.01	-0.81		634	-92	105
2048544	158.25	0.96	-0.79		584	-50	81
2048794	159.11	-0.69	0.52		159	87	102
2048943	159.05	-0.70	0.56		140	64	93
2049191	157.84	-2.05	0.24		46	51	33
2049338	157.82	-2.08	0.24		50	46	39
2049586	157.27	-2.32	0.65		130	-216	53
2049735	157.26	-2.38	0.63		117	-201	58
2049986	157.14	-2.30	0.07		91	1	91
2050131	157.19	-2.33	0.06		83	6	94
2050378	156.89	-2.99	0.60		-102	-24	101
2050530	156.85	-2.96	0.59		-93	-22	98
2050779	155.90	-3.32	1.78		-196	-220	83
2050930	156.00	-3.35	1.83		-218	-220	82
2051182	159.89	-3.49	2.80		-251	-476	49
2051333	160.05	-3.53	2.77		-242	-472	49
2051585	164.35	-4.36	2.49		-438	-469	60
2051836	162.98	-6.06	5.07		-779	-960	145
2051989	162.98	-6.24	5.14		-852	-927	129
2052242	163.75	-6.41	4.07		-1119	-562	127
2052496	158.72	-3.99	0.58		-463	-170	-60
2052648	158.67	-3.93	0.50		-446	-121	-47
2052901	160.79	-3.05	-1.20		-188	30	107
2053052	-23.42	nan	31.52		-26106	2069	2222
2053307	163.90	-3.39	0.06		-354	-66	102
2053458	163.94	-3.38	0.10		-374	-97	102
2053710	166.36	-1.79	-1.32		-133	280	44
2054064	163.21	1.33	-1.34		625	-61	229
2054213	163.02	1.37	-1.31		603	-91	182
2054464	159.99	-0.94	-0.91		39	-18	105
2054614	159.91	-0.95	-0.87		34	-31	36
2054863	162.77	-1.45	1.75		45	-446	-90
2055013	162.80	-1.49	1.78		16	-447	-92
2055264	159.22	-2.56	0.91		-270	-322	1
2055414	159.11	-2.59	0.85		-275	-313	-3
2055666	155.64	-2.30	0.02		-45	-59	-143
2055817	155.57	-2.29	0.07		-99	-76	-113
2056069	154.29	-2.59	1.60		-316	-429	66
2056321	153.19	-3.11	1.20		-454	-73	41
2056470	153.14	-3.07	1.21		-445	-73	66
