6105396	109.74	-2.71	-0.46		-41	73	66
6105544	109.74	-2.70	-0.45		-49	61	66
6105894	109.75	-2.08	-0.36		37	-110	66
6106045	109.75	-2.08	-0.36		34	-104	67
6106295	109.77	-2.27	-0.46		20	-26	63
6106444	109.77	-2.27	-0.47		25	-29	64
6106693	109.84	-2.28	-1.10		231	24	67
6106843	109.84	-2.28	-1.08		230	19	68
6107193	110.82	-3.55	-0.22		-39	-125	-40
6107345	111.29	-3.73	-0.24		-12	-112	-65
6107598	120.67	-10.11	2.89		-1300	433	-537
6107853	98.31	-6.29	-1.47		-316	481	-36
6108004	96.03	-6.16	-1.79		-311	122	-189
6108258	68.46	-22.38	-5.51		2766	3318	1362
6108513	73.63	-20.57	-1.60		1849	2704	857
6108666	75.31	-20.52	-1.43		1518	2745	662
6108920	83.21	-13.92	-0.37		277	2371	-637
6109074	83.74	-13.62	-0.48		191	2557	-627
6109328	117.80	5.49	4.53		-1455	-427	64
6109581	118.41	25.09	3.63		1529	-4430	334
6109733	120.79	24.95	3.58		1724	-4281	385
6109988	-176.13	3.31	2.67		-290	-1740	-360
6110143	-177.87	3.19	2.52		-477	-1750	-323
6110398	140.60	22.42	-14.33		6068	-521	977
6110553	140.95	22.11	-14.06		5749	-768	856
6110809	158.96	34.21	10.79		5245	-3764	3443
6110964	159.52	34.85	11.75		5441	-4023	3503
6111221	-176.70	41.57	44.32		5769	-8388	5512
6111478	154.99	30.72	36.48		2392	-8270	3832
6111634	-55.62	nan	-73.00		-27875	26994	-19731
6111894	147.62	16.76	31.01		367	-6539	3397
6112150	148.40	17.09	29.76		415	-5905	4316
6112405	151.80	11.84	30.16		264	-7284	2453
6112560	151.40	11.17	29.73		142	-7255	2361
6112816	150.65	-38.63	-69.97		3146	5779	8533
6112972	-84.82	nan	-84.87		-26067	-26482	12453
6113231	129.48	-41.55	-64.73		5811	6147	4670
6113489	115.33	-36.07	-41.97		3913	4780	3272
6113747	121.46	-31.37	-27.72		1342	4975	2897
6114006	116.30	-26.99	-18.30		792	4043	966
6114160	116.49	-26.83	-17.97		-31052	-3886	18568
6114422	116.79	-10.10	-4.77		143	846	104
6114574	117.16	-9.98	-4.42		42	768	108
6114825	130.37	-15.00	-7.82		-341	2912	-680
6115082	130.49	-13.29	-6.80		-337	1895	343
6115236	130.51	-13.26	-6.71		-345	2062	331
6115491	130.10	-11.73	-5.59		-646	1473	277
6115646	130.08	-11.70	-5.61		-653	1480	277
6115901	130.07	-9.51	-5.64		-237	1151	211
6116055	130.09	-9.48	-5.64		-268	1156	213
