6286629	8.34	-2.82	-10.52		934	-3253	1543
6286782	7.98	-3.10	-10.69		984	-3339	1551
6287037	10.59	-14.16	-9.53		3076	-3150	2398
6287193	11.07	-14.42	-9.19		3090	-3039	2381
6287449	17.48	-10.42	-1.57		2513	-1791	2031
6287706	17.15	-8.92	3.57		2253	-1050	1828
6287859	17.14	-8.82	3.71		2230	-1045	1835
6288113	34.57	-5.75	6.58		1464	-536	1787
6288366	31.44	-8.01	6.61		1998	-184	2037
6288519	31.28	-8.16	6.62		2052	-157	2049
6288772	22.72	-11.17	4.63		2998	-551	2110
6289026	7.40	-4.65	2.34		1828	-1553	2388
6289178	7.27	-4.23	2.42		1766	-1611	2365
6289431	0.27	18.46	-4.95		-2712	-2695	3565
6289687	-0.02	27.85	-1.16		-3542	-2194	3123
6289943	-0.36	21.24	-5.39		-2240	-2954	2933
6290099	-0.70	21.08	-5.51		-2244	-2979	2953
6290356	-0.83	15.21	-5.71		-1333	-2787	3164
6290612	-0.58	16.06	-6.40		-1283	-2929	2842
6290767	-0.44	16.01	-6.39		-1289	-2894	2781
6291024	6.52	11.51	7.54		-191	-2483	122
6291175	6.80	11.80	8.88		-273	-2326	-133
6291428	9.16	19.17	118.32		-154	5870	13340
6291684	-3.34	18.48	89.98		759	6989	7605
6291836	-3.89	18.33	89.24		720	7033	7581
6292089	-15.82	21.04	66.33		424	7573	5844
6292243	-17.00	20.82	65.73		479	7564	5833
6292598	-33.38	19.32	43.32		1171	5703	2525
6292753	-33.11	19.43	43.35		1141	5724	2546
6293009	-30.35	14.89	36.69		671	4291	2508
6293163	-30.71	14.63	36.79		785	4360	2500
6293518	-23.98	8.85	30.87		759	4177	1301
6293670	-24.02	8.81	30.79		750	4163	1297
6293923	-22.42	8.13	24.58		581	3526	878
6294074	20.05	nan	-21.01		-27765	28685	13466
6294332	-22.93	6.07	17.57		457	2460	490
6294482	-22.92	6.05	17.45		-12091	18999	-1194
6294742	-23.04	4.21	12.52		400	1757	277
6294893	-48.30	8.48	8.01		-16388	12967	-15935
6295151	-23.65	1.73	9.24		886	1058	172
6295302	-23.50	1.74	9.19		812	1082	171
6295553	-22.15	2.32	6.32		243	802	117
6295701	-22.15	2.35	6.25		-11461	4458	12234
