7291368	36.90	-0.01	1.59		-40	2	-30
7291514	36.47	-0.05	1.12		120	-194	-28
7291765	37.32	-1.50	-3.18		796	-653	-165
7291918	37.08	-1.46	-3.16		849	-463	-195
7292171	23.55	1.86	-0.10		-730	-233	101
7292423	31.62	-2.27	-4.52		404	-839	7
7292571	32.07	-2.49	-4.68		415	-818	-45
7292823	44.70	-5.32	-11.25		2305	-1415	100
7292978	44.89	-5.23	-11.32		2324	-1405	132
7293233	55.68	2.00	-11.92		2072	-1253	1065
7293387	56.02	2.40	-11.99		-16594	13649	19184
7293646	60.89	20.16	-18.81		1515	-5234	1596
7293903	65.66	17.78	-23.50		3249	-4873	1925
7294159	59.87	19.40	-27.68		3868	-5971	2722
7294316	59.48	19.50	-27.56		3828	-6000	2717
7294572	55.08	23.33	-17.53		785	-6101	2795
7294928	43.99	2.87	-16.66		2202	-3804	2298
7295083	44.03	2.94	-16.72		2202	-3919	2312
7295338	44.41	4.66	5.25		-1118	-1861	2000
7295492	44.28	4.49	5.28		-1115	-1877	2008
7295847	60.96	-7.32	-1.54		1858	-1163	1645
7296002	60.88	-7.25	-1.40		1843	-1165	1651
7296257	62.91	-3.51	2.13		851	-1644	1899
7296409	62.85	-3.77	1.81		874	-1692	1932
7296662	64.66	-6.50	1.37		1382	-942	2015
7296915	60.13	-5.10	7.27		376	-872	1977
7297067	59.98	-5.41	7.50		329	-756	1968
7297318	61.30	-8.22	4.58		1178	-762	2068
7297471	60.96	-8.39	4.64		1214	-709	2061
7297724	57.77	-7.54	12.29		-4	-68	1799
7297873	57.70	-7.39	12.35		-12	-95	1806
7298125	59.31	-8.91	9.73		562	-148	1805
7298277	59.34	-8.99	9.61		565	-151	1794
7298529	55.95	-7.08	10.10		266	-460	1931
7298883	57.52	-6.65	12.15		0	-275	1847
7299033	57.28	-6.65	12.09		11	-271	1852
7299284	57.98	-7.71	11.46		126	-201	1798
7299437	57.89	-7.72	11.47		161	-182	1805
7299791	51.01	-7.23	11.84		32	-173	1775
7299942	50.64	-7.23	11.74		57	-157	1772
7300194	52.89	-7.10	9.29		436	-566	1819
7300345	52.99	-7.15	9.36		424	-551	1802
7300597	57.17	-5.95	10.37		159	-549	1847
7300850	58.22	-7.39	9.44		424	-388	1828
7301002	58.27	-7.43	9.38		443	-384	1831
7301254	58.93	-7.87	9.70		439	-311	1871
7301404	58.93	-7.82	9.76		423	-309	1870
7301657	58.98	-6.50	11.74		22	-325	1831
7301909	57.85	-6.71	11.30		174	-333	1851
7302061	57.74	-6.70	11.31		171	-332	1845
7302313	53.41	-6.32	12.76		-172	-289	1843
7302568	51.99	-7.84	11.44		-44	-208	1767
7302720	51.89	-7.91	11.26		57	-225	1764
7302972	44.40	-8.01	7.74		822	-810	1906
7303123	44.28	-7.93	7.57		-2419	11550	-27904
7303382	50.11	-8.44	16.33		-894	558	1901
7303533	72.94	-21.88	4.95		20655	-18798	-7640
7303792	51.02	-9.63	10.39		1033	-107	1554
7304046	49.99	-2.69	10.27		-281	-989	1903
7304200	49.70	-2.55	10.25		-264	-946	1909
7304555	49.04	3.74	16.20		-1632	-1033	2056
7304710	49.04	3.91	16.48		-1715	-1021	2024
7304965	50.48	3.05	17.35		-1540	-816	1846
7305118	50.33	2.96	17.30		-1516	-825	1855
7305474	54.76	-3.99	11.79		-124	-398	1787
7305627	55.02	-4.07	11.64		-198	-456	1747
7305881	63.98	-3.53	12.41		-111	-741	1841
7306135	63.07	-2.17	12.28		-470	-832	1968
7306289	63.06	-2.21	12.25		-455	-935	1933
7306543	61.35	-4.46	10.17		118	-829	1841
7306695	61.24	-4.49	10.31		63	-806	1858
7306947	61.00	-6.10	10.32		198	-416	1866
7307200	63.73	-2.38	11.79		-85	-774	1794
7307353	63.67	-2.08	11.90		-47	-804	1791
7307606	69.13	11.30	16.33		-1697	-2406	2281
7307862	73.13	6.77	17.13		-1857	-1918	586
7308015	73.28	6.22	17.01		-1853	-1963	453
7308270	-118.40	1.94	-177.45		3377	-384	17586
7308528	-113.42	-2.44	171.97		2739	-1043	19385
7308788	-103.20	-62.04	149.28		7201	4077	12846
7309048	44.04	-68.80	24.75		4276	6184	5978
7309203	44.68	-67.44	25.79		4058	6262	5816
7309459	63.68	-21.40	52.97		-5758	3693	3821
7309615	63.89	-20.76	52.89		22089	-2749	30444
7309874	61.27	-19.84	46.04		-4140	4064	2531
7310131	67.89	-20.97	33.40		-2939	3369	2295
7310387	65.97	-19.37	26.18		-1679	2880	148
7310541	66.66	-19.41	26.25		-1708	3207	99
7310796	66.93	-17.13	23.73		-2263	2882	1103
7310952	66.86	-17.17	23.62		-2183	2880	1099
7311208	68.99	-15.25	21.53		-2296	2983	903
7311464	69.45	-12.84	18.38		-1866	2545	675
7311619	69.50	-12.74	18.26		-1875	2530	666
7311874	69.51	-7.69	12.72		-1887	1514	345
7312027	69.36	-7.61	12.49		-1813	1474	337
7312382	72.95	-0.20	9.31		-1639	466	-1635
7312536	73.37	0.04	9.17		-1522	546	-1957
