6584641	-35.15	1.18	-5.21		-794	-2716	1977
6584795	-34.29	0.34	-4.97		-671	-2797	1979
6585051	-20.13	-11.00	1.24		1507	-2418	2461
6585206	-20.06	-10.74	1.42		1455	-2379	2397
6585462	-25.04	6.01	-2.10		-504	-2328	2818
6585617	-24.69	6.40	-2.13		-21191	3474	19179
6585875	-32.39	18.18	-0.68		-2399	-702	2563
6586131	-30.89	18.55	-1.31		-2390	-916	2899
6586287	-63.82	-85.75	0.70		28303	22840	-5712
6586546	-36.88	5.18	8.12		135	-1032	2370
6586799	-37.21	3.43	11.41		353	-593	2369
6586951	-37.35	3.26	11.43		385	-634	2368
6587204	-38.87	1.86	16.54		1055	-136	2362
6587458	-32.53	2.16	11.99		815	-766	2143
6587611	-32.38	2.37	11.84		759	-806	2212
6587864	-31.81	1.78	13.00		701	-672	2392
6588116	-34.62	3.33	14.39		775	-298	2188
6588269	-34.63	3.51	14.40		738	-255	2213
6588522	-34.88	5.01	14.24		561	-147	2215
6588775	-34.04	5.65	12.87		241	-313	2235
6588928	-34.12	5.66	12.89		243	-305	2229
6589180	-33.71	4.65	12.19		285	-445	2221
6589535	-26.02	10.46	9.90		-110	-468	2277
6589688	-25.49	11.10	9.68		-233	-443	2295
6589942	-21.81	22.42	-11.68		-3165	-2179	2500
6590201	-8.32	22.53	11.58		-2465	-2064	-883
6590457	18.87	19.36	126.28		-1759	2433	13069
6590715	0.04	33.81	106.42		1325	6928	10007
6590870	-74.87	76.85	-79.74		-7959	-18088	-15663
6591132	-27.61	19.01	32.22		626	3868	1597
6591286	-27.10	18.94	31.37		413	3894	1628
6591641	-12.77	19.85	47.58		-606	6652	1843
6591796	-13.74	19.55	47.32		-437	6434	1803
6592052	-33.04	21.20	44.75		1139	6560	2815
6592206	-35.18	21.13	44.52		1439	6449	2568
6592461	-39.95	20.06	21.34		-1185	4398	1018
6592617	13.83	9.31	34.18		-19530	-14802	21040
6592876	-42.17	14.77	15.63		-281	2806	631
6593131	-42.75	12.20	13.05		-151	2363	454
6593284	-42.79	12.09	12.95		-181	2353	449
6593539	-43.67	8.02	9.43		-114	1309	266
6593689	-43.69	7.97	9.40		-108	1291	264
6593941	-43.14	6.99	8.96		50	1407	220
6594091	-43.12	6.97	8.93		39	1417	218
6594339	-43.05	5.31	7.05		-12	1019	161
