8449572	-19.16	-1.54	0.16		328	-264	92
8449722	-19.14	-1.59	0.19		332	-246	109
8449974	-19.60	-2.36	4.62		802	357	-22
8450123	-19.57	-2.37	4.64		818	344	5
8450372	-16.15	-1.62	2.99		621	289	199
8450523	-16.15	-1.61	2.94		621	266	205
8450774	-14.34	-1.37	2.54		551	157	87
8450922	-14.12	-1.29	2.52		537	169	79
8451172	-12.13	4.43	0.81		-449	351	172
8451321	-12.17	4.52	0.67		-470	312	176
8451572	-13.44	4.71	0.14		-628	38	74
8451720	-13.38	4.65	0.17		-613	38	85
8451969	-13.90	3.05	0.67		-372	47	51
8452116	-13.92	2.98	0.67		-341	29	58
8452365	-10.09	2.26	1.31		-489	436	19
8452513	-10.16	2.11	1.19		-466	443	41
8452763	-9.54	-1.31	0.80		433	63	44
8452910	-8.71	-1.30	0.91		539	-24	220
8453159	-14.30	-1.71	-2.05		115	-600	-284
8453312	-14.65	-1.78	-2.18		78	-464	-245
8453666	-14.74	-28.16	-19.78		3641	-5596	2549
8453925	-10.31	-42.01	-22.93		6929	-4935	4277
8454083	35.04	nan	-38.63		1229	-27720	-9823
8454339	-15.93	-25.00	-24.57		3604	-6171	2624
8454598	-15.49	-9.53	-32.02		1152	-6539	2890
8454855	-12.57	0.11	-29.03		146	-6068	3067
8455010	-12.81	0.09	-28.45		181	-5903	2967
8455266	-2.57	1.49	-15.39		976	-3960	2028
8455418	-2.82	1.58	-15.05		964	-3900	2002
8455673	-3.95	6.88	-10.26		436	-2905	1732
8455826	-3.90	7.02	-10.33		424	-2875	1730
8456080	12.87	-1.85	-1.47		979	-2186	-1296
8456336	-47.02	-2.63	140.60		8411	-1037	17666
8456595	-50.98	33.86	141.92		7449	-1471	15659
8456854	-84.38	15.61	73.64		9166	14	6783
8457006	-83.63	14.11	71.84		8974	5	6438
8457259	-35.14	13.75	29.62		1380	1511	2093
8457513	-19.08	38.56	26.83		-3794	5109	3134
8457771	-3.87	37.50	22.58		-4877	2556	1151
8457925	-4.62	37.18	22.95		-4823	2701	843
8458179	-8.23	26.25	20.05		-4225	3110	-215
8458334	-7.31	25.94	19.90		-4417	3207	-401
8458590	-57.23	18.87	14.94		816	3430	940
8458741	-57.82	18.97	14.75		801	3425	984
8458995	-63.32	16.80	8.75		65	2413	497
8459145	-63.24	16.72	8.61		-15102	-27069	-21436
8459406	-59.90	15.92	5.39		-401	2456	387
