6491506	-131.17	19.05	-5.76		1645	3329	865
6491661	-130.43	19.52	-5.73		1630	3436	937
6491917	-105.87	20.55	2.81		1760	3912	1285
6492071	-103.15	20.49	3.01		1472	3935	1278
6492327	-67.36	20.26	8.63		214	4815	1488
6492479	-66.86	20.17	8.60		155	4787	1526
6492833	-57.39	9.55	3.77		-353	3362	1612
6492986	-57.24	9.06	3.52		-357	3201	1551
6493239	-45.06	2.39	-4.76		-1601	878	1147
6493493	-64.78	-7.56	-3.17		-163	-509	798
6493646	-65.55	-8.00	-3.06		21	-626	715
6493898	-62.52	1.02	1.29		-43	1639	879
6494048	-62.37	1.43	1.43		-51	1715	918
6494299	-63.69	8.70	5.41		259	3580	1524
6494551	-66.32	5.34	3.27		139	2702	1344
6494702	-66.50	5.16	3.20		183	2711	1328
6494954	-62.92	-0.02	0.86		11	1737	1187
6495106	-62.37	-0.07	0.79		-28	1742	1167
6495358	-78.04	-8.27	-2.89		600	343	1282
6495611	-78.72	-11.12	-10.45		-527	-453	910
6495766	-85.06	nan	19.54		32147	19	-21877
6496021	-80.28	-14.69	-16.58		-1964	-1180	1380
6496281	-74.15	-20.17	-16.54		-1620	-2395	1209
6496540	-67.86	-17.23	-14.79		-1342	-2230	1235
6496800	-69.74	-10.63	-8.63		-788	-711	791
6496955	-69.82	-10.36	-8.35		8152	-21640	-9483
6497214	-54.60	-5.94	-6.69		-1386	-257	889
6497470	-65.04	-7.02	-1.15		253	981	999
6497620	-65.51	-7.32	-1.14		328	1000	1031
6497875	-115.86	-24.36	-0.64		-1151	-2887	1391
6498236	-177.60	-36.35	-4.47		-4407	-313	1374
6498394	-14.34	nan	-49.93		995	31777	4223
6498648	-155.91	-37.79	-12.11		-5579	-1024	2928
6498909	-169.28	-28.47	-11.44		-4302	767	1191
6499168	-179.85	-17.95	-3.40		-2281	236	270
6499424	177.72	-16.07	-3.01		-2543	-44	624
6499578	177.97	-15.99	-3.19		-2541	20	615
6499934	-162.62	-10.57	9.64		-212	-2744	902
6500089	-161.61	-10.82	10.19		-263	-2824	951
6500346	-155.94	-6.26	39.17		2887	-8008	3000
6500604	-151.22	-8.13	31.38		2041	-5596	2419
6500862	-160.83	-11.65	24.92		596	-5070	1422
6501019	-160.76	-11.75	25.04		26373	758	-29003
6501279	-162.62	-13.66	34.30		158	-6968	4011
6501536	-147.25	-9.34	36.77		2946	-7533	4641
6501794	-142.87	-7.85	15.18		1495	-4049	3196
6502052	-156.95	-13.67	10.29		53	-4544	2393
6502208	178.97	-2.67	-177.61		27489	-27230	17496
6502470	-165.25	-10.25	1.43		-777	-2839	2154
6502627	-165.67	-10.40	1.34		13579	4519	-4647
6502885	-168.47	-4.11	-5.09		-315	-1410	2117
6503143	-161.35	-1.88	-11.11		-335	-670	2285
6503400	-157.49	-4.25	-13.21		-431	-557	2133
6503658	-159.82	-5.76	-14.10		-724	-326	2147
6503815	-160.14	-5.88	-14.11		-726	-361	2155
6504072	-161.76	-2.39	-12.97		-76	-411	1971
6504329	-159.95	-2.82	-13.83		-127	-464	2170
6504484	-25.33	nan	36.88		-9120	22512	-8832
6504741	-163.05	-2.45	-12.06		-67	-645	2025
6504997	-165.15	-1.27	-12.39		30	-552	1955
6505152	-165.24	-1.22	-12.45		2	-523	1959
6505406	-163.27	-2.85	-10.18		178	-813	1973
6505562	-163.11	-3.09	-10.08		151	-783	1980
6505818	-159.17	-6.21	-17.22		55	-1189	337
6505972	157.74	14.13	10.25		14527	24264	10615
6506231	-173.25	-2.50	-128.19		-777	6465	14667
6506491	179.84	-5.31	-87.46		833	7205	7559
6506746	174.25	-11.77	-44.43		-649	4464	2265
6507004	-175.04	-3.83	-36.78		-1299	3876	1601
6507264	169.51	7.06	-34.17		2436	4033	2587
6507418	168.21	7.10	-33.88		2666	3846	2608
6507673	131.83	-3.22	-36.51		3493	3465	1227
6507829	131.53	-3.45	-36.72		3520	3540	1255
6508086	122.34	-2.05	-29.50		3476	1949	1369
6508342	130.71	-5.10	-22.52		759	2481	717
6508495	130.28	-5.01	-22.47		895	2390	722
6508851	128.31	-3.74	-16.28		1455	1486	409
6509005	128.28	-3.71	-16.20		1484	1477	405
6509260	128.10	-1.29	-11.11		1116	753	221
6509414	128.12	-1.22	-11.01		1116	739	218
6509668	128.37	-0.86	-8.85		967	698	149
6509819	128.37	-0.86	-8.79		943	677	150
6510071	128.71	-1.54	-7.62		704	708	122
6510222	128.71	-1.55	-7.59		709	724	120
6510475	128.86	-1.58	-6.37		556	693	102
6510727	128.72	-1.67	-4.90		461	421	88
6510876	128.73	-1.70	-4.84		416	429	88
6511129	128.60	-1.33	-3.64		197	325	74
