4893291	-141.51	-1.89	-14.88		-1259	1076	311
4893549	-150.52	-2.94	-8.56		-1039	551	483
4893703	-150.56	-3.23	-8.40		-1321	9357	-27953
4893963	-159.58	-1.16	1.99		121	-1185	-210
4894219	-165.75	1.90	-0.93		645	-232	143
4894370	-165.90	1.85	-1.15		607	-259	98
4894622	-160.38	-0.14	-5.58		-563	542	-215
4894877	-144.66	2.29	-3.79		26	446	96
4895027	-144.54	2.37	-3.73		-136	326	135
4895280	-150.77	7.04	0.86		1532	222	-59
4895430	-153.68	6.93	0.93		1410	90	-12
4895681	-174.41	2.85	-1.93		330	-10	513
4895933	-175.64	1.69	-1.66		515	119	-274
4896086	-176.28	1.53	-1.57		492	71	-220
4896337	172.29	1.15	-2.29		433	158	-121
4896489	172.17	1.27	-2.26		489	224	-95
4896740	170.85	2.30	-3.93		694	535	53
4896888	170.83	2.32	-3.79		698	515	58
4897138	175.89	3.38	-0.07		955	-417	5
4897287	176.11	3.27	-0.24		923	-367	4
4897537	177.61	-0.69	-2.11		309	32	92
4897685	177.61	-0.79	-2.05		271	1	71
4897934	175.51	-3.97	-2.92		-316	125	-20
4898085	175.05	-4.03	-3.03		-359	129	14
4898338	170.38	-4.01	-5.15		-69	649	-117
4898591	172.47	-3.91	-3.94		-435	468	314
4898743	172.34	-3.88	-3.91		-511	478	434
4898996	177.53	-4.50	-2.99		-483	311	166
4899250	176.35	-1.89	-3.77		172	550	91
4899399	176.47	-1.86	-3.75		302	570	20
4899650	176.46	-1.81	-1.42		-139	171	446
4899802	176.60	-1.80	-1.35		-192	110	482
4900056	176.17	-1.33	-2.94		167	456	206
4900307	-179.16	-1.76	-1.20		591	132	369
4900459	-178.22	-2.03	-1.04		548	71	391
4900711	-129.95	-4.50	3.92		395	-1982	-324
4900967	-126.60	-1.04	2.53		465	-161	263
4901118	-126.10	-1.17	2.61		496	-193	288
4901371	-112.15	-2.72	5.04		961	-1277	-28
4901626	-113.15	1.40	6.52		1235	-594	-8
4901777	-113.12	1.55	6.53		1261	-584	-3
4902029	-116.06	0.25	1.27		621	-338	8
4902177	-116.05	0.06	1.07		569	-358	23
4902428	-127.29	-2.59	-2.01		9	-690	104
4902580	-127.82	-2.49	-2.04		79	-685	110
4902933	-132.98	2.33	-2.14		310	86	8
4903080	-133.30	2.40	-2.06		340	79	22
4903330	-134.50	2.51	-1.92		469	28	125
4903683	-132.41	-0.21	-0.47		290	-530	79
4903834	-132.39	-0.23	-0.46		295	-540	85
4904087	-136.55	1.65	-3.03		215	86	93
4904237	-136.65	1.70	-3.09		209	98	86
4904486	-139.30	2.55	-3.90		326	242	119
4904637	-139.33	2.53	-3.92		317	244	118
4904990	-137.97	0.69	-3.06		159	-78	101
4905141	-137.93	0.70	-3.06		164	-74	95
4905392	-138.75	1.35	-3.97		137	191	98
4905541	-138.76	1.35	-3.98		134	194	94
4905792	-137.65	0.03	-3.48		9	-68	92
4905939	-137.61	0.01	-3.46		3	-73	92
4906188	-137.56	0.39	-3.73		49	18	94
4906336	-137.57	0.42	-3.75		51	25	100
4906586	-137.15	0.57	-4.13		20	96	117
4906734	-137.11	0.56	-4.13		27421	31675	15808
4906993	-136.29	-0.26	-3.68		28	-221	173
4907347	-137.40	-0.31	-5.22		-304	78	109
4907499	-137.62	-0.31	-5.19		-289	84	118
4907752	-138.00	1.19	-3.99		214	61	109
4907902	-137.94	1.22	-4.02		215	68	117
4908153	-138.49	0.78	-3.63		-1	127	81
4908302	-138.54	0.78	-3.53		23	114	83
4908552	-137.67	0.94	-3.51		159	53	104
4908701	-137.67	0.93	-3.58		145	55	105
4908952	-138.96	1.11	-3.60		232	110	52
4909103	-39.63	24.41	-47.46		29514	-9067	-5446
4909363	-147.69	0.28	-2.24		233	-4	71
4909511	-148.06	0.14	-2.13		8148	-19592	7448
4909768	-158.42	-3.05	-2.71		-537	-776	151
4910024	165.83	-2.85	-7.62		1300	504	-422
4910177	164.62	-3.37	-7.79		1189	395	-308
4910532	138.90	0.41	-8.29		930	498	93
4910682	138.46	0.84	-7.94		956	370	42
4911032	130.76	10.46	6.19		773	-3755	685
4911184	130.31	9.65	6.15		728	-3638	654
4911436	154.24	2.69	-0.36		367	-575	179
4911588	154.64	2.59	-0.58		342	-419	220
4911940	173.32	4.25	13.70		265	-3456	107
4912093	173.43	4.79	14.08		325	-3526	160
4912346	178.33	19.67	17.66		3863	-4716	2261
4912603	-174.76	6.44	13.63		1929	-3350	1214
4912860	-168.41	7.23	13.33		3226	-3506	1024
4913015	-168.74	7.20	12.89		3183	-3414	992
4913270	-170.42	-9.69	2.96		-483	-1994	985
4913425	-170.30	-9.87	2.97		-649	-2166	969
4913680	-165.39	-5.25	3.80		274	-2235	1289
4913835	-165.79	-5.14	3.74		9397	1130	-7452
4914092	-173.64	-3.88	-2.29		608	-1511	997
4914347	-172.30	-7.32	-3.16		-27	-1329	1122
4914502	-171.99	-7.51	-3.30		-43	-1314	1087
4914758	-159.85	-10.26	-17.75		-1010	1081	31
4915016	-152.68	2.44	-45.63		-2390	6582	1175
4915173	-153.18	3.06	-46.98		-2069	6554	1279
4915430	-173.47	14.01	-73.31		1252	7423	7103
4915688	177.90	-7.77	-39.22		180	4798	2316
4915843	-130.27	nan	39.09		15505	9864	-14256
4916100	-169.97	-25.51	-11.67		-3238	754	1148
4916359	-152.84	-19.66	-11.74		-3331	86	566
4916616	-146.98	-10.22	-9.62		-1448	-84	350
4916770	-146.11	-10.04	-9.65		-21240	-4372	-9707
4917032	-147.70	-6.76	-14.51		-1827	1832	360
4917189	-147.70	-6.73	-14.40		-1817	1855	349
4917447	-147.90	-6.29	-9.80		-1409	585	231
4917702	-148.28	-5.11	-6.90		-921	275	148
4917856	-148.29	-5.07	-6.82		-895	272	146
4918110	-148.44	-3.38	-4.96		-622	256	104
4918364	-148.52	-2.73	-3.84		-397	141	85
4918515	-148.52	-2.72	-3.80		-394	130	85
4918870	-148.59	-2.00	-3.19		-297	134	74
4919022	-148.60	-1.99	-3.17		-296	135	74
4919275	-148.63	-1.48	-2.99		-241	112	75
4919628	-148.68	-1.02	-2.63		-148	112	66
4919781	-148.69	-1.00	-2.63		-151	109	69
