1684637	47.92	-25.21	-0.85		3169	2608	1043
1684791	48.95	-24.73	-0.39		3078	2696	991
1685147	77.63	17.84	2.99		-1219	-3332	1305
1685302	77.66	18.15	2.80		-1253	-3399	1334
1685557	66.35	16.07	-1.54		-1248	-4291	564
1685711	66.15	15.53	-1.38		-1267	-4093	648
1685966	72.75	-3.14	3.90		-407	274	345
1686117	72.56	-3.14	3.92		-435	270	260
1686368	52.03	5.95	-4.28		-407	-2431	584
1686519	51.11	5.75	-4.47		-333	-2386	656
1686874	52.80	-3.39	-4.10		90	-1228	472
1687024	53.42	-3.73	-4.16		111	-1108	562
1687278	62.92	-9.37	-6.89		1827	96	131
1687428	62.69	-9.56	-6.66		1801	141	122
1687680	30.89	-19.66	-3.79		2466	143	239
1687933	11.71	-24.92	4.28		4273	982	2101
1688085	10.89	-24.68	4.70		4181	1115	2000
1688340	9.35	-8.36	12.79		1201	1492	358
1688592	12.32	3.68	18.41		-2134	2801	-309
1688745	11.62	3.73	18.20		-2123	2830	-348
1689101	7.05	-1.22	-5.98		322	-1183	731
1689251	7.02	-1.06	-6.14		349	-1179	836
1689503	51.53	-11.97	2.24		784	1436	767
1689655	52.82	-12.42	2.57		723	1686	719
1689907	88.70	-17.58	4.35		-698	2767	764
1690160	117.93	-5.42	-6.15		936	995	81
1690310	118.66	-4.94	-6.39		1162	904	121
1690563	142.41	15.83	-0.21		1535	-1371	1237
1690820	177.79	27.29	-9.51		5894	439	1087
1690974	178.75	26.89	-10.40		5819	817	1125
1691229	150.04	-3.68	-15.53		1753	2727	1375
1691384	149.15	-4.52	-15.10		30801	-19942	12981
1691645	91.70	-14.12	7.47		-849	1863	187
1691898	104.66	-5.98	6.17		-941	510	35
1692049	105.31	-5.63	5.92		-898	438	-26
1692301	120.62	6.94	1.97		876	-896	1004
1692451	120.36	7.28	1.90		956	-991	984
1692703	136.03	15.89	5.71		1696	-2821	725
1692957	142.19	27.31	3.46		3967	-3355	1213
1693112	142.29	27.58	3.36		24057	11814	20122
1693370	154.41	20.42	13.13		2876	-3832	2021
1693627	166.70	17.43	35.28		2250	-6790	2829
1693883	-177.21	23.47	38.90		5109	-6829	3541
1694041	-177.34	23.64	38.02		5258	-6779	3466
1694298	154.95	6.11	-17.28		3672	2045	1389
1694554	157.74	5.62	-13.86		3952	699	1872
1694707	160.16	5.04	-13.47		3807	763	1813
1695063	176.59	-1.22	6.49		1687	-1179	970
1695215	175.88	-1.18	6.69		1639	-1207	961
1695470	113.01	-5.12	3.25		-37	-1315	1179
1695724	106.28	-0.06	1.77		823	-2592	1874
1695878	106.51	-0.27	1.90		584	-2483	1951
1696132	113.23	7.98	14.85		-607	-3830	2163
1696286	113.17	8.50	15.38		-642	-3909	2229
1696542	110.26	14.96	10.38		19	-5089	2561
1696695	109.96	14.56	9.64		166	-5072	2521
1696950	105.46	-74.00	19.53		-4515	5025	7811
1697106	92.43	nan	-4.78		-32346	21603	1283
1697361	81.68	-72.21	24.15		-2295	7485	6449
1697618	107.72	-47.14	3.31		-2329	5230	2697
1697774	108.25	-45.93	2.64		-2229	5141	2561
1698031	127.97	-12.48	-10.24		904	1237	629
1698186	-175.05	2.98	176.50		15114	14303	-3401
1698446	135.66	21.75	0.27		4958	-3912	2173
1698701	129.33	9.90	10.05		1065	-3514	1538
1698957	135.72	-10.70	-1.68		2578	-2435	895
1699111	136.00	-13.99	-2.41		2179	-1760	1198
1699369	124.91	-81.93	-17.70		-2195	8092	8968
1699629	109.75	-42.81	-4.64		-744	6028	3168
1699886	120.11	15.04	-9.92		4594	-3633	990
1700040	121.01	15.96	-10.11		4694	-3615	1078
1700297	131.87	47.02	14.70		3493	-8204	5462
1700554	132.16	47.72	12.24		4171	-7465	5509
1700710	131.70	47.40	11.56		4195	-7391	5463
1700967	126.18	-2.99	-7.99		2665	-2189	3167
1701224	150.03	-68.28	-69.86		164	8232	7423
1701380	152.30	-68.20	-76.15		792	8089	7694
1701636	146.61	-10.30	-164.61		3847	-1367	17539
1701897	159.51	-17.56	149.15		1690	-6231	17155
