7519607	-41.15	3.27	-0.10		-417	-41	188
7519759	-41.07	3.19	-0.19		-401	-76	216
7520011	-40.03	1.99	-1.65		-541	-630	10
7520161	76.57	0.63	-0.29		-10474	-7609	-19115
7520420	-37.87	-2.65	6.16		1289	25	238
7520570	-37.89	-2.65	6.18		1288	44	207
7520821	-36.12	-2.02	1.76		686	-445	-9
7520970	-33.02	nan	-3.05		-1572	-12814	-30131
7521228	-39.57	2.94	2.13		-174	321	0
7521377	-39.51	2.90	2.12		-188	292	34
7521626	-39.76	1.24	2.27		255	21	-68
7521774	-39.69	1.27	2.25		247	6	-75
7522021	-27.14	2.28	1.41		-183	33	287
7522169	-26.75	2.21	1.36		-207	40	254
7522521	-24.70	-0.23	0.37		242	-401	-24
7522671	-24.68	-0.10	0.28		190	-399	-14
7522923	-22.20	2.51	0.97		-330	108	-148
7523075	-22.09	2.45	0.96		-319	85	-128
7523325	-18.08	0.95	0.48		1	-371	22
7523472	-17.99	0.96	0.54		-3	-358	6
7523719	-19.53	-0.14	1.97		132	31	171
7523867	-19.41	-0.27	1.92		198	-112	129
7524119	-24.59	-2.17	3.07		780	-100	96
7524270	-24.67	-2.14	3.07		729	-77	120
7524520	-24.49	0.38	2.85		321	-22	-3
7524668	-24.43	0.46	2.89		325	-4	-15
7525017	-23.34	1.87	3.56		185	272	65
7525165	-23.25	1.86	3.52		176	280	63
7525413	-23.78	2.49	1.12		-139	-75	98
7525562	-23.81	2.52	1.08		-152	-76	91
7525812	-22.93	4.14	0.31		-472	-165	59
7525961	-22.92	4.19	0.35		-487	-162	58
7526212	-21.96	5.60	1.22		-748	205	216
7526363	-21.60	5.60	1.22		-20540	-12633	12939
7526621	-23.13	2.71	2.92		-211	375	79
7526770	-23.19	2.59	2.89		-230	403	66
7527019	-24.11	0.49	-0.23		59	-527	195
7527170	-24.22	0.56	-0.28		31	-539	177
7527420	-25.06	2.79	2.83		-174	228	26
7527569	-25.10	2.79	2.93		-170	249	18
7527819	-24.72	3.14	0.94		-389	-129	121
7527969	-24.82	3.12	0.85		-11834	14876	23881
