8180442	-7.16	1.05	1.58		-234	-132	75
8180591	-7.16	1.07	1.56		-245	-140	78
8180941	-8.56	-0.04	1.57		-86	-147	76
8181090	-8.60	-0.08	1.57		-76	-155	76
8181440	-9.53	-0.45	2.73		50	38	75
8181585	-9.56	-0.44	2.75		56	47	77
8181832	-9.98	-0.05	2.53		-27	20	72
8181979	-9.98	-0.03	2.52		-31	16	71
8182225	-9.87	-0.39	2.42		-22	-27	80
8182373	-9.86	-0.43	2.43		-15	-28	79
8182622	-9.91	-0.94	2.71		170	26	76
8182768	-9.91	-0.93	2.71		162	23	75
8183016	-10.22	-0.21	2.36		35	47	70
8183162	-10.21	-0.19	2.33		21	43	70
8183409	-12.59	-0.23	2.07		-93	-172	80
8183559	-12.63	-0.27	2.12		-69	-148	81
8183810	-8.95	-1.07	5.07		344	442	95
8183957	-9.03	-1.06	5.14		344	458	93
8184206	-8.49	0.07	5.10		41	473	91
8184351	-8.34	0.10	5.08		30	460	92
8184598	-3.98	0.37	4.73		-55	574	74
8184744	-3.95	0.34	4.71		-77	563	79
8184991	-1.12	-1.62	6.12		350	876	74
8185139	-0.69	-1.57	6.03		291	873	111
8185389	0.28	-1.97	4.75		405	548	84
8185535	0.26	-1.95	4.73		404	552	85
8185884	-5.76	-0.13	3.52		84	333	111
8186032	-5.59	-0.12	3.55		64	349	117
8186280	-2.66	-1.16	5.26		182	637	111
8186429	-2.54	-1.22	5.32		189	645	110
8186679	-1.66	-3.15	6.75		619	966	139
8186827	-1.70	-3.12	6.71		617	965	139
8187077	-3.51	0.21	2.16		83	310	102
8187224	-3.47	0.28	1.97		66	283	109
8187572	-6.22	0.52	-2.07		-92	-476	66
8187720	-6.22	0.50	-2.10		-81	-482	64
8188071	-4.38	0.70	-1.66		-22	-536	61
8188220	-4.33	0.73	-1.60		-28	-524	62
8188570	-1.28	1.94	-0.60		-314	-272	62
8188720	-1.14	1.96	-0.61		-333	-267	62
8188971	-0.21	1.10	-0.06		-163	-315	61
8189120	-0.46	1.06	-0.03		-143	-321	64
8189371	1.01	1.29	2.44		-416	130	78
8189517	1.55	1.30	2.54		-476	160	80
8189765	24.46	7.77	5.98		-1677	172	109
8189916	24.76	8.03	6.17		13689	-15630	-7430
8190172	18.78	2.82	14.61		-1191	2424	413
8190324	18.03	2.65	14.54		-1178	2430	388
8190577	-24.30	-22.25	-0.57		2688	-822	1053
8190733	-25.12	-23.09	-1.20		2693	-987	1169
8190990	-46.09	-37.03	-19.10		1443	-6747	2589
8191249	-55.08	-48.00	-16.95		2491	-7672	4701
8191507	-57.97	-49.54	-16.88		2003	-8614	5025
8191766	-32.07	-29.08	-32.94		1309	-7719	4525
8192025	-29.94	-15.54	-39.75		25	-8056	4105
8192181	-30.92	-15.01	-39.61		53	-7854	4156
8192437	-19.83	1.35	-31.52		-444	-5976	2906
8192592	-1.03	nan	57.40		-4076	31015	5343
8192846	-28.08	2.19	-17.10		231	-3870	2209
8193001	-28.15	2.28	-16.88		-3239	8046	-27695
8193259	-28.50	6.15	-13.06		-197	-3059	2062
8193516	-28.55	7.70	-18.33		-611	-3621	2137
8193772	-24.76	12.00	-7.60		-1494	-3293	-602
8193929	-24.07	12.26	-5.65		-1526	-3141	-846
8194187	8.16	24.98	156.09		5248	3292	16847
8194442	-50.67	58.32	105.04		8650	3685	11040
8194598	85.87	nan	50.24		-21596	7724	-5845
8194854	-89.30	17.39	37.54		5951	1084	1931
8195009	39.82	15.13	11.77		-16925	931	-16205
8195266	-85.68	23.07	6.29		91	3360	2665
8195418	-88.05	-34.23	33.75		-18896	-26827	-20670
8195681	-78.46	27.50	11.31		1263	3641	1025
8195835	-77.86	27.29	11.33		1184	3651	992
8196090	-66.55	18.05	8.02		291	2334	550
8196242	-66.57	17.88	7.96		318	2313	535
8196494	-67.24	13.96	5.63		65	1795	344
8196643	-67.19	13.88	5.65		95	1786	342
8196894	-66.56	12.11	4.52		108	1921	259
8197046	65.59	0.28	2.34		32735	-22885	-3459
8197302	-67.39	9.52	2.50		99	1334	173
8197451	-67.47	9.43	2.45		87	1294	173
8197701	-67.84	7.12	1.85		3	738	133
8197848	-67.90	7.06	1.87		27	715	134
8198096	-68.22	5.71	1.19		89	540	107
8198246	-68.22	5.69	1.18		92	541	106
