204845	0.86	0.01	-0.04		1	-2	-8
204987	0.86	0.02	-0.04		0	-3	-8
205230	0.87	0.02	-0.05		0	-1	-7
205371	0.87	0.02	-0.05		0	-2	-5
205614	0.87	0.02	-0.04		-1	0	-2
205756	0.87	0.02	-0.04		-2	-1	-2
206000	0.87	0.02	-0.04		0	-3	-5
206141	0.87	0.02	-0.04		1	-3	-5
206485	0.87	0.02	-0.04		1	-2	-3
206626	0.87	0.02	-0.04		1	-3	-4
206869	0.87	0.02	-0.04		0	-1	-6
207011	0.87	0.02	-0.04		0	-1	-5
207254	0.87	0.02	-0.04		0	-3	-6
207395	0.87	0.02	-0.04		0	-3	-5
207638	0.87	0.03	-0.04		-2	0	-7
207780	0.87	0.03	-0.04		-2	-1	-5
208024	0.87	0.03	-0.04		-2	-2	-7
208166	0.87	0.03	-0.04		-1	-3	-8
208512	0.88	0.03	-0.04		0	-3	-7
208654	0.88	0.03	-0.04		0	-4	-7
208897	0.87	0.03	-0.04		-2	-1	-4
209039	0.87	0.03	-0.04		-3	-2	-2
209283	0.87	0.02	-0.04		0	-1	-7
209425	0.87	0.02	-0.04		0	0	-7
209667	0.88	0.02	-0.03		0	-1	-4
209808	0.88	0.02	-0.03		0	-1	-4
210051	0.87	0.02	-0.03		0	-1	-4
210193	0.87	0.02	-0.03		0	-1	-3
210436	0.87	0.02	-0.03		0	0	-3
210576	0.87	0.02	-0.03		0	0	-2
210818	0.87	0.02	-0.03		0	0	-6
210958	0.87	0.03	-0.03		0	1	-8
211200	0.87	0.02	-0.03		0	0	-5
211341	0.87	0.02	-0.03		0	0	-6
211582	0.87	0.02	-0.04		-1	-1	-7
211725	0.87	0.02	-0.04		-1	0	-7
211968	0.86	0.02	-0.03		-1	-1	-4
212111	0.86	0.02	-0.03		-1	-1	-5
212456	0.85	0.02	-0.03		0	-1	-2
212597	0.85	0.02	-0.03		0	-1	-3
212840	0.85	0.01	-0.03		0	-1	-6
212982	0.85	0.01	-0.03		0	-1	-6
213225	0.85	0.01	-0.04		0	0	-4
213365	0.85	0.01	-0.04		0	0	-4
213607	0.84	0.01	-0.03		-1	0	-5
213749	0.84	0.01	-0.04		-1	0	-5
213992	0.84	0.01	-0.03		1	-2	-4
214133	0.84	0.01	-0.03		1	-3	-5
214376	0.84	0.01	-0.03		0	0	-3
214517	0.84	0.01	-0.03		0	0	-5
214759	0.83	0.01	-0.03		-1	-2	-5
214901	0.83	0.01	-0.03		0	-2	-5
215144	0.83	0.01	-0.03		1	0	-3
215285	0.83	0.01	-0.03		0	0	-4
215527	0.83	0.01	-0.03		1	0	-5
215667	0.83	0.01	-0.03		0	0	-5
215909	0.83	0.01	-0.04		0	-2	-4
216050	0.83	0.01	-0.04		0	-2	-4
216293	0.82	0.01	-0.03		0	0	-4
216434	0.82	0.01	-0.03		0	0	-5
216676	0.82	0.01	-0.03		2	-1	-6
216817	0.82	0.01	-0.03		1	-1	-5
217060	0.80	0.01	-0.03		0	0	-5
217201	0.80	0.01	-0.03		0	0	-3
217443	0.80	0.02	-0.03		0	-1	-6
217584	0.80	0.02	-0.03		-1	-1	-5
217828	0.78	0.02	-0.03		-1	0	-6
217970	0.78	0.02	-0.03		0	0	-5
218212	0.78	0.01	-0.03		0	0	-6
218352	0.78	0.01	-0.03		0	-1	-4
218696	0.78	0.02	-0.03		0	0	-10
218838	0.78	0.02	-0.03		0	0	-9
219079	0.79	0.01	-0.03		0	1	-4
219220	0.78	0.01	-0.03		-1	0	-5
219463	0.76	0.03	-0.03		-1	0	-6
219604	0.76	0.03	-0.03		0	1	-6
219846	0.77	0.02	-0.03		1	2	-5
219987	0.77	0.02	-0.03		1	2	-4
220229	0.76	0.02	-0.03		2	0	-3
220369	0.77	0.02	-0.03		2	-1	-1
220713	0.77	0.02	-0.03		0	0	-5
220854	0.77	0.01	-0.03		0	-1	-4
221096	0.77	0.02	-0.03		-4	-1	-4
221240	0.76	0.02	-0.03		-2	0	-4
221483	0.77	0.02	-0.03		-1	0	-5
221624	0.77	0.02	-0.03		-1	-1	-4
221868	0.77	0.02	-0.03		0	0	-4
222009	0.77	0.02	-0.03		2	0	-5
222351	0.77	0.02	-0.03		0	0	-4
222492	0.77	0.03	-0.03		-2	0	-6
222735	0.77	0.03	-0.03		-1	0	-2
222876	0.77	0.03	-0.03		0	0	-3
223118	0.77	0.03	-0.03		-1	1	-4
223260	0.77	0.03	-0.03		-1	1	-4
223503	0.77	0.03	-0.03		-2	0	-2
223644	0.77	0.03	-0.03		-2	2	-3
223988	0.77	0.03	-0.03		0	-1	-6
224131	0.77	0.03	-0.03		-1	-1	-7
224374	0.78	0.02	-0.03		0	0	-4
224515	0.78	0.02	-0.03		0	0	-4
224858	0.76	0.03	-0.03		-2	0	-4
224999	0.76	0.03	-0.03		-1	2	-6
225242	0.76	0.04	-0.03		0	-2	-3
225384	0.76	0.04	-0.03		-1	-1	-2
225628	0.76	0.03	-0.03		-2	0	-5
225769	0.76	0.03	-0.03		-4	-1	-4
226013	0.76	0.03	-0.03		-2	-1	-4
226156	0.76	0.03	-0.03		-1	-1	-4
226400	0.76	0.03	-0.03		0	1	-4
226540	0.76	0.03	-0.03		0	1	-4
226782	0.76	0.03	-0.03		-2	0	-4
226924	0.76	0.03	-0.03		0	0	-3
227166	0.75	0.02	-0.03		-2	-1	-3
227308	0.75	0.02	-0.03		-1	0	-4
227552	0.75	0.02	-0.03		1	-1	-6
227693	0.76	0.02	-0.03		2	-1	-6
227936	0.75	0.02	-0.03		0	0	-6
228076	0.75	0.02	-0.03		0	0	-5
228318	0.75	0.02	-0.03		1	0	-2
228459	0.75	0.02	-0.03		2	0	-2
228801	0.74	0.02	-0.04		0	-1	-6
228943	0.74	0.02	-0.04		0	-1	-5
229186	0.73	0.02	-0.04		0	-2	-3
229327	0.73	0.02	-0.03		0	0	-5
229569	0.73	0.02	-0.03		-1	-1	-5
229712	0.73	0.02	-0.03		0	-1	-4
229955	0.73	0.02	-0.03		0	-2	-5
230096	0.73	0.02	-0.03		0	-2	-6
230340	0.73	0.02	-0.03		-1	-1	-3
230482	0.73	0.02	-0.03		-1	-1	-5
230726	0.73	0.02	-0.03		0	0	-5
230867	0.73	0.02	-0.03		0	1	-6
231109	0.73	0.03	-0.03		-1	0	-5
231250	0.73	0.03	-0.03		-1	0	-3
231493	0.73	0.03	-0.03		-2	-1	-7
231636	0.73	0.03	-0.03		-1	-2	-7
231880	0.73	0.03	-0.03		-1	-1	-2
232023	0.73	0.03	-0.04		-1	-1	-2
232266	0.73	0.03	-0.04		0	-1	-4
232409	0.73	0.03	-0.04		0	0	-4
232650	0.72	0.03	-0.04		0	-3	-5
232792	0.72	0.03	-0.04		2	-2	-4
233034	0.72	0.02	-0.04		0	0	-4
233176	0.72	0.02	-0.04		1	0	-5
233417	0.72	0.01	-0.04		1	-2	-7
233559	0.72	0.01	-0.04		1	-2	-5
233801	0.72	0.01	-0.04		0	0	-4
233943	0.72	0.01	-0.04		-1	0	-5
234185	0.71	0.01	-0.04		1	-2	-5
234327	0.71	0.01	-0.04		1	-1	-6
234569	0.71	0.01	-0.04		0	0	-3
234711	0.71	0.01	-0.04		-1	-1	-1
234954	0.71	0.01	-0.04		1	-1	-6
235096	0.71	0.01	-0.04		0	-1	-6
235338	0.71	0.02	-0.04		0	-1	-3
235481	0.71	0.02	-0.04		0	-1	-3
235723	0.71	0.02	-0.04		0	-2	-4
235865	0.71	0.02	-0.04		-1	-2	-5
236108	0.71	0.02	-0.03		1	-1	-4
236251	0.71	0.02	-0.04		1	-1	-4
236493	0.71	0.02	-0.04		0	0	-5
236634	0.71	0.02	-0.04		0	0	-7
236875	0.71	0.03	-0.04		-1	-1	-4
237019	0.71	0.03	-0.04		-1	-1	-5
237262	0.70	0.03	-0.04		0	-1	-4
237404	0.70	0.03	-0.04		0	-1	-6
237748	0.70	0.02	-0.03		0	0	-3
237888	0.70	0.02	-0.03		0	0	-3
238130	0.70	0.02	-0.04		0	0	-6
238271	0.70	0.02	-0.03		0	0	-6
238513	0.69	0.03	-0.04		0	-1	-3
238654	0.69	0.03	-0.04		0	-1	-3
238897	0.69	0.02	-0.04		2	0	-3
239038	0.69	0.02	-0.04		-1	0	-3
239281	0.69	0.02	-0.05		0	-2	0
239421	0.69	0.02	-0.05		-1	-5	0
239765	0.69	0.02	-0.05		-3	-1	-5
239907	0.69	0.02	-0.05		-3	-1	-6
240151	0.69	0.01	-0.05		-1	-3	-7
240294	0.69	0.02	-0.05		2	-1	-5
240537	0.68	0.02	-0.05		-8	1	-7
240678	0.67	0.02	-0.04		-2	-3	-2
240923	0.68	0.03	-0.05		0	1	-5
241063	0.68	0.02	-0.05		-3	0	-3
241306	0.68	0.03	-0.05		-6	-2	-5
241448	0.67	0.03	-0.05		-3	-2	-5
241693	0.68	0.03	-0.05		-4	-1	-5
241836	0.68	0.03	-0.05		0	-2	-4
242078	0.67	0.04	-0.05		-2	0	-3
242221	0.68	0.04	-0.05		-3	-2	-3
242464	0.68	0.04	-0.05		-2	-2	-3
242607	0.68	0.04	-0.05		0	-3	-2
242849	0.68	0.03	-0.05		-1	-2	-6
242993	0.68	0.03	-0.05		0	-2	-6
243235	0.68	0.03	-0.04		0	-2	-6
243377	0.68	0.03	-0.04		-2	-1	-6
243620	0.68	0.02	-0.05		0	-2	-6
243763	0.68	0.03	-0.05		0	-2	-7
244005	0.69	0.02	-0.05		-4	-3	-5
244148	0.69	0.02	-0.05		-6	-1	-6
244392	0.67	0.03	-0.04		0	0	-5
244533	0.67	0.03	-0.04		0	-1	-3
244775	0.66	0.03	-0.04		0	-2	-4
244917	0.66	0.03	-0.04		0	0	-5
245158	0.66	0.03	-0.04		-7	-5	-8
245302	0.66	0.03	-0.04		-2	-2	-7
245545	0.66	0.03	-0.04		-3	-2	-3
245689	0.66	0.03	-0.04		-3	-1	-4
245933	0.66	0.03	-0.04		0	-1	-7
246074	0.66	0.03	-0.04		-1	-1	-5
246318	0.66	0.02	-0.04		0	1	-5
246459	0.66	0.02	-0.04		0	0	-3
246701	0.66	0.02	-0.04		0	0	-4
246841	0.66	0.02	-0.04		-1	-1	-4
247085	0.66	0.01	-0.05		0	-3	-6
247227	0.66	0.01	-0.05		0	-2	-5
247470	0.65	0.01	-0.04		0	-1	-2
247611	0.65	0.01	-0.04		0	-1	-3
247854	0.64	0.02	-0.03		-1	0	-4
247996	0.64	0.02	-0.03		0	0	-3
248238	0.64	0.02	-0.04		0	-1	-7
248379	0.64	0.02	-0.04		0	-1	-6
373300	0.03	0.02	-0.05		0	-2	-3
373441	0.03	0.02	-0.05		-1	-1	-2
373786	0.03	0.01	-0.04		1	-3	-1
373927	0.03	0.01	-0.04		1	-3	-2
374170	0.03	0.01	-0.05		0	0	0
374310	0.03	0.01	-0.05		1	0	-1
374552	0.02	0.02	-0.05		0	-1	0
374692	0.02	0.02	-0.05		0	0	0
375034	0.02	0.02	-0.05		0	0	0
375174	0.01	0.02	-0.05		2	0	1
375414	0.01	0.01	-0.05		0	-1	1
375555	0.01	0.01	-0.05		0	-2	0
375796	0.01	0.01	-0.05		0	0	0
375937	0.01	0.01	-0.05		-2	0	1
376178	0.01	0.01	-0.04		2	0	0
376317	0.01	0.01	-0.04		2	-1	0
376559	0.01	0.01	-0.05		1	0	-3
376700	0.01	0.01	-0.05		0	0	-3
376942	0.01	0.01	-0.05		0	-1	1
377082	0.01	0.01	-0.05		0	0	0
377323	0.01	0.01	-0.05		2	0	0
377462	0.01	0.01	-0.05		1	-1	0
377704	0.01	0.01	-0.05		0	0	1
377844	0.01	0.01	-0.05		1	0	0
378085	-0.00	0.01	-0.06		0	0	0
378225	-0.00	0.01	-0.06		0	0	2
378467	-0.01	0.01	-0.06		0	0	0
378607	-0.01	0.01	-0.06		-1	-1	0
378851	-0.01	0.01	-0.06		-1	-1	2
378994	-0.01	0.01	-0.06		-1	0	2
379337	-0.02	0.01	-0.05		0	0	0
379479	-0.02	0.01	-0.05		0	0	0
379720	-0.02	0.01	-0.05		-1	-1	-3
379864	-0.02	0.01	-0.05		-1	-1	-1
380109	-0.02	0.01	-0.06		0	0	1
380250	-0.02	0.01	-0.06		0	0	2
380491	-0.03	0.01	-0.05		0	0	0
380632	-0.03	0.01	-0.05		-1	-2	-1
380877	-0.03	0.01	-0.05		-2	0	-2
381020	-0.03	0.01	-0.05		-2	0	-1
381365	-0.03	0.01	-0.06		-2	-3	0
381507	-0.03	0.01	-0.06		-2	-3	-1
381752	-0.03	0.01	-0.05		0	0	1
381893	-0.03	0.01	-0.05		0	0	1
382135	-0.02	0.01	-0.05		-2	-1	0
382277	-0.02	0.01	-0.04		-2	0	0
382520	-0.03	0.01	-0.05		0	0	1
382661	-0.03	0.01	-0.05		0	0	2
382903	-0.03	0.01	-0.05		0	0	0
383043	-0.03	0.01	-0.05		0	0	0
383285	-0.03	0.01	-0.05		0	-1	1
383427	-0.03	0.01	-0.05		0	-1	0
383670	-0.03	0.01	-0.05		0	0	2
383810	-0.03	0.01	-0.05		0	0	2
