3562857	-108.70	-2.63	-9.75		-1257	-294	161
3563013	-108.59	-2.87	-9.84		-1302	-308	192
3563269	-108.51	-5.01	-9.98		-1649	-618	127
3563424	-50.25	nan	-8.62		13102	22909	-16469
3563681	-111.93	6.92	0.00		857	866	229
3563832	-111.98	7.08	0.23		903	857	231
3564083	-117.30	8.67	0.90		1344	1247	528
3564336	-123.75	2.37	-2.09		515	38	29
3564484	-123.49	2.21	-2.24		465	45	33
3564734	-118.60	2.18	-2.37		486	313	34
3564884	-118.43	2.15	-2.38		495	307	34
3565135	-111.80	-3.43	-6.45		-908	-224	316
3565289	-111.84	-3.50	-6.46		-911	-278	347
3565544	-104.02	-0.69	-3.86		-112	-140	145
3565699	-104.28	-0.67	-3.76		-75	-110	149
3565953	-103.65	-0.73	-4.96		-587	-91	95
3566105	-103.72	-0.69	-4.98		-584	-31	161
3566359	-106.75	-1.81	-6.07		-717	-210	-50
3566614	-104.74	-2.79	-7.28		-1112	-303	180
3566769	-24.11	nan	-28.68		2468	-29086	-3876
3567027	-102.59	-1.71	-0.74		213	-607	222
3567281	-108.79	1.66	0.30		401	24	361
3567429	-108.92	1.80	0.36		460	22	385
3567780	-102.58	3.10	-2.57		-198	519	-37
3567932	-101.25	3.23	-2.46		-124	467	-44
3568185	-85.00	4.76	-2.48		-341	794	194
3568336	-85.11	4.67	-2.40		17877	-13975	-10630
3568596	-95.43	0.77	1.20		706	126	352
3568745	-95.95	0.63	1.18		705	47	314
3568994	-103.53	-5.34	1.88		937	-1100	79
3569145	96.52	2.91	-1.74		-31896	-1207	26558
3569403	-124.64	-10.90	15.94		1754	-3259	1161
3569662	-123.27	-16.31	12.72		316	-3424	1192
3569921	-127.04	-16.77	20.21		1322	-5385	997
3570178	-129.19	-8.15	23.66		3823	-4741	2008
3570334	-29.20	nan	-56.25		-21985	-19275	-11909
3570696	-114.26	-11.08	17.43		3310	-4149	1924
3570853	-3.46	38.72	-65.08		12275	-19165	2616
3571112	-101.91	-19.01	10.55		2783	-4571	2401
3571372	-102.59	-4.11	0.66		1583	-1792	1052
3571629	-111.72	3.04	-7.11		205	-729	716
3571780	-112.54	3.27	-7.28		328	-473	730
3572134	-108.01	7.13	-15.84		25	9	1079
3572284	-107.84	7.41	-15.97		-98	148	1143
3572539	-93.46	10.55	-17.76		-897	682	1421
3572794	-110.06	8.03	-15.65		-609	746	1097
3572948	-110.14	8.16	-15.60		-579	830	1050
3573203	-125.77	5.23	-11.90		653	863	813
3573356	-125.33	4.84	-11.99		287	474	862
3573609	-116.85	6.82	-20.77		-1797	1012	1032
3573867	-99.91	6.98	-12.21		-634	-232	870
3574121	-106.71	8.82	-8.79		435	502	843
3574273	-106.89	8.80	-8.75		434	488	834
3574524	-107.48	6.88	-9.77		36	542	840
3574674	-108.41	6.81	-9.83		-41	523	780
3574926	-104.90	2.39	-7.25		287	-728	769
3575280	-100.29	2.65	-5.45		553	-585	814
3575432	-100.08	2.72	-5.37		571	-563	821
3575686	-98.29	5.53	-2.97		1284	-272	942
3575939	-100.37	6.44	-4.22		1074	-65	927
3576090	-100.47	6.46	-4.29		1054	-46	927
3576343	-99.77	7.66	-5.86		976	176	924
3576494	-99.72	7.67	-5.90		989	150	911
3576744	-118.53	7.67	-9.76		412	335	850
3576895	14.79	nan	45.83		7801	-10300	21731
3577151	-129.30	10.77	-16.30		-74	1094	994
3577507	-144.55	9.19	-19.13		79	1319	842
3577659	-143.77	9.07	-19.35		-42	1325	873
3577914	-138.35	2.65	-14.60		-461	569	820
3578168	-106.62	-1.74	-8.25		785	-1634	837
3578322	-105.89	-1.78	-8.33		849	-1721	874
3578577	-102.26	-6.06	-3.98		893	-3123	1022
3578732	-17.64	nan	29.60		-23834	-8440	11658
3578990	-97.57	-5.94	0.14		1116	-2364	917
3579244	-89.89	-7.48	2.43		2535	-2763	1287
3579399	-89.23	-7.70	2.27		2593	-2883	1312
3579655	-84.63	-18.19	-11.18		307	-4262	2345
3579810	83.52	nan	49.39		30484	6416	5881
3580064	-61.66	-26.85	-16.94		1547	-6205	2687
3580322	-56.60	22.01	15.56		1138	-16	1439
3580476	-54.10	26.33	20.23		1131	816	2146
3580731	58.26	-34.46	168.73		-262	-5599	16524
3580990	78.59	-4.04	173.50		930	-245	20203
3581245	111.31	59.63	-157.03		2672	7091	13265
3581504	-157.86	55.47	-73.53		-153	7343	7309
3581762	-129.39	30.27	-61.15		-4560	4941	5099
3582021	-124.67	23.67	-58.98		-4641	5265	4801
3582280	-104.62	25.59	-50.02		-5776	3521	3193
3582437	-6.76	nan	-34.70		-7749	28547	-11646
3582695	-87.98	26.01	-34.89		-4821	2593	2211
3582953	-88.46	22.80	-28.95		-4043	2666	1643
3583210	-83.23	20.22	-22.64		-3491	2625	1150
3583468	-83.37	16.74	-17.83		-2543	2145	788
3583624	-83.36	16.58	-17.78		-2632	2089	784
3583881	-81.49	14.00	-13.43		-2045	2009	523
3584137	-80.91	11.18	-11.34		-1783	1332	390
3584292	-80.89	11.11	-11.25		-1768	1328	385
3584549	-79.87	8.98	-9.36		-1529	1093	288
