6738490	-170.33	-28.50	-29.38		-3575	915	3658
6738749	-161.51	-24.89	-37.50		-3405	2460	3938
6739009	-142.07	-14.62	-53.66		-4750	3812	3777
6739268	-117.80	-16.47	-50.10		-5604	6	3613
6739525	-123.32	-13.03	-46.12		-4989	1251	2616
6739785	-107.16	-14.14	-39.82		-5169	-895	2530
6740044	-97.34	-9.17	-22.18		-1822	-1550	845
6740302	-94.93	-3.28	4.95		2235	-1010	1569
6740457	-94.87	-3.03	5.72		2638	-1102	1515
6740712	-112.02	-8.20	1.70		1462	-1720	1519
6740868	-146.64	nan	109.61		6781	-6075	-10385
6741127	-119.85	-28.24	-14.66		-2783	-4599	2504
6741387	-117.86	-28.86	-16.92		-3326	-3963	2633
6741749	-120.31	-21.24	-7.60		-1523	-4079	2178
6742009	-125.27	-20.91	-3.95		-1333	-3619	1960
6742269	-128.61	-16.24	-2.25		-645	-3349	2039
6742528	-120.59	-13.07	0.25		505	-3392	2163
6742683	-120.30	-12.90	0.34		618	-3385	2168
6742940	-119.12	-12.54	-7.05		-605	-2672	1697
6743198	-129.21	-9.12	-7.10		-703	-3300	399
6743354	-129.79	-8.37	-7.49		-21438	-29814	27697
6743616	164.27	26.40	-137.00		-2059	4723	15854
6743876	162.69	43.04	-114.82		1571	7795	11597
6744135	-177.97	30.79	-56.79		3101	7078	4366
6744292	-177.09	29.99	-54.61		3022	6879	4132
6744550	-149.96	4.21	-14.27		238	34	672
6744700	-150.50	3.75	-14.59		72	169	659
6744953	-131.50	2.89	-31.64		-2672	2681	3105
6745210	-147.44	13.57	-42.74		-1754	6691	1726
6745469	-130.60	9.81	-32.13		-2517	3343	1412
6745728	-130.88	8.63	-27.23		-2028	3084	1051
6745985	-131.49	8.77	-23.78		-1354	2686	851
6746140	59.95	nan	-56.52		6845	3940	6081
6746393	-135.56	5.38	-17.78		-1320	1849	497
6746549	-135.63	5.33	-17.69		-1308	1916	481
6746805	-135.38	3.21	-13.15		-791	1693	272
