6872498	87.75	-4.57	6.86		-190	-631	-112
6872650	87.85	-4.27	6.95		21519	-32696	19237
6872908	87.90	22.08	1.02		175	-4071	1389
6873060	10.95	nan	-43.95		8804	-13412	4598
6873316	85.74	34.39	-1.26		618	-8618	2580
6873468	85.43	33.71	-1.12		576	-8586	2436
6873723	59.61	26.33	-5.78		-1111	-5940	2847
6873879	-7.81	18.27	-32.87		-15575	-17597	19905
6874241	71.14	20.69	8.56		-1802	-4943	3093
6874395	74.08	20.65	8.72		-1662	-5160	3151
6874651	72.97	12.23	10.31		-1270	-2975	2824
6874807	73.22	11.60	10.38		-1253	-2971	2747
6875064	75.58	11.25	15.24		-2143	-3052	2499
6875320	61.69	-9.16	6.60		-441	-706	2115
6875472	61.01	-9.92	6.13		-269	-626	2042
6875725	54.20	-8.57	10.22		-831	-262	1994
6875979	57.43	-8.49	13.99		-1219	-410	2231
6876134	57.80	-8.52	14.23		-1231	-374	2239
6876389	61.19	-8.25	16.27		-1578	219	2340
6876542	61.29	-8.27	16.08		-1549	243	2317
6876796	58.50	-6.47	11.92		-1112	-666	2048
6876951	58.61	-6.44	11.79		-1105	-701	2052
6877207	60.09	-7.63	9.81		-707	-594	2058
6877359	60.20	-7.72	9.76		-685	-555	2056
6877612	62.06	-10.12	11.09		-846	-24	2266
6877867	62.54	-10.30	8.32		-278	-382	2097
6878019	62.63	-10.27	8.11		-238	-410	2095
6878274	59.29	-9.81	1.95		564	-1106	1861
6878527	56.86	-12.75	2.64		596	-515	2000
6878679	56.71	-12.90	2.69		596	-464	1999
6878932	60.62	-15.24	1.59		815	-261	2205
6879185	62.55	-15.10	-1.19		1119	-449	2201
6879340	62.59	-15.09	-1.43		1163	-465	2206
6879595	61.64	-14.83	0.29		946	-374	2103
6879748	61.61	-14.80	0.46		912	-358	2095
6880001	65.60	-9.81	8.96		245	-1014	1859
6880254	74.51	-4.14	26.92		-3413	-505	3162
6880408	74.02	-4.28	27.25		-3416	-451	3131
6880664	73.60	-4.25	28.08		-3231	-407	2525
6880819	73.77	-4.24	27.97		8173	13550	-15743
6881076	62.92	-8.14	23.78		-2302	140	2295
6881331	67.52	-8.93	21.37		-2157	109	2198
6881483	67.15	-9.05	21.19		-2081	119	2160
6881738	71.24	-8.16	12.53		-826	-599	1852
6881992	71.89	-7.43	11.22		-727	-665	1868
6882146	72.14	-7.36	11.21		-729	-695	1874
6882400	75.36	-2.52	14.75		-1310	-1495	2037
6882555	75.32	-2.42	14.79		-1334	-1462	2007
6882811	75.93	4.10	8.85		-1277	-2142	1863
6882965	75.67	3.91	8.52		26956	-26963	-30476
6883223	32.73	-67.90	48.48		1707	2840	8060
6883479	-70.57	-49.24	159.10		881	7380	14889
6883636	-24.83	nan	-29.16		-18131	-5525	-6645
6883894	11.94	-62.24	45.46		4794	5891	5108
6884150	28.26	-29.93	28.35		589	4579	2041
6884303	29.23	-29.18	27.90		402	4476	1968
6884557	63.09	-30.46	18.51		-764	4235	607
6884711	62.47	-30.90	18.50		-659	4526	551
6884965	97.73	-32.62	15.12		-3076	3933	1409
6885122	96.75	-32.61	14.91		-3039	4040	1373
6885378	91.64	-24.78	9.65		-1335	3285	909
6885531	91.64	-24.60	9.55		-1284	3261	899
6885785	93.61	-18.25	7.06		-848	2369	533
6885938	93.62	-18.12	6.99		-833	2358	527
6886191	94.42	-13.64	5.10		-557	1623	331
6886445	94.70	-11.92	4.30		-474	1463	268
6886597	94.70	-11.85	4.27		-473	1450	265
6886850	94.85	-8.89	3.78		-336	1011	191
6887102	94.66	-7.41	3.74		-331	841	151
6887252	94.67	-7.36	3.73		-321	842	148
6887503	92.45	-4.38	8.22		-1200	-656	-2206
6887658	94.93	-4.60	8.49		28544	7374	-18925
6887914	8.79	-21.49	26.05		4179	4235	2679
6888068	17.11	nan	27.71		-6488	1362	-1033
6888322	18.09	-23.93	44.69		789	8649	4185
6888475	18.08	-23.70	44.17		808	8585	4129
