7128876	-169.26	45.17	-94.62		-2336	7911	9131
7129135	-109.09	39.81	-26.10		-646	5509	4403
7129392	-114.64	11.02	-2.92		595	-303	1220
7129648	-118.93	-2.84	2.75		1264	-1738	2941
7129803	-118.46	-3.21	2.67		1233	-1895	2793
7130059	-112.58	-3.52	-11.31		-1754	-1402	1344
7130319	-101.42	-3.24	-6.09		37	-2424	1412
7130574	-103.38	-3.06	-7.36		49	-2123	2025
7130729	-103.08	-3.09	-7.24		49	-2336	1987
7130984	-109.18	1.87	-12.56		-645	-1263	1739
7131141	-109.20	1.94	-12.97		-803	-1185	1663
7131399	-103.93	5.18	-13.20		-259	-757	1815
7131655	-94.06	3.79	-15.07		-621	-1143	1696
7131810	-93.78	3.71	-15.27		2111	24438	3276
7132067	-96.36	4.77	-16.93		-1310	-813	1746
7132323	-94.26	5.93	-10.29		106	-772	1571
7132477	-93.88	5.96	-10.18		115	-773	1568
7132832	-94.82	4.40	-13.16		-519	-853	1745
7132986	-94.92	4.23	-13.41		-586	-909	1753
7133242	-97.27	2.16	-15.07		-480	-1495	1907
7133396	-96.82	2.04	-15.24		-510	-1516	1887
7133654	-98.24	-2.46	-13.85		-1437	-1749	985
7133912	-94.78	31.19	-13.23		-966	836	578
7134064	-95.24	33.97	-13.31		-949	1263	734
7134320	86.84	42.59	172.46		918	5422	16955
7134475	86.57	43.23	172.58		1094	5519	16926
7134732	-151.67	52.77	-20.48		5129	4048	3848
7134990	-147.13	29.78	-16.75		2101	3482	1282
7135147	-128.36	29.73	7.82		30674	-26837	-24334
7135508	-70.59	13.92	-40.99		-5605	-1738	2983
7135868	-70.87	20.01	-29.57		-5036	867	1132
7136024	-71.01	19.91	-28.94		-4913	911	1115
7136280	-79.60	18.19	-20.25		-3365	1420	984
7136537	-80.47	17.95	-13.81		-2297	2311	683
7136693	-80.47	17.84	-13.58		-2216	2296	672
7136949	-78.19	12.46	-8.54		-1443	1383	345
7137103	9.26	38.85	-67.16		13118	-12932	-73
7137360	-78.00	8.26	-6.40		-965	957	196
7137511	-78.01	8.15	-6.38		-966	941	194
7137763	-77.85	5.43	-4.91		-702	468	128
