5169458	17.13	-9.75	24.85		-893	3436	965
5169610	-45.77	nan	19.58		31234	-15788	26244
5169867	10.56	-12.78	9.80		401	1568	741
5170019	9.90	-12.79	9.29		10156	-18252	28632
5170277	-4.14	-11.82	-3.75		922	-1368	652
5170531	-4.55	-6.92	-5.47		29	-1164	551
5170681	-4.51	-6.77	-5.57		-58	-1207	551
5170934	-5.10	-8.81	-3.50		389	-1230	282
5171087	-4.98	-8.85	-3.27		441	-1177	277
5171340	-11.05	-12.17	7.72		796	773	72
5171489	-10.84	-12.43	7.90		930	825	75
5171740	-0.94	-13.47	-1.42		775	-721	337
5171893	-1.24	-13.87	-1.84		870	-860	430
5172146	-6.19	-23.06	0.04		3156	-1078	604
5172400	-36.51	-18.85	6.25		2647	-1121	878
5172554	-37.65	-18.69	6.42		2660	-734	564
5172808	-15.21	-16.01	4.46		2835	-322	565
5172962	-15.41	-15.81	4.38		2779	-359	371
5173317	3.38	-14.19	6.49		2152	1058	215
5173469	3.26	-14.29	6.47		2154	1045	151
5173721	21.86	-9.38	2.57		682	946	-8
5173868	22.31	-9.33	2.31		713	959	20
5174117	27.38	-2.79	0.86		372	-514	215
5174266	27.57	-2.72	1.28		320	-420	215
5174517	11.25	-3.04	6.17		720	582	-51
5174666	9.89	-2.82	6.21		679	536	-90
5174915	25.43	7.13	14.56		-3006	1713	1031
5175068	26.41	6.63	14.36		-2975	1704	1047
5175322	17.71	-6.86	-4.73		1760	-1147	-139
5175578	30.03	-0.70	-0.03		-326	235	217
5175729	29.53	-0.83	0.13		-293	406	264
5175980	28.62	0.96	-2.69		9	-735	21
5176126	28.37	1.08	-2.73		-28	-769	-15
5176377	38.39	-9.07	0.98		1117	588	423
5176527	38.47	-9.76	1.08		1199	733	440
5176778	25.59	-5.95	1.27		963	932	-16
5176927	24.32	-5.12	1.03		795	760	-85
5177177	24.26	5.07	0.94		-1011	-583	-58
5177327	24.29	4.72	0.96		-939	-550	-43
5177578	14.29	-6.00	-2.24		1258	-242	160
5177831	9.03	-0.59	-1.42		270	-860	243
5177980	8.98	-0.26	-1.20		216	-818	269
5178231	10.72	6.34	4.89		-1131	167	437
5178382	10.35	6.20	4.90		-1060	156	408
5178633	6.91	-1.52	4.47		91	358	331
5178779	6.49	-1.77	4.38		195	314	360
5179128	15.16	0.16	5.27		-244	367	-309
5179279	16.00	0.30	5.33		-302	360	-367
5179530	49.78	-3.97	-5.30		1010	-106	43
5179680	49.77	-4.08	-6.12		1237	-261	60
5179932	30.36	-2.79	-16.22		2211	-2708	799
5180188	22.15	14.48	-23.99		-374	-4937	2346
5180344	21.60	15.06	-24.26		-443	-4908	2465
5180600	34.03	13.74	-24.32		1418	-5224	1841
5180857	40.38	12.36	-23.46		1380	-5405	1958
5181012	40.54	12.35	-23.36		1594	-5191	2123
5181268	38.20	9.83	-8.80		-522	-2982	1782
5181422	38.03	10.32	-9.05		-540	-3147	1828
5181677	65.60	13.27	-1.22		444	-3732	1854
5181831	66.48	13.08	-0.75		395	-3711	1843
5182086	57.01	4.70	0.48		502	-2141	1773
5182236	56.75	4.01	0.72		431	-1898	1685
5182488	34.85	-4.60	-1.89		1066	-2238	1141
5182744	34.02	-15.16	3.60		2190	-555	1925
5182898	33.89	-15.28	4.16		2189	-337	1845
5183253	40.47	-8.60	4.17		1023	-773	1330
5183405	40.20	-8.72	4.16		1155	-583	1380
5183657	38.37	-8.80	7.51		540	-617	1446
5183809	38.00	-8.87	7.49		-1904	11080	-27886
5184067	50.57	1.84	16.28		-1789	-601	1688
5184321	44.44	1.54	12.77		-587	-1067	1467
5184475	44.04	1.63	12.69		-385	-1176	1462
5184729	40.61	-0.09	24.00		-2312	620	1596
5184983	38.74	-7.46	25.39		-981	1610	1725
5185136	39.12	-7.67	25.60		-1035	1657	1729
5185392	50.03	-15.23	30.32		-1408	2991	1769
5185547	-62.34	4.35	-7.15		-8696	13397	27393
5185805	53.45	-17.73	27.10		-1028	3119	1459
5186062	56.11	-17.37	25.50		-1053	3076	1443
5186319	51.79	-15.89	23.09		-622	2827	1022
5186473	51.67	-15.76	23.15		-649	2854	986
5186727	60.33	-11.81	20.88		-1158	2326	897
5186882	60.27	-11.73	20.81		-1142	2311	904
5187137	60.75	-11.73	20.18		-1289	2349	662
5187292	60.95	-11.68	20.13		-1286	2324	665
5187548	65.69	-11.45	16.60		-1101	2030	552
5187701	65.89	-11.42	16.42		-1098	2017	536
5187957	52.26	-4.95	9.29		-68	1202	164
5188107	51.38	-4.44	8.85		-144	1111	193
5188359	53.39	5.51	-5.28		813	-2490	470
5188510	53.47	5.40	-5.16		723	-2470	470
5188762	52.06	2.74	0.22		349	-1563	438
5188912	65.84	2.99	0.68		14508	-293	-11796
5189168	56.55	-2.42	7.42		-298	-280	218
5189318	55.76	-2.69	7.56		-373	-285	197
5189570	64.76	-9.93	17.21		-1289	2336	892
5189825	60.52	-4.64	19.24		-1355	738	780
5189977	60.30	-4.46	19.53		-1463	765	705
5190231	67.80	-2.41	17.49		-2402	836	501
5190483	66.83	-3.68	8.04		-466	232	283
5190633	66.93	-3.82	7.90		-432	233	286
5190884	61.76	-7.42	8.52		-2066	1348	-441
5191037	60.08	-7.49	7.99		-1878	1206	-550
5191291	40.82	-11.76	-1.93		1728	473	696
5191444	40.35	-11.90	-2.13		1827	456	675
5191697	25.34	-5.93	0.56		956	-1478	658
5191847	72.73	nan	43.59		-27690	26206	-5518
5192104	9.73	0.12	8.46		-1170	-122	603
5192254	9.14	0.18	8.88		-1267	123	571
5192504	10.60	-1.44	8.78		518	833	356
5192653	12.45	-1.32	8.78		557	940	356
5192903	89.87	3.70	17.47		-2598	-1241	420
5193056	90.90	3.90	17.68		6659	14663	-26080
5193313	108.83	11.19	4.67		834	-2732	621
5193465	108.75	11.08	4.42		-22618	-8867	-27658
5193725	109.43	10.04	-0.61		1547	-1867	485
5193980	110.01	11.63	-0.69		1466	-2555	493
5194135	-13.78	nan	94.97		-8717	-15349	22021
5194392	99.76	-0.68	-4.49		1664	-792	404
5194545	-61.98	72.49	45.83		-18040	-10000	-16072
5194807	96.80	-11.21	-0.73		836	966	181
5194957	96.52	-11.11	-0.64		819	856	163
5195209	51.57	-9.08	-4.71		1670	-863	743
5195362	51.65	-9.22	-4.71		1597	-863	772
5195615	44.83	-15.75	4.21		2263	1456	634
5195767	44.94	-15.50	4.52		2124	1508	653
5196020	41.64	-5.94	7.48		516	415	247
5196170	41.18	-5.85	7.69		490	469	228
5196420	33.30	-9.48	11.79		620	1122	579
5196570	33.00	-9.64	11.90		666	1228	591
5196923	48.40	-4.58	17.34		-1188	1549	128
5197077	48.88	-4.38	17.36		-1201	1537	195
5197331	52.09	6.03	8.86		-845	-240	657
5197683	72.40	17.37	-8.71		646	-3739	1197
5197837	72.21	17.63	-9.36		732	-3850	1288
5198192	65.27	16.75	-29.66		4209	-5711	3111
5198348	66.43	16.73	-29.78		4473	-5721	3216
5198604	63.55	11.85	-7.05		1007	-4195	2155
5198758	-12.84	nan	52.25		5278	-28161	4718
5199013	67.78	3.41	2.32		386	-1325	1003
5199165	67.94	3.36	2.21		389	-1333	1034
5199417	63.62	-4.42	1.95		972	-1128	1288
5199670	62.64	-4.52	7.54		-56	-514	1638
5199821	62.77	-4.33	7.67		-155	-570	1641
5200074	55.38	-6.54	10.79		-329	-22	1115
5200226	-11.25	nan	-7.07		29546	-25921	-13362
5200485	59.70	-5.12	8.82		-94	-495	1359
5200635	19.55	-4.91	14.15		-11024	20361	-20228
5200896	49.41	-5.26	8.67		30	-678	1455
5201045	61.40	nan	-49.73		-8304	32304	5442
5201301	54.71	-7.14	10.81		-97	-216	1406
5201453	54.70	-7.18	10.84		-58	-174	1391
5201807	62.06	-5.68	9.96		-40	-567	1412
5201957	62.07	-5.70	9.97		-18	-569	1419
5202209	63.75	-6.69	12.21		-314	-296	1525
5202363	20.47	-0.67	25.42		13465	-319	-5844
5202620	69.56	-7.11	17.62		-752	-92	1584
5202771	69.81	-7.06	17.91		-805	-80	1608
5203024	79.71	-10.23	36.15		-4176	564	1063
5203179	79.35	-10.80	36.62		-4165	591	1025
5203435	4.30	-49.19	106.11		-2781	6752	11292
5203592	50.35	nan	-53.18		12874	-24158	31411
5203849	26.85	-39.33	55.81		-721	7351	4932
5204105	44.83	-19.56	32.48		-1152	4859	1582
5204260	45.77	-18.59	32.11		-21438	3561	-31781
5204520	50.15	-5.19	9.31		-707	313	-192
5204772	41.28	-5.57	6.18		72	798	619
5204920	41.37	-5.53	6.29		37	765	633
5205169	53.45	-11.12	13.78		-823	2830	-107
5205424	45.92	-10.89	11.73		1	2071	344
5205574	45.91	-10.84	11.66		24	2078	340
5205826	46.45	-8.82	10.27		-176	1581	290
5205979	50.08	-20.40	30.47		16649	-13757	-32767
5206340	47.81	-7.08	5.57		309	1171	161
5206491	47.81	-7.00	5.45		310	1100	159
5206742	48.91	-6.15	3.53		416	986	117
5206890	48.96	-6.11	3.47		427	960	114
5207140	50.17	-4.84	3.20		315	842	94
5207287	50.16	-4.77	3.19		291	836	93
5207536	50.21	-3.21	2.93		75	476	77
