5669831	-107.32	1.59	-3.15		-336	225	133
5669983	-107.70	1.44	-3.25		-358	208	139
5670337	-105.23	1.38	-1.35		-157	-306	111
5670491	-105.48	1.49	-1.34		-103	-235	126
5670745	-104.72	0.84	-1.32		268	-189	153
5670998	-106.71	0.81	-1.45		-169	-453	65
5671150	-106.70	0.91	-1.45		-185	-413	78
5671403	-102.90	3.96	-0.25		144	155	95
5671553	-153.12	-34.28	155.49		4242	-638	11232
5671813	-99.09	3.65	-0.00		176	39	56
5671960	-98.99	3.60	-0.02		185	4	58
5672208	-102.14	5.85	-1.20		86	690	39
5672356	-101.52	5.67	-1.15		20	628	43
5672606	-96.67	4.37	1.54		604	368	104
5672755	-96.93	4.30	1.55		604	346	109
5673005	-102.31	3.70	-1.42		-45	363	81
5673155	-102.31	3.47	-1.36		-31	323	90
5673405	-94.65	2.14	0.22		348	-22	79
5673553	-94.74	2.11	0.14		319	-55	54
5673801	-92.76	1.86	0.51		391	-162	163
5673952	-92.98	1.92	0.47		389	-162	199
5674203	-97.16	2.41	-1.42		-117	7	7
5674349	-97.09	2.38	-1.37		-119	-11	-14
5674601	-95.50	1.88	0.89		308	-119	99
5674749	-95.52	1.90	0.90		284	-118	96
5675100	-106.38	0.60	0.25		139	-158	0
5675249	-106.24	0.54	0.31		162	-190	0
5675599	-106.15	0.84	-0.05		258	-648	-67
5675752	-106.41	0.97	-0.03		225	-642	-32
5676005	-104.56	0.18	-0.77		183	-749	75
5676155	-104.59	0.34	-0.74		22881	12864	1840
5676413	-98.01	-0.83	-1.20		237	-461	178
5676565	-93.56	-2.32	-0.27		17827	-6351	-28405
5676825	-88.60	2.05	-5.03		-826	-141	243
5677078	-73.47	12.24	-9.13		-1827	1282	493
5677233	-73.83	12.51	-9.13		-1821	1405	512
5677488	-77.17	12.19	-6.71		-1573	1606	358
5677642	-77.16	11.91	-6.61		-1586	1636	369
5677897	-77.37	1.41	-1.44		-138	-47	325
5678049	-77.20	1.31	-1.30		-121	-12	298
5678301	-55.76	-0.38	-3.85		-451	-793	-237
5678556	-45.77	4.64	-0.73		68	143	430
5678704	-45.54	4.90	-0.61		-345	-19	297
5678956	-56.97	0.55	-1.29		51	-663	-62
5679106	-57.98	0.20	-1.44		108	-736	-104
5679360	-88.56	-2.34	-13.67		-2180	822	442
5679614	-86.84	-29.66	-15.58		-2502	-6145	2355
5679875	-85.75	-31.61	-11.73		-2613	-6197	2016
5680135	-88.31	-26.02	-7.67		-1331	-5228	1903
5680393	-79.99	-25.75	-4.59		-106	-5376	1569
5680549	-53.39	-16.09	-55.75		13282	413	-1802
5680808	-88.57	-34.43	-2.56		-872	-7105	3530
5681067	-66.48	-10.51	-2.05		792	-3881	1784
5681323	-93.15	13.45	-0.32		-323	240	1415
5681476	-92.58	13.87	0.01		-212	430	1411
5681729	-90.58	10.37	4.93		167	178	846
5681980	-83.76	5.81	9.44		1353	-917	1132
5682132	-83.61	5.58	9.48		1343	-950	1150
5682385	-90.22	4.73	5.05		404	-1327	1112
5682537	22.93	nan	26.42		-27001	-3457	-25327
5682795	-94.46	9.52	6.87		674	-677	1024
5682946	-94.48	9.80	6.85		-849	10325	-27875
5683203	-91.18	15.17	1.42		-147	186	1160
5683355	-91.05	15.28	1.29		-190	258	1199
5683608	-89.86	15.08	-1.29		-416	231	1168
5683762	-89.70	15.01	-1.39		-448	222	1135
5684016	-85.01	10.55	-0.63		-409	-341	930
5684270	-87.49	10.82	-2.06		-890	-571	1001
5684424	-87.69	11.09	-2.08		26840	31259	-12046
5684684	-98.48	26.80	3.14		839	2665	1400
5684937	-93.14	20.65	-3.59		-691	2125	833
5685091	-92.99	20.05	-3.91		-805	1989	796
5685345	-91.84	2.49	-1.58		-346	-1308	1037
5685499	-91.32	2.11	-1.66		-426	-1370	1031
5685754	-87.87	-5.99	-0.97		-464	-3191	1597
5685910	-87.23	-5.16	-0.85		-445	-2946	1526
5686166	-84.03	-8.24	-2.86		-639	-3839	1872
5686322	-84.40	15.47	-11.77		25208	2253	22885
5686581	-90.29	2.10	-2.31		-817	-1978	1660
5686836	-80.40	8.82	1.00		-344	-871	1567
5686988	-80.48	8.99	0.98		-388	-896	1562
5687241	-88.86	21.44	7.12		815	1224	1928
