1425745	125.30	-2.99	-1.26		-149	-46	67
1425897	125.30	-3.00	-1.28		-143	-36	65
1426149	125.22	-3.25	-1.97		-63	137	62
1426298	125.21	-3.25	-1.98		-68	146	62
1426549	124.56	-3.48	-1.96		-60	190	60
1426699	124.57	-3.49	-1.94		-74	198	60
1426950	124.56	-3.81	-1.56		-319	151	71
1427202	125.15	-3.34	-2.67		202	321	54
1427351	125.19	-3.33	-2.66		204	308	53
1427602	125.91	-3.11	-2.05		-66	130	62
1427752	126.00	-3.11	-2.04		-65	133	63
1428003	130.33	-1.82	-2.07		0	80	51
1428150	130.41	-1.73	-2.08		36	77	49
1428398	129.89	-0.41	-0.77		47	-326	54
1428547	-22.88	nan	-26.20		-19698	-7415	-7544
1428806	128.79	-2.05	1.01		-474	-134	56
1428957	85.05	60.08	103.61		-10203	-23256	20374
1429319	130.30	-2.50	0.37		-283	-275	70
1429471	130.31	-2.56	0.39		-317	-276	71
1429723	130.68	-2.56	-0.97		-120	-128	67
1429874	130.72	-2.55	-1.02		-129	-131	66
1430127	130.25	-2.44	-3.02		183	26	68
1430276	130.21	-2.48	-3.05		191	35	69
1430525	130.75	-4.01	-4.32		122	494	87
1430776	132.67	-3.50	-4.63		257	498	76
1430927	132.64	-3.46	-4.62		276	474	79
1431178	131.90	-4.34	-3.89		-226	401	87
1431328	131.80	-4.34	-3.93		-236	372	92
1431580	128.13	-4.16	-2.13		-210	234	73
1431731	128.19	-4.16	-2.08		-275	253	73
1431983	124.65	-3.64	-3.30		359	346	63
1432335	135.17	-4.67	-0.82		-273	260	59
1432485	135.16	-4.68	-0.76		-276	260	58
1432737	140.95	-4.77	-0.04		-547	128	66
1432889	140.95	-4.75	-0.03		-545	123	67
1433141	140.82	-5.03	0.66		-876	27	82
1433289	140.79	-5.02	0.65		-862	38	81
1433539	140.19	-3.55	-0.66		-568	39	67
1433689	140.14	-3.47	-0.74		-537	53	65
1433939	139.41	-2.52	-1.78		-186	172	48
1434191	137.36	-2.10	-1.74		-436	237	55
1434343	137.00	-1.98	-1.75		-381	197	56
1434595	133.15	-1.17	-2.74		213	-167	61
1434745	132.97	-1.20	-2.75		144	-168	65
1434997	133.60	-1.60	-1.26		512	-51	36
1435148	133.65	-1.74	-1.11		460	75	30
1435397	147.45	-3.14	-0.40		-326	74	46
1435547	147.28	-3.12	-0.40		-13401	-30911	26815
1435808	146.53	-2.59	-0.37		-440	-94	58
1436060	146.57	-1.56	-0.59		-208	-135	45
1436212	146.56	-1.54	-0.60		-207	-137	44
1436465	146.53	-1.21	-0.25		-202	-229	47
1436718	146.56	-1.74	0.23		-231	-198	39
1436869	146.57	-1.78	0.26		-257	-216	40
1437121	146.73	-1.43	-0.33		-284	-53	41
1437272	146.72	-1.40	-0.34		-260	-81	42
1437523	146.28	-1.30	-1.65		-90	-1	40
1437672	146.18	-1.33	-1.69		-80	-27	43
1437923	144.33	1.31	-1.67		391	-436	62
1438072	144.32	1.38	-1.67		409	-447	62
1438323	144.46	-0.54	-1.32		160	-208	42
1438575	144.32	-1.54	-1.52		-435	-77	61
1438727	144.35	-1.50	-1.60		-388	-101	65
1438980	144.61	-1.72	-2.92		42	240	50
1439128	144.60	-1.72	-2.94		39	260	50
1439378	144.47	-1.95	-1.98		-200	54	56
1439527	144.49	-1.95	-1.97		-215	58	56
1439778	145.25	-2.17	-1.52		-111	145	41
1439930	145.30	-2.19	-1.50		-125	155	41
1440182	145.18	-1.61	-1.29		-172	460	25
1440434	149.17	0.96	-2.13		614	-449	-167
1440585	148.06	0.95	-2.18		681	-415	-132
1440838	132.36	0.41	-0.03		-26	-444	-79
1440990	132.52	0.40	-0.02		8179	-19902	13761
1441247	139.11	-3.34	-8.95		343	923	288
1441398	140.01	-3.51	-9.42		331	1078	255
1441651	159.89	0.69	-13.37		987	2039	-21
1441804	161.28	0.82	-13.00		1024	2298	-21
1442058	169.21	3.12	5.65		257	-1767	716
1442310	145.13	0.88	3.24		-540	-750	81
1442460	144.96	0.90	3.11		-490	-790	126
1442712	130.53	1.39	-0.23		208	-441	449
1442863	130.83	1.33	-0.21		277	-498	515
1443115	136.26	-4.29	0.32		-34	105	152
1443265	136.77	-4.10	0.39		30	72	120
1443513	131.78	-3.41	3.31		-619	44	129
1443663	131.55	-3.49	3.33		-647	9	144
1443913	135.01	-1.75	0.54		-461	279	-450
1444065	134.54	-1.40	0.49		29963	27460	-29692
1444324	110.96	16.45	-9.00		2899	-2856	620
1444580	89.90	13.66	-4.92		1918	-3027	783
1444732	89.96	13.62	-4.26		1749	-3045	776
1444987	114.92	18.15	6.91		460	-4713	605
1445140	115.11	18.23	7.00		545	-4768	593
1445393	125.39	8.18	6.50		1059	-3134	786
1445646	132.21	4.43	-0.56		1065	-1193	331
1445799	132.29	4.50	-0.74		1168	-1127	370
1446155	147.53	10.61	24.40		540	-5342	944
1446308	149.41	10.22	24.59		674	-5209	995
1446562	159.58	8.02	26.22		509	-6319	2140
1446817	155.38	3.04	13.43		647	-3601	1401
1446970	155.40	3.02	13.04		687	-3566	1407
1447225	161.22	5.84	9.97		1535	-3348	1572
1447378	161.20	5.91	10.13		1529	-3401	1577
1447633	174.95	-7.55	18.92		358	-3810	1656
1447788	175.82	-7.80	19.14		467	-4028	1646
1448044	151.22	26.74	-122.58		7055	3757	12021
1448303	151.25	19.32	163.95		-1474	-4242	18904
1448563	147.10	-17.37	-178.99		4336	-1509	19813
1448824	130.44	-26.62	-102.16		8140	2661	10662
1449084	148.44	-28.25	-48.39		1809	4500	3986
1449342	161.03	-44.08	-33.46		-2137	5193	3635
1449602	161.41	-54.27	-29.80		-4825	6079	4499
1449860	148.20	-44.50	-17.78		-3404	4626	2762
1450119	144.92	-34.63	-15.19		-1997	3501	1730
1450276	-54.47	-23.70	143.27		-17749	-15227	-10264
1450542	146.25	-27.58	-15.28		-1797	3916	1217
1450801	145.25	-22.54	-11.83		-1485	2977	827
1451058	144.06	-18.51	-8.70		-1226	2507	544
1451213	144.02	-18.37	-8.56		-1243	2484	533
1451470	142.83	-13.48	-4.40		-1115	1431	286
1451726	141.94	-11.16	-2.66		-1087	1130	196
1451882	141.85	-11.07	-2.59		-1095	1108	192
