1779903	96.40	-2.29	-0.33		168	-124	258
1780054	96.39	-2.33	-0.26		150	-181	225
1780305	96.67	-2.25	1.50		-227	23	105
1780454	96.66	-2.26	1.51		-239	42	121
1780704	96.74	-3.90	2.07		-441	396	186
1780854	96.82	-3.89	1.99		-418	399	205
1781105	97.04	-2.21	0.14		1	68	92
1781249	96.95	-2.17	0.15		5	26	93
1781494	98.38	-1.21	-1.93		189	39	157
1781643	98.40	-1.16	-2.11		217	46	153
1781893	102.25	1.99	-5.73		1269	-364	461
1782045	102.17	2.22	-5.76		1299	-366	495
1782298	102.77	8.66	-2.16		1086	-1766	244
1782452	102.88	8.62	-2.20		1116	-1781	229
1782706	108.58	1.56	-0.55		853	-689	97
1782855	29.39	nan	-9.09		-30065	10473	-32747
1783113	124.10	0.66	5.91		-413	-469	189
1783264	125.30	0.84	6.30		-6041	5815	4580
1783519	143.91	17.59	5.94		2414	-3131	593
1783672	143.81	17.84	5.80		2510	-3119	610
1783926	129.73	20.78	9.52		1271	-5061	1311
1784081	129.67	20.83	9.49		1359	-4927	1388
1784337	127.51	17.68	4.36		2722	-4053	1598
1784492	127.67	17.46	4.41		2719	-4004	1634
1784747	146.39	7.86	5.83		1140	-2516	659
1784899	146.59	8.35	6.01		1196	-2564	704
1785152	151.57	10.35	12.18		2039	-3204	1340
1785409	161.47	6.68	11.70		2388	-3048	1570
1785665	150.83	-2.55	9.76		614	-2227	1282
1785818	151.12	-2.72	9.68		630	-2223	1284
1786173	167.54	-3.56	20.94		678	-4635	825
1786327	167.95	-3.54	20.89		757	-4793	658
1786582	133.61	11.08	-120.53		7899	3366	17689
1786841	171.84	15.58	171.06		258	-3818	18358
1787098	174.91	-6.43	-164.70		3464	1977	19737
1787357	145.62	-35.07	-88.43		6218	5398	8749
1787615	140.60	-38.44	-37.29		1237	5217	4167
1787873	126.52	-54.81	-6.23		-3758	5210	4160
1788131	127.11	-55.08	-5.82		-3822	5767	3389
1788288	127.05	-54.47	-6.28		-31662	-1929	1530
1788547	127.96	-41.98	-6.22		-2682	4570	2181
1788805	128.28	-36.12	-5.79		-2391	4132	1651
1789063	128.29	-29.97	-5.62		-1857	3561	1166
1789321	127.97	-24.67	-4.85		-1554	2814	821
1789475	128.14	nan	126.30		-14697	-22939	14301
1789735	128.56	-18.96	-4.52		-1046	2315	511
1789992	128.20	-15.86	-3.64		-913	1962	368
1790247	127.95	-12.98	-2.93		-734	1586	260
1790402	127.94	-12.88	-2.90		-724	1580	255
1790657	126.39	-9.11	-1.47		-631	1106	133
1790811	126.38	-9.01	-1.45		-616	1092	136
1791166	121.78	-6.14	-2.84		545	821	96
