8869701	-56.63	31.32	17.02		49	5992	2537
8869854	-57.52	31.04	16.78		146	5966	2527
8870108	-106.85	9.49	-13.53		-1129	3921	2802
8870265	-59.89	30.51	-12.59		-24812	6376	-31333
8870525	-131.72	-3.77	-9.60		-386	924	1094
8870680	-132.76	-3.63	-9.70		397	1278	1236
8870936	-173.05	1.28	-6.83		1601	1603	1309
8871090	-173.10	1.70	-6.12		1829	1537	1303
8871346	155.46	-1.55	39.85		-926	-7419	4155
8871501	153.93	-1.92	40.73		-1295	-7857	4164
8871759	151.66	-8.37	44.51		-1663	-6847	3730
8872016	158.15	-5.10	29.76		-720	-5012	2845
8872172	-23.28	nan	-76.35		26516	-15149	19968
8872430	152.79	-9.01	23.17		-997	-3753	2712
8872687	153.18	-14.71	20.82		-1721	-3282	2857
8872946	149.77	-14.93	10.24		-1033	-1553	2313
8873205	149.36	-10.46	5.76		-10	-1791	2247
8873359	149.68	-10.42	5.68		-9490	3819	19134
8873617	137.88	-10.13	-5.08		666	-165	2057
8873873	133.89	-11.20	-8.41		876	-121	2085
8874027	134.34	-11.23	-8.47		824	-140	2057
8874283	140.62	-10.41	-4.88		325	-474	2184
8874437	140.89	-10.51	-4.81		347	-442	2159
8874692	149.58	-10.02	-1.55		271	-905	2094
8874847	149.80	-9.90	-1.55		337	-928	2093
8875101	146.12	-11.60	-0.35		43	-664	1986
8875254	146.38	-11.52	-0.06		1	-734	1987
8875507	153.36	-7.94	9.47		120	-2293	1904
8875761	168.96	-10.56	8.22		20	-2358	654
8875914	169.51	-10.92	7.68		-86	-2320	547
8876168	-174.55	-12.10	-143.77		4010	3348	16080
8876429	148.44	-36.29	-135.03		8406	2516	14702
8876689	113.41	-15.61	-85.78		9139	1932	8759
8876947	144.76	6.36	-55.13		5796	3437	5120
8877102	146.02	6.51	-54.24		5618	3411	5010
8877358	171.34	-40.54	-34.37		-2306	5466	3895
8877616	162.53	-58.71	26.11		-7321	-3182	5039
8877773	-51.57	nan	50.76		23101	-1287	308
8878028	155.61	-48.81	8.35		-6312	259	2281
8878183	154.95	-48.52	6.63		1712	-18137	-30193
8878443	155.89	-33.82	-14.58		-3097	3550	1696
8878701	148.43	-26.41	-9.54		-2104	2742	1035
8878959	146.70	-22.95	-3.27		-2335	1763	830
8879216	150.86	-19.78	-1.50		-2361	1348	597
8879372	-176.37	0.19	-178.92		-9037	5390	7873
8879630	134.78	-11.13	3.71		-1297	-31	382
8879885	142.19	-11.30	2.93		-1566	208	183
8880037	142.34	-11.27	2.87		-1545	220	185
8880292	130.17	-11.97	-0.60		-793	124	-1372
8880448	128.33	-12.35	-0.84		-723	310	-1460
8880704	132.71	-19.86	-10.06		-2060	2648	1011
8880963	124.10	-22.77	-34.58		3395	5327	2621
