959757	-113.65	1.70	-0.17		13	24	27
959903	-113.65	1.70	-0.17		12	32	27
960151	-113.63	1.66	-0.20		14	-6	29
960297	-113.63	1.66	-0.20		9	1	27
960542	-113.62	1.75	-0.24		-5	26	26
960689	-113.63	1.76	-0.24		-5	30	27
960936	-113.63	1.90	-0.23		11	54	29
961083	-113.63	1.90	-0.23		13	54	27
961330	-113.65	2.02	-0.34		20	103	26
961477	-113.65	2.02	-0.35		10	108	24
961726	-113.64	1.96	-0.12		40	91	28
961872	-113.64	1.95	-0.10		41	87	27
962120	-113.60	1.68	0.21		95	32	25
962266	-113.60	1.66	0.21		95	31	24
962511	-113.61	1.59	0.26		123	71	20
962658	-113.61	1.58	0.27		124	73	21
962906	-113.53	1.14	0.26		55	-107	23
963053	-113.53	1.15	0.25		58	-94	23
963301	-113.50	1.05	0.12		23	-83	25
963447	-113.50	1.05	0.11		26	-73	24
963694	-113.51	1.32	-0.03		48	14	24
963841	-113.50	1.32	-0.03		41	7	22
964087	-113.51	1.43	-0.03		80	24	20
964234	-113.50	1.41	-0.04		79	21	20
964482	-113.47	1.29	-0.11		42	-18	20
964629	-113.47	1.29	-0.11		52	-19	19
964877	-113.45	1.20	-0.09		55	-99	25
965024	-113.46	1.21	-0.09		57	-97	24
965273	-113.45	1.24	-0.26		-37	-55	27
965422	-113.46	1.25	-0.25		-28	-31	26
965671	-113.44	1.12	-0.27		28	-131	24
965820	-113.44	1.14	-0.28		27	-132	26
966070	-113.45	1.45	-0.28		30	27	20
966216	-113.44	1.43	-0.27		14	15	21
966463	-113.40	1.02	-0.02		68	-178	25
966612	-113.40	1.03	-0.04		55	-172	25
966861	-113.39	1.34	-0.14		58	-52	28
967009	-113.40	1.36	-0.15		59	-36	24
967258	-113.37	1.19	-0.15		42	-78	23
967405	-113.37	1.19	-0.15		44	-76	22
967654	-113.37	1.23	-0.36		47	-72	23
967801	-113.37	1.23	-0.37		44	-75	25
968050	-113.37	1.41	-0.51		14	-40	23
968198	-113.37	1.42	-0.52		10	-41	24
968445	-113.36	1.61	-0.63		-11	20	25
968593	-113.37	1.61	-0.62		-9	25	25
968841	-113.39	1.64	-0.74		-9	76	25
968987	-113.39	1.64	-0.74		-13	88	23
969236	-113.38	1.38	-0.60		3	15	23
969380	-113.38	1.38	-0.60		2	11	22
969627	-113.37	1.16	-0.64		-12	-53	24
969776	-113.37	1.16	-0.64		-13	-53	25
970025	-113.39	1.43	-0.57		38	55	23
970172	-113.39	1.43	-0.57		36	59	22
970419	-113.45	2.40	-1.30		96	194	34
970567	-113.48	2.43	-1.37		105	263	33
970816	-124.11	-1.46	3.13		481	-992	-1565
971071	-129.16	1.95	2.26		321	-226	1937
971222	-130.28	2.27	2.30		395	-200	1986
971473	-132.52	17.15	12.36		4093	47	850
971625	-132.68	17.24	12.78		4162	23	831
971877	-126.55	14.32	28.88		5916	-1044	2362
972134	-121.08	7.07	25.64		4459	-2030	1532
972389	-120.28	8.58	19.13		4778	295	1050
972541	-120.40	8.12	19.05		4629	346	1063
972794	-123.76	-8.79	26.04		4869	-4318	1786
973051	-111.69	-20.56	13.82		2731	-4697	2487
973309	-110.42	-22.07	12.64		2663	-4081	2223
973466	-54.30	-78.47	-37.82		-26274	1164	-15475
973727	-99.06	-15.51	7.39		2903	-2960	1628
973882	-98.89	-15.70	6.93		2821	-2952	1682
974137	-86.44	-20.56	2.96		2638	-3298	1728
974291	-85.78	-20.29	3.34		2810	-3302	1759
974546	-84.85	-17.02	-1.17		1738	-3029	1691
974702	-85.16	-17.03	-1.00		1773	-3011	1719
974959	-81.19	-13.63	0.49		2345	-2476	1547
975114	73.81	39.17	-25.25		-26377	16566	-31641
975374	-93.76	52.57	-30.12		-1827	-895	5655
975630	140.79	-27.93	168.18		6281	-2998	17126
975889	152.88	-43.22	163.25		4970	-3903	18397
976148	121.11	-27.09	-151.98		6728	1310	17596
976407	133.61	18.19	-118.21		6101	6263	12672
976665	-174.50	30.06	-81.21		309	7897	8290
976820	-172.68	29.92	-79.92		142	7978	8130
977075	-130.05	9.84	-48.01		-4068	4674	1910
977432	-120.61	0.99	-38.15		-4290	2166	1813
977588	-120.60	0.78	-37.96		-4361	2108	1795
977845	-122.52	-0.60	-29.62		-3575	1540	1116
978102	-123.06	3.04	-25.92		-2877	2041	867
978256	-123.05	3.19	-25.75		-2861	2089	870
978511	-122.42	6.06	-20.48		-1982	2335	585
978666	-122.39	6.06	-20.33		-1975	2307	580
978922	-122.27	4.55	-14.91		-1331	1623	330
979076	-122.26	4.49	-14.79		-1328	1616	325
979332	-122.16	3.25	-11.34		-1179	1345	197
979486	-122.15	3.22	-11.24		-1171	1350	193
979741	-121.99	1.72	-8.66		-996	907	124
979892	-122.00	1.68	-8.60		-985	900	122
980144	-122.11	0.74	-6.19		-714	489	80
980294	-122.11	0.73	-6.14		-711	481	78
980545	-122.08	0.59	-4.39		-503	354	52
980695	-122.08	0.58	-4.35		7739	-19461	-31606
980954	-122.32	0.68	-3.44		-394	267	48
