1280637	-154.60	-1.90	-2.67		-370	-47	41
1280890	-156.49	-0.08	-3.50		-191	306	45
1281042	-156.76	-0.04	-3.52		-147	299	28
1281295	-159.51	-1.93	-4.35		-509	360	12
1281548	-160.85	-0.33	-2.82		-356	342	-98
1281701	-161.01	-0.19	-2.70		-354	341	-78
1281955	-168.20	4.40	1.69		883	-266	159
1282207	-173.45	4.68	3.82		704	-616	248
1282359	-173.90	4.75	3.91		762	-654	265
1282611	178.65	3.68	2.87		882	-916	-90
1282760	178.53	3.56	2.78		846	-956	-95
1283011	178.02	3.42	-1.24		1095	-105	189
1283164	178.05	3.67	-1.25		-17588	27550	-15343
1283424	-169.45	6.73	0.15		1854	-180	494
1283677	-170.04	7.65	2.41		1889	-662	550
1283829	-170.31	7.78	2.38		1964	-731	551
1284082	178.14	11.89	0.09		2846	-327	320
1284335	177.49	9.55	-0.95		1931	616	109
1284487	177.28	9.67	-0.71		2000	376	80
1284738	-167.52	6.76	3.55		1855	-703	570
1284889	-166.96	7.07	3.55		1968	-599	616
1285243	-159.24	8.04	6.47		2850	-825	746
1285396	-159.19	8.05	6.34		2883	-766	770
1285649	-159.94	3.85	4.03		2328	-788	731
1285902	-162.45	1.31	1.36		1735	-184	806
1286054	-162.47	1.11	1.45		1729	-241	802
1286307	-158.78	0.02	8.13		2604	-1617	1297
1286563	-155.54	-2.32	15.01		2209	-2843	698
1286719	-155.14	-2.24	14.96		-17389	-2097	15990
1286980	173.69	15.86	-69.75		6775	1350	4741
1287236	-126.58	-61.96	178.80		6462	7129	14337
1287496	92.37	-54.95	-39.17		6182	5290	5550
1287753	120.39	-22.32	-35.01		3636	4725	2079
1288011	142.01	-11.86	-15.48		782	1836	767
1288166	142.86	-11.74	-14.84		582	1747	794
1288421	152.94	-13.78	-1.28		-1495	700	558
1288576	152.88	-13.86	-1.05		-1517	669	570
1288830	167.88	-14.53	0.24		-1974	-159	7
1288983	168.96	-14.54	0.28		-1997	-202	151
1289238	169.39	-10.43	-1.48		-1266	157	171
1289393	169.40	-10.35	-1.53		-1260	164	170
1289649	169.10	-7.69	-1.61		-967	129	107
1289800	169.08	-7.63	-1.60		-950	130	108
1290053	168.42	-5.68	-1.04		-648	-87	75
1290204	-1.33	nan	1.13		-12078	-2131	-13822
1290461	167.95	-4.44	-1.21		-462	-95	64
1290611	167.96	-4.42	-1.23		-465	-92	62
1290863	167.89	-3.27	-1.27		-248	-123	54
1291116	167.95	-2.81	-1.49		-217	-50	49
1291268	167.94	-2.80	-1.50		-203	-45	49
1291520	167.66	-2.42	-0.93		-267	-73	41
1291670	167.65	-2.38	-0.88		-294	-87	39
1291922	167.37	-1.23	-0.98		48	-305	51
1292071	-50.23	nan	95.14		28951	-15985	25445
1292329	167.90	-0.52	-1.16		144	-193	43
