2550577	106.80	-5.29	0.26		-139	442	-78
2550728	107.25	-5.32	0.24		-171	464	-74
2550980	113.46	-1.88	-0.28		-13	-114	21
2551131	113.66	-1.82	-0.28		-1	-97	27
2551380	110.00	3.47	0.10		242	-1098	200
2551532	109.30	3.61	0.06		246	-1188	185
2551784	105.92	4.51	1.05		223	-1622	127
2552036	98.85	-0.24	0.24		88	-407	95
2552183	98.87	-0.35	0.26		47	-406	97
2552432	99.05	-3.16	-0.05		-101	100	99
2552582	99.07	-3.13	-0.09		14200	31762	8841
2552839	88.29	-2.94	-1.81		225	-57	55
2552987	88.07	-2.94	-1.86		215	-103	53
2553238	71.19	-3.11	-5.52		933	-651	64
2553388	70.87	-3.21	-5.61		998	-632	135
2553639	67.50	-1.66	-6.92		1737	-361	-23
2553892	88.68	1.65	-14.16		2105	-1531	927
2554046	88.41	1.53	-14.80		2261	-1490	951
2554300	50.50	6.75	-32.62		3884	-5795	1967
2554556	41.87	3.62	-18.13		2074	-3226	896
2554710	-9.73	3.14	-22.95		14808	-29470	-11948
2554969	86.34	3.38	-9.22		2082	-1695	1203
2555224	88.63	2.94	-5.06		2066	-1597	464
2555375	89.14	2.94	-5.18		1980	-1661	459
2555629	96.67	3.51	0.21		1404	-1046	1126
2555882	82.70	0.45	-2.29		1681	-1864	1305
2556036	81.78	-0.25	-2.58		1809	-1698	1263
2556291	70.33	-6.43	2.47		983	177	1076
2556440	70.33	-6.13	2.70		788	3	1077
2556689	73.17	6.42	8.23		-549	-2359	1069
2556841	73.28	6.54	8.57		-649	-2179	1050
2557094	80.03	6.17	17.44		-1820	-1742	1689
2557350	79.17	4.43	13.15		-760	-1934	716
2557502	79.12	4.43	13.10		-714	-1906	711
2557756	74.01	4.54	12.86		-826	-1940	1286
2558010	80.47	2.89	12.19		-829	-1964	1234
2558163	80.86	2.88	12.20		-779	-1983	1213
2558417	89.42	2.55	11.67		-612	-2160	1383
2558571	89.50	2.50	11.55		-604	-2151	1361
2558825	84.90	2.06	9.73		-539	-1807	1487
2558978	85.07	1.98	9.55		-642	-1858	1438
2559230	106.30	11.80	13.41		-414	-3689	910
2559486	118.11	-14.10	-12.40		-801	-294	168
2559642	118.44	-16.55	-16.16		-6294	30415	16525
2560004	-139.04	-11.51	161.81		3877	-2761	19339
2560265	-129.78	-53.81	141.73		9013	-506	12715
2560525	-37.49	-67.40	62.07		8512	2751	6817
2560680	30.15	nan	-85.17		16581	32296	31672
2560937	-1.73	-31.95	45.83		2665	6006	3238
2561192	9.92	-26.00	34.57		2197	4884	2040
2561346	9.93	-25.80	34.05		2174	4821	1969
2561701	26.18	-18.63	20.44		956	3107	965
2561854	26.29	-18.54	20.37		957	3151	960
2562107	30.54	-15.89	16.29		570	2834	678
2562361	32.12	-15.08	14.26		624	2548	580
2562513	32.12	-15.10	14.17		642	2556	577
2562766	35.20	-12.65	10.78		761	2067	385
