3828455	125.22	-2.66	1.50		-68	-161	294
3828606	124.41	-2.79	1.69		-283	-134	277
3828859	112.24	-4.14	5.19		-967	-60	89
3829009	112.05	-4.15	5.25		-984	-67	75
3829260	118.89	0.50	2.01		-90	-671	142
3829410	179.07	0.91	179.52		29416	-9238	13030
3829668	122.68	-1.24	-2.39		290	176	183
3830022	121.65	0.07	-0.81		340	-319	262
3830173	121.89	0.15	-0.75		353	-366	260
3830425	125.42	4.82	0.81		566	-1313	3
3830574	125.52	4.80	0.81		569	-1327	12
3830824	125.73	-1.45	-1.51		334	-308	150
3830977	126.10	-1.55	-1.57		298	-309	153
3831230	128.81	-4.20	-1.09		-105	293	243
3831382	128.42	-4.20	-1.02		-87	311	221
3831633	119.34	1.16	3.19		-239	-622	216
3831785	119.94	1.28	3.26		-201	-682	275
3832037	128.51	-4.53	-1.15		-129	489	196
3832290	131.90	-3.01	-0.49		-301	-7	30
3832439	131.83	-2.86	-0.51		-252	-5	43
3832690	138.90	-1.98	2.42		-526	-533	96
3832842	138.98	-1.93	2.43		-536	-559	78
3833094	141.38	-2.43	-1.36		-153	-5	28
3833243	141.34	-2.45	-1.45		-150	28	60
3833494	136.43	-1.17	-0.94		66	-131	167
3833746	133.31	-1.89	-2.55		589	100	329
3833897	133.51	-1.91	-2.48		554	84	303
3834147	143.02	-2.29	-2.44		533	115	172
3834299	142.62	-2.39	-2.66		489	119	169
3834551	140.93	-2.58	-2.65		242	437	-46
3834702	140.81	-2.53	-2.40		2751	-22003	-10814
3834961	139.32	-0.28	0.18		307	-450	-80
3835213	139.60	-1.92	-1.03		255	182	102
3835365	138.95	-1.88	-0.97		238	227	50
3835616	138.27	0.66	-5.49		1251	172	65
3835765	138.49	0.78	-5.68		1371	42	154
3836016	134.58	-2.74	-8.90		1358	641	219
3836169	134.50	-2.97	-8.80		1303	685	192
3836523	122.87	-5.54	1.81		-415	262	99
3836673	122.76	-5.58	2.03		-483	222	83
3836923	121.80	-5.46	2.71		-561	367	69
3837074	121.56	-5.32	2.58		-532	311	22
3837325	131.29	-4.11	-4.52		500	969	-24
3837475	131.22	-3.91	-4.66		538	1010	-91
3837728	138.68	5.77	4.49		577	-1720	321
3837980	128.92	10.30	7.00		851	-2109	869
3838133	128.03	10.44	7.11		877	-2117	923
3838386	137.98	12.59	11.55		267	-3370	730
3838641	138.59	24.74	5.63		2778	-4598	1527
3838795	138.21	24.98	5.08		2912	-4617	1503
3839050	149.48	21.43	2.64		4009	-2972	1650
3839206	151.55	21.02	2.83		3981	-2886	1610
3839461	142.20	15.12	9.05		2049	-4056	1482
3839616	-142.43	nan	58.23		6256	24472	26125
3839872	132.69	10.76	14.01		795	-4488	2437
3840128	134.87	4.12	9.67		104	-3090	1666
3840280	135.44	3.87	9.18		169	-3013	1580
3840533	122.80	0.35	-10.57		2986	-1047	1772
3840790	127.64	-5.70	-8.13		1082	-332	1244
3840944	139.66	-8.22	-56.02		21042	10578	-4616
3841204	126.40	-9.43	5.63		-666	-1034	1162
3841460	121.65	-11.45	5.76		-1140	-1404	1464
3841717	111.36	-14.11	-4.09		694	198	1255
3841870	111.41	-14.03	-4.19		689	122	1264
3842124	144.65	-9.15	1.65		201	-1114	1690
3842278	145.35	-9.59	1.63		144	-1004	1674
3842533	152.38	-18.28	-0.04		-1290	-164	1855
3842790	143.39	-11.22	-3.92		365	-342	1584
3843046	165.95	-2.04	-13.31		1769	850	1246
3843200	165.74	-1.61	-13.56		21557	30404	4800
3843459	142.78	-5.86	-13.89		1690	921	1666
3843715	135.75	-7.08	-9.26		1518	193	1133
3843867	134.89	-7.06	-8.81		1516	171	1067
3844122	145.11	-18.69	3.82		-1359	-569	1536
3844278	145.44	-18.54	3.52		-1328	-522	1517
3844535	153.23	-18.23	-3.18		-777	358	1603
3844688	164.02	-7.24	-168.56		-10235	22366	16757
3844952	165.78	-24.49	-7.47		-1379	1039	1242
