7400591	-61.84	2.08	0.72		90	133	193
7400738	-61.98	2.04	0.69		92	102	184
7400987	-65.88	-1.97	3.70		599	-269	135
7401139	-65.99	-2.15	3.90		693	-292	173
7401391	-70.63	-1.74	4.32		1193	-503	93
7401541	68.05	-4.40	1.42		27129	-18717	9716
7401798	-68.08	2.60	3.48		674	240	147
7401947	-68.05	2.65	3.45		647	259	138
7402196	-71.87	-2.06	0.95		634	-582	146
7402348	-71.51	-2.17	0.85		639	-621	135
7402600	-64.71	-1.10	-0.21		206	-293	45
7402851	-69.68	2.00	-1.71		-125	-251	110
7403003	-70.37	2.10	-1.75		-226	-185	48
7403255	-81.18	4.24	-0.29		-92	349	58
7403404	-81.40	4.29	-0.23		-88	394	49
7403654	-81.62	2.76	-2.07		-568	-318	275
7403805	-81.71	2.82	-2.10		-628	-315	293
7404160	-79.21	3.19	-0.95		-195	92	-21
7404309	-79.17	3.20	-0.90		-198	113	-11
7404561	-80.30	0.84	-0.39		-40	-286	6
7404709	-80.27	0.82	-0.34		-39	-299	8
7404959	-79.22	0.05	-0.57		40	-371	170
7405110	-78.66	0.06	-0.64		-6	-385	170
7405360	-97.83	3.13	4.80		1003	-99	372
7405510	-98.46	3.34	5.05		1239	46	367
7405760	-104.29	1.85	8.44		2414	-456	243
7405912	-104.45	1.61	8.35		2588	-594	244
7406166	-86.30	4.15	8.23		2464	-528	142
7406417	-47.69	10.50	17.79		1254	3109	872
7406571	-46.68	10.36	18.38		1315	3194	940
7406926	-45.04	-1.71	16.67		2648	1758	835
7407079	-45.28	-1.52	16.45		2620	1920	800
7407334	-72.62	2.31	4.15		1173	254	314
7407585	-91.43	4.67	0.67		1378	262	617
7407734	-92.31	4.76	0.62		1368	256	611
7407985	-109.92	1.07	2.72		1728	-735	598
7408138	-110.19	0.96	2.73		1725	-713	635
7408391	-136.54	1.85	-5.82		185	-414	638
7408644	-141.66	6.73	-8.38		835	856	412
7408795	-142.02	6.88	-8.43		824	915	387
7409047	-132.11	13.57	-7.65		1641	1768	1125
7409304	-147.06	4.68	-7.16		617	-136	264
7409456	-147.92	4.28	-7.43		368	-173	245
7409709	-170.95	0.89	-21.78		62	2203	1148
7409964	163.57	-1.06	-40.15		1078	6005	1991
7410119	-161.47	-6.14	0.17		-12100	25113	11611
7410379	156.44	4.92	-25.89		2631	2887	756
7410633	169.37	-0.05	-18.92		947	1415	1403
7410788	170.83	-0.39	-19.00		24614	22927	13345
7411048	-173.71	-3.93	-13.48		-138	894	210
7411303	-154.87	-2.51	-10.14		-859	700	-172
7411560	-139.36	-0.52	-10.43		-1090	850	105
7411715	-138.86	-0.36	-10.36		-1073	828	90
7411971	-112.81	3.01	-5.00		-144	730	-49
7412122	-112.41	2.89	-4.84		-162	666	-84
7412375	-94.85	-4.89	1.94		1420	-718	325
7412629	-83.98	-31.37	17.34		3051	-5462	2877
7412786	-66.98	1.08	-48.18		-30203	3845	-21597
7413045	-132.17	-46.64	44.00		3317	-10052	6407
7413305	-113.22	-40.12	21.83		2019	-7932	4373
7413564	-96.76	-32.86	8.72		1347	-6336	3036
7413821	-71.86	-26.83	-8.59		1646	-5624	2743
7414078	-77.30	-22.80	-8.22		1011	-5132	2770
7414336	-88.01	-16.38	-9.89		-57	-3945	2467
7414492	-87.55	-16.48	-10.03		5	-3980	2469
7414747	-68.75	-5.82	-20.94		-1114	-3045	2852
7415006	-67.65	-5.29	-25.72		-1897	-3406	2186
7415264	-61.94	1.32	-34.07		-2768	-3881	2735
7415420	-61.71	1.90	-34.35		5336	-21855	19864
7415680	-64.10	16.73	-16.92		-1656	-396	1856
7415938	-68.37	15.40	-10.95		-1038	382	1645
7416194	-70.48	10.78	-2.60		1055	-680	1443
7416348	-70.63	10.97	-2.23		1159	-645	1434
7416604	-87.47	-0.44	-1.16		1435	-1628	1794
7416760	68.43	1.44	-12.27		-24485	32604	-5062
7417018	-91.96	-8.33	-15.05		-1090	-3127	2240
7417277	-81.80	-8.54	-20.12		-1622	-3681	2493
7417536	-83.19	-5.07	-17.43		-1004	-3049	2440
7417794	-79.45	2.55	-13.31		-316	-897	2384
7418049	-67.66	6.14	-8.62		275	-1248	2052
7418203	-66.92	6.31	-8.67		215	-1311	2074
7418457	-51.41	-1.00	-18.75		-242	-2849	2063
7418715	-45.90	6.29	-14.18		-262	-2706	664
7418970	23.85	45.64	123.41		2186	-2394	18897
7419329	33.75	-9.76	-133.20		5973	-7526	16161
7419588	27.04	35.73	-144.49		7392	-1991	15884
7419745	-12.61	nan	35.86		-25942	17982	19864
7420003	-34.43	73.11	92.30		6555	5319	9219
7420259	-130.64	57.71	-10.77		2878	5789	4438
7420517	-154.87	38.15	-21.36		2162	3989	2243
7420674	-154.97	37.84	-21.50		3087	-16003	21355
7420935	-143.17	34.15	-13.93		2397	4257	1135
7421193	-136.50	29.51	-9.56		2165	3424	1221
7421449	-134.65	24.58	-6.35		1785	2727	855
7421705	-133.20	21.58	-4.40		2274	1950	697
7421859	-133.21	21.46	-4.54		2183	2090	685
7422114	-132.58	16.61	-6.21		1173	2278	439
7422269	-132.56	16.47	-6.17		1182	2279	433
7422525	-130.49	10.95	-6.06		296	1324	257
7422679	-130.52	10.92	-6.03		293	1329	257
7423033	-131.14	7.56	-4.96		381	976	160
