8841319	175.59	-2.77	-18.90		1859	-668	2212
8841475	177.70	-3.11	-18.42		1673	-752	2137
8841731	-133.12	-2.48	2.00		695	-1500	1615
8841885	-131.41	-2.29	2.03		26872	-25126	19182
8842145	-171.90	-17.79	-8.52		69	117	2574
8842399	-169.09	-29.16	12.70		-2091	-4248	3749
8842659	-179.37	-25.02	9.05		-2161	-1901	3284
8842918	-167.31	-24.42	5.82		-659	-2871	3075
8843176	-169.21	-46.34	5.64		-3889	-2982	4181
8843333	46.47	nan	-55.61		-10955	-6710	-5561
8843591	165.43	-40.69	24.39		-4795	-3899	4364
8843850	163.94	-20.20	10.99		-1957	-3362	3329
8844109	173.34	-23.37	-2.24		-1007	-1702	2966
8844367	174.32	-30.36	-1.60		-3370	-1083	2642
8844626	172.46	-35.54	3.89		-2826	-1676	2439
8844884	-179.63	-30.90	-2.31		-2298	-1308	2583
8845145	-173.61	-24.51	-1.18		-2442	-1295	2158
8845405	166.41	-18.74	-9.52		-567	10	1949
8845557	166.38	-18.43	-9.96		-611	85	1949
8845812	164.48	2.67	-12.19		2203	-740	2453
8845967	163.70	2.68	-12.19		2164	-604	2312
8846222	170.34	-8.25	-11.04		-68	-76	1846
8846375	170.45	-8.15	-10.55		-66	-194	1863
8846732	-177.91	-12.64	10.08		-474	-2873	2586
8847091	175.48	-15.23	7.99		-823	-2397	2468
8847247	175.26	-15.22	8.44		-832	-2480	2511
8847504	-179.15	-15.11	11.02		-348	-3318	2102
8847762	-164.52	-5.78	-18.68		18	-1797	621
8847917	-163.93	-4.86	-21.61		-8188	32718	-10751
8848179	147.14	8.37	-139.13		3393	2666	16067
8848335	146.19	8.50	-138.98		8902	-24052	29937
8848595	120.54	6.91	-94.99		9180	2616	10088
8848852	151.94	2.86	-47.53		3988	3006	3687
8849107	171.07	-19.47	-33.25		-1161	3605	2560
8849367	-168.09	-42.06	-38.50		-5836	3511	3423
8849627	-155.09	-45.69	-45.23		-6982	3143	4616
8849887	152.81	-35.25	-36.33		-981	5786	2981
8850043	153.11	-34.88	-35.83		-30481	4675	-29146
8850306	155.61	-27.09	-22.68		-1913	4067	1522
8850463	-9.41	nan	-49.26		23832	24724	11847
8850720	152.60	-20.57	-18.30		-1397	3571	967
8850977	151.34	-14.96	-12.86		-849	2376	547
8851234	151.26	-12.13	-10.38		-748	1675	380
8851390	151.27	-12.07	-10.38		-748	1699	377
