8387088	-37.61	18.90	-16.36		-2456	-2212	2976
8387346	-42.80	21.69	-19.81		-3052	-2050	2995
8387605	-42.48	18.13	-12.06		-1783	-1479	2483
8387864	-42.55	17.09	-5.83		-1162	-965	2324
8388120	-40.48	13.49	-0.67		-113	-840	2227
8388275	-40.16	13.42	-0.63		-86	-847	2213
8388529	-35.98	17.25	0.24		-650	-255	2130
8388784	-37.27	16.51	2.00		-425	-65	2168
8388935	-37.34	16.38	2.11		-421	-40	2153
8389289	-39.29	14.51	2.53		-202	-413	2058
8389443	-39.59	14.61	2.63		-170	-383	2063
8389697	-40.47	13.80	5.38		415	32	2062
8389948	-39.95	12.75	6.32		416	-114	1987
8390100	-39.82	12.67	6.42		418	-103	1998
8390353	-40.38	10.57	8.79		1115	267	2010
8390606	-40.37	13.96	5.71		49	-24	1954
8390757	-40.47	13.98	5.75		56	-9	1944
8391006	-39.77	13.27	5.66		615	-194	2102
8391158	-40.01	13.30	5.69		389	-121	2010
8391411	-48.36	8.96	5.04		754	-603	1988
8391563	-47.58	8.71	4.61		6016	-18954	-32244
8391820	-46.90	11.86	-6.34		-1159	-1400	2339
8392078	-37.57	5.26	-9.67		-63	-2276	1533
8392231	-36.93	5.08	-9.75		-49	-2291	1494
8392485	-15.30	12.74	104.43		1881	2116	12877
8392642	30.02	nan	59.25		-30532	6893	10517
8392897	-9.79	30.69	166.51		6884	128	18391
8393254	-37.19	19.72	74.80		5683	4576	6979
8393409	-36.06	19.78	73.32		5412	4704	6773
8393664	-21.50	54.08	38.30		-3474	6052	4846
8393820	-21.11	54.38	38.30		24255	16078	-9584
8394079	-56.71	57.88	13.89		-2891	5634	3714
8394336	-64.44	46.07	14.10		-468	5607	2994
8394591	-69.39	38.30	12.99		324	4707	1830
8394744	-69.40	38.11	12.89		288	4672	1801
8394999	-67.14	31.50	10.31		-231	4047	1401
8395254	-66.13	25.86	9.40		126	3436	993
8395406	-66.08	25.72	9.33		124	3448	982
8395658	-67.09	19.86	6.04		-175	2789	591
8395912	-67.34	16.53	4.34		-269	2306	422
8396063	-67.34	16.40	4.29		-283	2311	415
8396317	-67.73	11.85	3.14		-104	1698	244
8396570	-67.88	9.64	2.75		115	1312	187
8396720	-67.85	9.58	2.72		120	1337	185
