6705619	-9.80	51.12	59.39		-1792	3081	7368
6705774	-10.35	51.45	60.01		-1697	3470	7530
6706031	23.27	45.29	46.30		-5476	1189	5333
6706186	26.37	45.30	45.89		-5608	631	5355
6706440	58.48	46.53	40.30		-5441	-2372	4841
6706595	58.37	46.36	39.83		9443	12951	-17791
6706853	30.86	33.66	1.39		-1685	-3444	2978
6707109	20.50	25.05	-19.24		17	-5789	4185
6707263	21.50	25.24	-18.90		-30	-5786	4195
6707518	-47.19	30.84	0.85		-3354	1346	3006
6707673	-46.64	30.68	0.88		-3367	1148	2968
6707928	-55.28	20.22	4.04		-1560	1237	2479
6708082	-56.58	20.04	3.80		-1493	1285	2468
6708338	-36.49	14.46	6.84		-861	-114	2497
6708492	-36.57	14.34	6.84		-846	-227	2469
6708746	-33.74	19.80	7.24		-1637	201	2552
6708899	-33.58	19.95	7.15		-1676	260	2593
6709153	-37.00	14.73	4.93		-1235	-433	2341
6709409	-36.39	12.55	6.41		-809	-372	2378
6709562	-38.98	-0.84	-52.73		9436	-17283	4861
6709821	-36.22	11.85	8.70		-566	-302	2331
6710075	-34.98	11.97	10.50		-569	65	2273
6710227	-35.01	11.85	10.52		-558	61	2283
6710480	-36.13	7.33	12.28		287	-240	2216
6710733	-35.29	6.37	12.03		402	-403	2247
6710886	-35.25	6.40	12.00		401	-401	2246
6711139	-30.35	10.66	10.79		-356	-118	2341
6711395	-32.25	10.60	4.67		-708	-275	2276
6711547	-32.67	10.30	4.05		-710	-415	2277
6711802	-38.66	6.68	1.52		-629	-1558	1731
6711955	-38.67	6.97	1.93		-613	-1565	1685
6712310	22.76	48.15	118.51		-1443	4601	12625
6712468	16.14	48.03	120.46		7071	-367	15249
6712724	-13.66	40.69	79.48		1252	7104	6936
6712980	-31.09	17.22	41.48		772	3986	2033
6713134	-31.86	16.41	41.44		848	4033	2041
6713489	-25.12	13.88	32.90		701	4004	3049
6713643	-24.87	14.66	32.87		522	4142	3241
6713896	-34.88	30.64	37.26		70	6110	2012
6714150	-46.98	25.74	30.29		1059	5253	2700
6714305	-47.97	25.34	29.74		22484	7833	2965
6714561	-67.90	15.95	17.74		1127	2537	777
6714715	-52.77	15.06	66.51		11232	25228	17837
6714974	-81.33	11.56	13.11		1202	1321	449
6715229	-83.15	10.75	11.51		1387	1486	358
6715381	-83.18	10.67	11.44		1445	1470	353
6715636	-83.50	7.64	7.99		943	903	213
6715785	-83.51	7.56	7.93		901	885	212
6716035	-82.71	5.57	5.09		528	474	141
