1580912	109.29	0.30	3.98		-674	-577	-110
1581165	94.30	3.64	1.58		252	-1069	-71
1581315	93.63	3.64	1.61		246	-1113	-154
1581566	95.44	0.40	4.20		-703	-649	218
1581717	95.83	0.33	4.35		-741	-630	264
1581968	91.99	-3.16	2.25		-485	161	236
1582117	91.49	-3.17	2.11		-475	88	242
1582367	88.88	-6.50	-2.13		407	590	351
1582517	89.28	-6.57	-2.11		402	596	305
1582768	90.31	-2.86	-1.92		396	-184	69
1582918	90.37	-2.83	-1.76		3573	9909	16575
1583173	89.22	-5.14	0.25		-277	699	26
1583322	89.13	-5.19	0.26		-219	556	-18
1583572	60.28	-7.70	-1.45		497	488	304
1583723	57.97	-7.79	-1.66		604	655	340
1583974	60.88	-5.43	-0.13		392	378	212
1584123	61.32	-5.32	0.01		364	350	218
1584373	72.73	-4.86	0.82		58	151	-28
1584521	73.86	-5.06	0.82		49	261	-59
1584770	88.98	-1.13	0.77		-37	-207	125
1584919	90.55	-1.01	0.85		-54	-359	159
1585170	93.23	-1.60	3.97		-644	-97	269
1585320	93.71	-1.75	3.94		-619	-116	301
1585572	80.24	-0.88	0.78		48	-447	87
1585720	79.94	-0.97	0.81		-7	-409	66
1585968	74.60	-1.37	0.23		-127	-186	108
1586119	74.69	-1.39	0.16		-147	-172	113
1586371	64.31	-3.56	-2.20		740	7	72
1586518	64.21	-3.51	-2.15		685	-19	64
1586767	64.45	-3.50	-1.21		476	-53	115
1586917	65.37	-3.50	-1.19		484	-8	102
1587167	67.43	-1.45	-0.55		300	-320	175
1587317	67.16	-1.53	-0.51		304	-310	171
1587569	58.69	-0.71	-0.11		179	-384	104
1587721	58.98	-0.63	-0.10		171	-401	89
1587972	63.54	1.27	4.34		-1010	-398	48
1588121	-48.77	nan	55.82		-28061	32714	29388
1588378	66.26	0.24	5.80		-1089	-88	153
1588529	66.28	0.23	5.75		-1092	-89	145
1588780	67.49	-0.65	3.12		-387	-142	-13
1588930	137.60	nan	150.00		24985	9790	-16999
1589187	72.18	-3.01	4.84		-577	371	116
1589338	72.57	-3.05	4.99		-592	369	106
1589588	68.55	-1.39	5.03		-959	17	32
1589736	68.51	-1.42	4.98		-971	31	29
1589985	67.24	-2.86	2.48		-306	222	84
1590133	67.36	-2.85	2.47		-316	233	106
1590384	71.07	-2.56	2.16		-448	109	129
1590534	70.92	-2.59	2.17		-438	110	120
1590785	64.95	-0.47	2.18		-668	-220	98
1590935	64.87	-0.47	2.10		-615	-229	94
1591186	69.07	-1.08	0.88		-307	-235	88
1591335	69.44	-1.15	0.85		-284	-222	100
1591689	67.52	-0.90	0.60		-490	-297	48
1591838	67.54	-0.91	0.48		-461	-318	45
1592089	64.73	-1.76	1.05		-354	-106	95
1592239	64.70	-1.74	1.02		-340	-115	85
1592489	64.39	-1.65	0.17		-229	-249	69
1592639	64.40	-1.76	0.19		-228	-233	73
1592890	70.61	-3.74	-1.10		18	-107	-8
1593038	70.65	-3.80	-1.18		56	-67	-7
1593287	73.27	-6.18	-0.91		310	558	255
1593437	72.06	-6.27	-0.93		317	782	138
1593688	75.89	-2.46	0.41		-204	-421	86
1593838	75.47	-2.65	0.47		-297	-336	135
1594090	79.88	-2.48	0.94		-345	-107	99
1594240	79.89	-2.42	0.88		-336	-126	110
1594491	86.43	-0.52	-1.31		105	-493	72
1594641	86.68	-0.54	-1.36		8458	-19795	-13804
1594900	101.58	-5.33	-0.67		-194	520	65
1595052	-106.55	-0.32	10.73		8869	9488	-17658
1595310	128.37	-2.87	-1.52		-35	-21	32
1595460	128.96	-2.87	-1.52		-30	-49	34
1595710	122.10	-5.67	-1.67		-204	429	119
1595964	124.37	-6.09	-3.08		-213	429	44
1596114	124.77	-6.11	-3.25		-188	455	-7
1596366	110.74	-3.21	-6.11		1067	420	214
1596519	110.26	-3.16	-5.95		-20786	-19152	29943
1596779	112.72	-1.73	0.55		-323	-139	114
1597033	103.04	-0.79	-3.35		549	-183	148
1597185	102.63	-0.83	-3.55		596	-160	139
1597437	102.81	-3.15	-4.87		654	178	13
1597588	115.68	nan	86.00		-30197	-26351	-5694
1597846	101.27	-2.54	-0.92		193	25	109
1597997	101.47	-2.50	-0.74		161	11	96
1598245	101.18	-0.88	1.81		-227	-370	40
1598397	105.54	-2.12	-4.03		-6268	-17488	7068
1598655	100.53	-2.09	-0.34		138	-119	34
1598807	3.59	nan	-1.82		5638	-9467	-4623
1599059	99.97	-3.62	-0.40		137	197	79
1599208	99.93	-3.63	-0.34		129	195	69
1599458	98.03	-2.56	1.64		-153	26	66
1599605	98.16	-2.51	1.67		-150	11	63
1599854	94.32	-1.36	0.18		201	-100	11
1600003	94.23	-1.32	0.14		208	-102	5
1600251	93.39	-2.12	-1.49		516	-51	42
1600400	93.63	-2.23	-1.42		456	-50	51
1600650	97.82	-5.43	3.80		-640	379	56
1600798	97.91	-5.40	3.93		-673	377	77
1601048	105.44	-1.85	4.62		-850	-204	303
1601200	106.35	-1.79	4.53		-793	-323	316
1601454	141.78	-9.16	0.37		-1111	305	20
1601705	147.64	-12.23	-2.65		-1231	1300	569
1601861	147.31	-12.18	-2.61		-1218	1283	570
1602117	150.12	-5.25	4.92		-1255	-892	137
1602271	150.13	-4.98	4.90		-930	435	-30754
1602526	137.52	15.88	-6.07		2553	-1290	606
1602680	-137.63	42.88	-58.31		15946	-27371	17467
1602944	161.90	29.32	-2.03		5965	-821	1821
1603098	163.68	29.58	-1.08		5919	-920	1832
1603353	167.84	22.86	-2.48		5375	-609	1162
1603508	168.08	22.17	-2.54		5230	-517	1262
1603763	163.31	6.49	-2.27		1541	-85	698
1603914	163.26	6.40	-2.31		1636	-108	684
1604167	155.28	13.13	4.24		3115	-1976	1119
1604423	155.66	12.94	5.52		3244	-2511	1433
1604578	155.48	12.86	5.36		-20504	10231	-30459
1604838	169.81	5.47	0.78		2189	-200	967
1605090	168.34	4.92	7.70		2328	-1917	1247
1605243	168.05	4.61	7.74		2246	-2003	1197
1605497	174.40	3.20	21.89		1570	-4117	2088
1605753	-174.86	-3.78	9.80		2568	-3237	-1988
1606010	-159.59	-14.77	-109.77		169	4522	7760
1606269	-114.69	-16.76	144.34		8024	-183	17505
1606530	-98.61	-60.66	125.12		9043	4265	13113
1606789	88.92	-63.48	-29.59		4418	5607	4477
1606944	90.05	nan	-14.69		-10847	19266	-31546
1607203	113.23	-36.67	-6.07		-1230	4819	1902
1607460	120.98	-25.65	-0.18		-1967	2866	1107
1607718	113.59	-17.48	1.56		-1370	1774	-161
1608076	112.15	-14.51	0.35		-489	1442	-60
1608229	112.17	-14.50	0.37		-711	1309	47
1608482	110.07	-13.25	-1.00		-554	1503	264
1608738	110.08	-11.55	-1.09		-501	1335	212
1608892	-143.37	nan	90.37		7607	-18757	19744
1609150	110.02	-8.99	-2.03		-253	969	150
1609503	109.12	-7.67	-3.60		271	1016	125
