2400724	114.25	-11.89	-11.27		1194	1541	268
2400982	133.70	-5.29	-5.58		279	1536	301
2401133	134.45	-4.81	-5.21		284	1363	226
2401387	130.51	2.14	0.28		132	-1313	-503
2401640	122.83	-0.48	-6.80		1121	-1402	2856
2401796	121.86	-0.68	-7.08		1617	-1202	2152
2402052	85.43	-11.81	-5.05		1685	1453	524
2402205	84.85	-11.92	-4.47		-10443	8457	-27751
2402465	70.04	-14.48	9.70		-727	1846	266
2402718	92.64	-22.64	2.95		-1332	3585	813
2402872	94.21	-22.74	2.14		-1269	3676	817
2403227	148.76	18.82	-1.36		2853	-1009	773
2403382	148.61	19.43	-0.44		2833	-1247	774
2403638	141.45	19.19	14.88		1048	-6183	501
2403792	142.75	18.64	14.39		1109	-5969	480
2404047	148.22	12.81	5.40		2203	-2393	710
2404201	148.83	12.54	5.60		2120	-2279	755
2404455	155.11	6.54	2.02		1004	-1907	342
2404608	155.52	6.12	1.49		996	-1694	367
2404859	151.68	3.63	-3.67		1568	-693	331
2405012	22.27	nan	-22.66		-3739	22794	-11278
2405269	158.00	0.76	8.66		449	-2619	1157
2405422	88.13	-69.26	77.46		3851	-13918	8347
2405680	168.80	-5.67	14.73		-572	-3708	1342
2405936	173.64	-1.59	9.63		291	-2823	1005
2406089	173.62	-1.22	9.49		357	-2816	996
2406342	175.71	7.98	8.04		2525	-3189	1431
2406496	173.45	7.86	7.75		2535	-3073	1559
2406750	175.21	-4.24	7.04		629	-3004	1166
2407005	-179.78	-3.88	4.81		1267	-2174	609
2407159	95.66	-38.10	-41.42		-28129	-22883	-12626
2407422	-179.47	-3.91	-1.98		781	-1273	1221
2407578	-179.96	0.25	179.86		142	453	-436
2407832	175.21	7.26	-8.62		2596	-485	1432
2407986	174.43	7.40	-8.52		2703	-507	1441
2408240	177.07	-6.63	-6.06		98	-569	1295
2408392	177.15	-6.66	-5.93		57	-633	1305
2408645	-178.25	-4.35	-5.96		1096	-284	1504
2408901	174.99	-12.51	-1.12		-595	-1550	1854
2409159	166.16	-15.57	-5.27		-1459	-224	1388
2409316	34.96	nan	77.27		-8919	20421	27017
2409571	159.15	-2.30	-8.93		1423	-707	1310
2409927	161.96	-4.56	-5.69		500	-1100	1552
2410082	162.03	-4.49	-5.82		533	-1071	1560
2410337	166.58	-3.57	-10.09		1129	-337	1594
2410492	167.20	-3.60	-10.17		1133	-366	1594
2410749	172.11	-6.88	-12.03		473	97	1606
2410902	171.84	-6.87	-11.89		496	58	1606
2411255	167.53	-5.04	-11.30		842	-109	1544
2411410	167.44	-4.95	-11.31		860	-104	1546
2411666	169.16	-5.58	-11.34		593	-69	1600
2411819	169.13	-5.57	-11.34		598	-57	1596
2412174	170.00	-6.07	-10.31		695	-185	1564
2412328	170.17	-6.20	-10.32		678	-185	1570
2412583	171.42	-9.42	-7.89		-102	-453	1770
2412738	171.26	-9.28	-7.78		-28	-511	1754
2412992	169.03	-7.48	-9.24		245	-264	1609
2413146	168.53	-7.38	-9.16		245	-294	1615
2413400	167.80	-4.95	-1.60		645	-1828	2004
2413656	162.38	-5.90	-11.68		1216	-106	1609
2413912	169.55	-11.27	-15.97		-197	763	1564
2414067	169.49	-11.37	-16.14		-223	817	1578
2414324	162.93	-0.45	-20.66		2059	955	1989
2414478	90.32	nan	-41.96		-32474	25094	-28462
2414737	-175.07	-8.26	-7.01		66	-655	1850
2414991	167.56	-6.96	-10.54		928	1008	1864
2415145	168.34	-6.99	-10.47		888	887	1736
2415399	162.52	-16.03	-4.82		-1448	-795	2073
2415556	-179.49	-2.02	177.79		6917	16499	-24556
2415919	142.86	-19.34	-5.00		-1519	-244	1686
2416075	141.75	-19.55	-5.27		22102	-15258	-13250
2416337	134.21	-14.32	-3.06		-629	-205	1353
2416493	134.07	-14.34	-2.57		-742	-358	1327
2416750	135.40	-9.12	3.02		-1341	-1472	2412
2417107	153.49	-15.89	-6.76		-975	-163	2159
2417263	153.91	-16.34	-7.19		-1006	-124	2111
2417520	153.22	-20.76	-14.35		-710	1391	1403
2417778	162.04	-23.38	-10.40		-2056	246	1823
2418036	166.52	-23.39	-15.85		-1838	1264	1842
2418295	165.04	-17.14	-15.70		-1088	1199	1337
2418453	-58.81	nan	51.00		-22912	-14221	3407
2418710	173.77	-12.23	-9.64		-401	139	1185
2418966	173.85	-14.52	-0.98		-1157	-1458	1383
2419224	175.18	-11.90	1.15		-603	-1743	841
2419379	175.60	-11.82	1.08		-635	-1734	811
2419634	-163.61	4.61	-19.56		-826	408	-94
2419787	-164.79	6.52	-21.45		-566	661	121
2420143	110.07	9.33	133.59		-5269	-3815	17179
2420502	121.30	8.32	-158.79		3451	1707	18598
2420660	-160.66	24.51	167.74		20780	-26882	-2875
2420922	153.60	-8.39	-77.17		3775	5904	7500
2421078	153.40	-9.56	-76.27		3821	5875	7325
