3102362	-61.81	-0.63	0.63		69	-364	55
3102511	-61.91	-0.67	0.63		38	-383	58
3102760	-61.62	-1.37	0.92		310	-487	59
3102910	-61.56	-1.39	0.92		314	-492	58
3103161	-61.58	-1.67	0.78		263	-688	70
3103310	-61.60	-1.67	0.80		274	-701	71
3103561	-59.05	-1.49	1.67		677	-568	69
3103711	-58.76	-1.43	1.66		657	-562	70
3103962	-53.76	2.31	1.38		-32	107	63
3104109	-53.72	2.36	1.41		-30	191	61
3104358	-54.88	2.05	1.19		186	-144	66
3104506	-54.85	2.06	1.21		219	-136	66
3104756	-54.65	2.77	1.28		11	130	63
3104903	-54.69	2.75	1.29		48	78	69
3105149	-51.46	4.04	-1.37		-67	-84	-354
3105300	-51.00	4.24	-1.53		-8309	-10171	-20941
3105560	-25.68	11.26	1.41		-2210	666	89
3105812	-45.57	-4.27	12.68		1983	628	781
3105965	-46.27	-4.78	13.05		2122	609	892
3106217	-47.04	-16.69	9.33		3261	-1372	953
3106473	-57.27	-14.26	3.60		4491	-1750	639
3106627	-57.31	-13.67	3.23		4224	-1788	750
3106883	-40.69	11.43	-1.63		-883	586	351
3107035	-40.96	11.75	-1.55		-887	683	359
3107288	-54.34	13.27	-1.15		-1537	1913	109
3107544	-64.40	2.56	-4.29		-190	-356	178
3107695	-64.30	2.39	-4.50		-233	-396	137
3108049	-68.27	8.44	-3.64		-593	786	565
3108200	-68.00	8.52	-3.78		-639	837	560
3108452	-66.86	6.39	-7.63		-1982	-160	94
3108604	-66.77	6.23	-7.34		-1899	-129	159
3108858	-66.80	2.95	2.69		722	261	110
3109007	-66.73	3.07	2.67		727	276	124
3109257	-62.34	6.75	1.61		-81	898	201
3109406	-62.29	6.72	1.61		-88	891	191
3109756	-61.09	3.29	2.17		221	403	92
3109904	-60.95	3.19	2.17		233	385	75
3110153	-60.95	2.87	1.84		279	251	135
3110302	-60.94	2.89	1.88		287	247	134
3110551	-58.31	1.37	3.46		600	285	18
3110700	-58.19	1.22	3.48		627	260	2
3110946	-55.00	-5.59	4.88		1616	-606	240
3111099	-54.92	-5.75	5.03		1678	-624	248
3111352	-51.90	-1.37	9.32		1942	672	666
3111604	-52.04	1.46	7.87		1406	905	257
3111754	-52.04	1.37	7.77		1388	887	289
3112005	-59.78	0.01	3.10		1464	-89	195
3112155	-60.00	0.14	2.88		1481	-120	171
3112407	-61.64	6.31	0.20		296	621	158
3112555	-61.53	6.36	0.14		262	634	177
3112805	-59.93	4.99	-2.77		7	184	260
3112953	-59.82	5.01	-2.86		-22	201	312
3113203	-44.06	6.96	-7.00		-1065	-85	21
3113355	-43.06	6.92	-7.12		-1100	-37	-16
3113608	-32.93	0.05	-3.20		188	-491	109
3113758	-32.76	-0.18	-2.88		-29207	26620	19779
3114018	-38.34	5.79	0.26		-382	753	70
3114167	-38.44	5.94	0.23		-375	784	73
3114417	-59.43	8.29	-3.90		-126	442	369
3114567	4.85	-5.89	2.42		-31342	-21507	9528
3114824	-73.12	6.61	-12.45		-1870	-148	236
3115079	-74.29	3.49	-9.52		-1427	-369	-22
3115233	-74.33	3.42	-9.26		-1381	-393	-29
3115487	-62.83	-1.73	5.83		1816	-362	181
3115740	-58.70	0.68	4.44		1310	288	66
3115888	-58.83	0.81	4.24		1276	301	110
3116140	-60.96	2.90	-1.77		464	-316	-103
3116292	-60.89	3.18	-2.04		406	-285	-133
3116545	-62.81	9.71	-4.66		-739	849	138
3116796	-52.08	10.09	-3.64		-944	1011	160
3116950	-51.72	10.03	-3.62		-977	1012	126
3117204	-38.10	-3.36	-0.24		1197	-682	38
3117457	-33.53	-1.01	1.11		1169	64	265
3117606	-33.58	-0.73	1.06		1094	108	277
3117858	-68.83	4.08	-6.85		-887	375	-99
3118010	-69.15	3.85	-7.09		-866	335	-80
3118262	-71.97	-0.53	-14.07		-1701	-1455	346
3118519	-73.99	6.08	-6.50		-1294	319	400
3118671	-73.06	6.26	-6.10		-12529	-30319	5147
3118930	-63.64	6.88	-1.99		-476	576	20
3119080	-63.93	6.79	-2.05		-506	553	3
3119330	-72.71	3.86	-5.92		-650	13	47
3119478	-72.36	3.82	-6.03		-692	-68	87
3119729	-77.08	1.95	-5.78		-814	-372	137
3120082	-75.76	1.25	-4.86		-439	-611	86
3120234	-75.51	1.42	-4.92		-517	-513	107
3120487	-78.68	5.73	-5.59		-927	649	20
3120636	-79.39	5.73	-5.60		-917	709	83
3120887	-79.35	5.09	-2.55		-251	298	2
3121036	-80.17	4.97	-2.43		-283	365	-6
3121287	-97.50	-1.64	-2.95		-486	-590	81
3121540	-98.62	-1.04	-3.42		-542	-400	136
3121693	-98.70	-1.04	-3.40		-509	-398	159
3121947	-87.54	3.03	-1.73		-45	224	-195
3122199	-91.96	0.93	-4.62		-1026	-418	101
3122352	-91.57	0.85	-4.49		-1016	-467	88
3122605	-91.30	3.29	-2.06		-401	-34	135
3122756	165.12	3.73	159.55		26404	14820	-14883
3123016	-91.93	4.40	1.13		52	343	110
3123164	-91.66	4.35	1.15		113	325	99
3123412	-91.15	4.55	-0.19		-93	286	71
3123561	-91.09	4.56	-0.25		-73	263	63
3123811	-90.20	1.89	0.47		64	-123	108
3123959	-90.07	1.92	0.45		40	-131	90
3124208	-86.87	4.25	1.10		161	447	17
3124356	-87.13	4.20	1.06		196	436	21
3124604	-93.92	5.05	0.23		-1	650	5
