6780120	-156.33	0.65	-3.62		9	-161	700
6780269	-156.36	0.71	-3.75		43	-76	683
6780520	-159.17	0.49	-1.50		70	-418	52
6780670	-159.26	0.50	-1.42		65	-432	40
6780921	-158.21	-0.66	-2.26		47	-115	114
6781174	-162.16	-3.37	-0.94		-767	-929	37
6781327	-162.15	-3.31	-0.90		-760	-944	22
6781682	-162.78	-5.19	-0.35		-724	-1428	250
6781838	-162.70	-5.33	-0.39		-730	-1478	248
6782094	-155.02	-5.30	-6.45		-1397	-188	195
6782249	-1.10	nan	7.25		-2520	16085	896
6782501	-149.68	-2.16	-7.70		-1134	116	290
6782655	-149.65	-2.05	-7.71		-1151	144	287
6782911	-147.51	-0.20	-7.13		-1086	166	167
6783065	-147.41	-0.12	-7.12		-1056	179	179
6783321	-145.50	1.54	-6.29		-527	246	163
6783472	-145.43	1.58	-6.29		-528	291	176
6783725	-146.35	6.49	3.01		1199	-551	263
6783979	-150.33	7.77	3.68		1746	-817	305
6784131	-150.69	7.64	3.48		1676	-761	306
6784385	-149.70	6.24	-5.53		467	912	157
6784535	-149.66	6.21	-5.57		2440	-20450	189
6784792	-147.54	2.73	-5.65		-164	413	148
6784944	-147.22	2.73	-5.76		-179	418	158
6785197	-146.99	3.47	-6.32		-235	396	376
6785349	-147.28	3.63	-6.19		-195	342	345
6785602	-150.83	6.37	0.99		945	-579	239
6785753	-151.03	6.41	1.16		981	-651	223
6786106	-167.06	6.65	-10.95		445	1292	69
6786258	-168.06	6.78	-11.31		522	1324	53
6786511	-167.45	9.48	-13.62		1232	2036	825
6786767	168.71	9.24	-8.86		1847	512	69
6786917	167.46	9.23	-8.90		1919	540	21
6787168	173.78	0.39	-5.28		-95	446	337
6787318	173.98	0.31	-5.15		-179	447	376
6787570	-161.84	5.17	-0.80		1138	-111	77
6787923	-148.25	2.33	-2.73		200	372	-14
6788075	-149.17	2.28	-2.70		217	364	-3
6788326	-170.19	3.01	-2.94		306	446	10
6788475	-170.89	3.08	-2.77		366	399	58
6788726	-170.40	3.75	6.38		813	-1302	-232
6788880	26.48	nan	34.10		-430	17494	11041
6789134	-162.66	1.38	7.79		1469	-1296	299
6789287	-163.01	1.10	7.98		1415	-1340	315
6789541	-139.70	-5.42	26.09		3284	-5878	2002
6789698	-140.42	-5.30	26.14		-27997	20426	6757
6789958	-130.96	-5.82	37.89		5359	-7153	2596
6790216	-143.24	-4.07	35.32		3390	-6028	3047
6790473	-143.48	-8.09	26.70		2400	-5179	2366
6790731	-168.43	-9.18	30.96		604	-6969	3362
6790887	177.68	-3.02	-177.62		-11444	-20541	8080
6791149	179.73	-3.95	24.83		409	-5826	3388
6791304	-178.64	-4.44	25.04		467	-5930	3525
6791560	-170.63	-3.89	1.95		-358	-2318	2371
6791715	179.92	-0.13	-179.70		27406	5077	-17721
6792078	-158.99	5.50	-18.59		478	961	1897
6792230	-159.99	5.57	-18.78		744	1119	1880
6792587	-153.05	-1.12	-15.60		-454	158	2061
6792742	-152.95	-1.29	-15.47		-401	63	2085
6792998	-147.34	-6.71	-16.91		-1162	-284	1643
6793256	-155.02	-1.14	-12.95		88	-815	1674
6793411	-154.86	-0.90	-13.01		69	-781	1713
6793666	-155.50	-2.69	-9.03		-116	-1203	1822
6793823	-1.71	nan	10.76		-25997	27898	-2524
6794079	-150.95	-8.60	-14.95		-1230	-850	2154
6794338	-150.04	-9.11	-15.74		-1150	-822	1823
6794597	-154.97	-6.84	-14.56		-615	-781	1937
6794854	-151.55	-7.08	-16.39		-1407	-426	2083
6795213	-148.52	-8.02	-17.18		-1282	-562	2048
6795472	-147.70	-7.96	-13.77		-1346	-598	1654
6795630	139.24	15.90	-0.54		30569	22909	16111
6795889	-172.56	8.09	-37.10		-389	2212	611
6796144	165.99	7.51	-96.84		1270	7450	11043
6796401	165.39	6.66	-67.59		2692	6163	5410
6796556	165.39	6.45	-66.22		2614	6154	5172
6796811	176.11	3.08	-32.97		757	3106	1247
6796964	176.13	2.93	-32.99		688	3252	1241
6797320	-173.08	-0.73	-34.30		-704	3922	1024
6797476	-174.32	-0.69	-34.45		-635	3875	1039
6797734	163.03	1.27	-30.16		1411	3776	551
6797988	176.94	-0.14	-21.75		94	1869	568
6798141	177.08	-0.22	-21.86		-138	2046	482
6798396	158.08	0.84	-17.32		1227	1705	320
6798651	159.93	-1.53	-12.86		530	1549	-66
6798803	159.48	-1.47	-12.75		629	1473	-40
6799058	161.40	-0.57	-9.95		344	915	196
6799209	161.33	-0.54	-9.89		393	950	186
