3449779	-105.30	21.12	-11.62		95	6924	5112
3450035	-111.02	59.94	-16.53		1892	9286	7690
3450294	-134.42	45.13	-17.55		3048	6675	6136
3450653	-126.83	18.24	3.13		2088	4136	3909
3450808	-126.01	16.87	4.40		1922	3982	3984
3451064	-103.69	-36.31	84.33		8450	732	9543
3451321	-102.03	-27.29	80.57		7883	216	8843
3451478	-102.69	-26.57	79.42		7812	106	8726
3451735	-107.66	15.70	11.00		1903	3383	3478
3451992	-93.07	4.52	4.40		423	2999	3649
3452143	-92.30	3.07	5.11		471	2641	3640
3452396	-92.89	-10.14	-0.63		-674	725	2538
3452651	-99.75	3.45	-12.89		-1574	2305	3493
3452908	-100.07	-4.58	-1.00		28	793	3438
3453061	-100.14	-4.87	-0.47		87	732	3428
3453315	-101.73	-1.45	6.23		866	1523	3232
3453570	-100.11	-1.01	4.53		568	1697	3506
3453723	-100.26	-1.13	4.50		551	1699	3541
3453978	-110.38	2.42	1.77		548	1841	3266
3454131	-110.57	2.34	1.90		547	1825	3272
3454485	-101.36	-11.14	9.06		858	82	3636
3454638	-101.02	-11.39	9.11		838	32	3640
3454892	-93.65	-10.74	5.47		583	359	3694
3455145	-98.80	-7.56	-6.58		-797	869	3006
3455299	-99.29	-7.57	-7.24		-921	909	2969
3455554	101.56	-34.23	165.60		-2533	-6159	19542
3455815	120.78	34.17	-166.45		-497	4887	17837
3456075	126.64	47.76	-177.90		-1698	3339	15983
3456335	123.91	56.11	172.14		-3913	3335	14969
3456594	107.40	58.70	146.91		-4457	3197	12914
3456855	89.27	56.55	123.33		-5011	2869	11614
3457113	51.50	49.40	91.13		-5043	4189	9529
3457268	50.02	48.90	89.75		-26156	-24199	-15559
3457631	17.81	16.24	54.52		-1597	4987	5124
3457785	17.94	15.96	54.34		-1608	4971	5092
3458041	20.47	11.45	43.89		-1901	3432	4013
3458197	58.64	-14.65	1.16		30365	26890	14503
3458455	16.83	1.56	39.89		-353	3857	3341
3458709	18.93	-0.91	33.37		19	3153	2801
3458861	19.19	-0.98	33.10		15	3125	2775
3459112	26.10	-3.70	27.68		492	2701	2371
3459366	20.78	-6.64	22.91		1327	1975	2618
3459520	20.72	-6.86	22.72		1382	1954	2596
3459876	13.44	-12.31	17.85		2603	1253	2502
3460031	13.12	-12.22	17.92		2571	1259	2501
3460287	8.60	-6.90	14.92		1834	551	2213
3460439	8.58	-6.74	14.88		1804	549	2212
3460691	3.35	-2.99	15.63		1342	573	2105
3460943	4.41	-0.75	14.91		977	430	2030
3461094	4.53	-0.67	14.90		969	433	2017
