1147825	135.25	-2.58	11.53		-879	1265	3177
1147979	134.99	-2.96	11.28		-968	1312	3147
1148235	147.85	7.62	25.03		-375	-1752	3690
1148592	141.85	4.82	16.04		35	-226	3219
1148743	141.59	4.71	16.05		-19	-222	3200
1148997	142.03	0.61	13.56		-463	337	2857
1149251	147.86	1.21	15.40		-457	150	3071
1149404	147.90	1.34	15.70		-472	94	3101
1149657	146.73	6.15	15.90		-57	-324	3137
1149910	145.13	8.18	11.02		612	132	2788
1150061	145.13	8.17	10.92		625	142	2785
1150314	148.46	4.42	10.96		134	380	2963
1150466	-71.79	-4.64	109.91		30177	29129	-25143
1150728	148.62	2.90	11.53		-92	404	2941
1150879	148.59	2.91	11.55		-104	389	2939
1151132	150.31	2.68	9.72		64	717	2925
1151282	150.25	2.70	9.68		58	735	2935
1151533	152.75	5.42	3.79		711	1213	3042
1151684	36.83	nan	-9.04		23943	-18877	20662
1151940	147.41	1.53	4.86		331	1206	3151
1152093	147.36	1.28	4.76		1679	10653	-28023
1152350	149.33	-3.47	-5.22		387	2572	3490
1152605	144.63	-2.04	-4.11		434	2214	3409
1152758	144.51	-1.89	-3.94		424	2175	3404
1153114	148.41	1.54	-0.76		569	1464	3502
1153266	148.25	1.48	-0.74		536	1468	3493
1153520	142.54	0.65	7.33		-160	812	3494
1153773	144.51	2.84	16.41		-573	-315	3554
1153927	144.90	2.98	16.72		-571	-391	3552
1154182	154.80	4.51	19.27		-193	-716	3553
1154335	154.94	4.48	19.10		-177	-691	3540
1154691	151.99	0.73	10.83		-285	543	3188
1154843	151.96	0.61	10.59		-258	609	3210
1155097	156.58	4.94	11.86		85	-187	3177
1155350	159.55	5.08	16.61		116	-412	3001
1155503	159.68	4.77	16.49		72	-362	3007
1155756	153.68	1.71	9.43		11	583	3083
1155904	153.34	1.67	9.39		-30	616	3093
1156156	155.70	1.62	7.96		196	867	3150
1156408	152.89	6.62	6.69		904	757	3637
1156558	152.46	6.71	6.52		922	744	3654
1156809	127.62	-0.55	1.27		790	2849	1714
1156962	127.11	-0.49	1.82		876	3140	1593
1157317	-37.75	26.81	49.74		915	17938	9449
1157472	-31.68	33.44	53.44		-341	18733	9205
1157729	145.26	-34.96	-126.72		3834	3238	14639
1157990	130.69	-52.38	-87.95		3748	3916	10873
1158249	147.20	-34.93	-64.09		2317	6648	8862
1158507	158.14	-14.38	-39.92		996	4335	6275
1158764	177.06	0.99	-32.17		353	3480	5107
1158919	177.94	1.61	-32.06		378	3460	5116
1159174	-143.65	17.12	-22.69		280	3134	4618
1159329	-143.40	17.11	-22.45		281	3142	4544
1159586	-130.67	13.09	-9.29		319	1429	4436
1159842	-116.07	18.08	-3.18		1102	1659	4205
1159999	-115.57	18.19	-2.98		-26360	-29174	-16506
1160262	-97.00	16.89	2.72		709	1262	4036
1160416	-96.41	16.82	3.05		754	1262	4038
1160669	-80.55	8.17	9.52		1009	846	4169
1160922	-57.18	7.98	17.06		1690	1746	4590
1161075	-56.14	7.94	17.34		1754	1784	4583
1161330	-42.59	7.95	16.56		1147	1514	4111
1161484	-42.30	7.87	16.62		1145	1491	4118
1161739	-25.19	-0.41	20.35		1985	1362	4281
1161894	-24.85	-0.49	20.33		1995	1342	4281
1162149	-25.31	0.86	11.76		1226	857	4122
1162303	-25.55	0.84	11.34		1243	852	4147
