418729	4.04	16.35	7.57		-716	498	3847
2418981	0.07	15.61	3.79		-536	173	3663
2419132	-0.01	15.57	3.85		-526	197	3653
2419384	-0.25	12.50	6.13		-116	495	3409
2419637	7.76	5.40	5.60		582	307	3666
2419784	7.97	5.15	5.53		569	277	3688
2420034	7.44	-0.25	2.95		1245	-138	3721
2420286	4.71	4.18	2.13		709	-98	3667
2420434	4.66	4.45	2.06		679	-106	3660
2420684	7.46	8.47	3.42		234	34	3624
2420832	7.56	8.35	3.57		250	52	3623
2421080	8.89	5.38	8.52		539	639	3604
2421228	8.84	5.40	8.57		537	635	3603
2421477	5.40	7.45	10.23		299	586	3727
2421626	5.33	7.56	10.43		289	610	3739
2421877	7.29	16.35	24.24		-785	2117	4055
2422030	65.92	nan	-32.11		-32453	-25150	10523
2422289	5.11	22.52	30.54		-1535	2705	3742
2422544	2.64	19.78	26.89		-1007	2254	3352
2422697	2.50	19.74	26.74		-1012	2238	3338
2422952	0.16	15.76	19.36		-410	1492	2864
2423105	0.06	15.74	19.09		-404	1445	2865
2423460	-3.95	15.34	9.81		-543	146	2570
2423612	-3.90	15.23	9.74		-527	139	2566
2423864	-2.74	12.77	9.96		-118	184	2507
2424015	-2.73	12.78	10.02		-5862	13464	-24078
2424275	-3.25	12.79	10.87		-204	384	2324
2424528	-4.44	10.38	7.20		199	-313	2373
2424680	-4.44	10.33	7.09		198	-343	2378
2424933	-4.50	9.11	5.02		208	-612	2354
2425082	-4.40	8.98	5.03		232	-618	2348
2425334	-3.18	2.19	1.83		1178	-885	2393
2425587	7.29	-10.95	-10.77		2566	-1672	3071
2425743	8.12	-11.70	-11.68		-14767	-10963	-24011
2426005	53.86	2.57	-62.53		6411	-2756	7839
2426161	54.36	4.19	-63.58		6360	-2795	7970
2426417	78.42	53.62	-66.08		6709	-2006	8432
2426774	84.62	7.17	-14.57		1718	972	2813
2426928	83.40	6.15	-13.93		1592	1052	2803
2427283	91.05	20.52	-16.39		2955	-259	4090
2427439	91.50	20.99	-16.10		3003	-338	4015
2427694	86.76	-9.30	2.63		121	3037	3657
2427845	86.15	-9.66	2.84		105	2944	3591
2428098	81.18	-7.41	1.60		218	2451	3633
2428351	92.21	8.18	-0.83		332	547	3637
2428502	92.46	8.66	-0.89		347	485	3621
2428752	96.77	6.38	-3.05		556	844	3532
2428903	96.60	6.22	-3.00		543	877	3529
2429155	91.13	10.19	-0.55		192	270	3455
2429306	91.07	10.28	-0.43		161	257	3455
2429660	92.44	11.44	1.71		-54	135	3499
2429810	92.38	11.49	1.68		-45	124	3494
2430061	92.49	9.75	-0.81		267	409	3411
2430212	92.55	9.76	-0.85		268	417	3411
2430464	89.43	12.05	-0.96		183	-91	3331
2430614	89.37	nan	36.92		-18768	982	-6300
2430869	88.23	12.01	0.76		6	467	3776
2431017	88.23	12.18	0.88		-25	402	3761
2431268	90.27	13.04	1.52		-79	183	3215
2431419	90.31	13.16	1.43		-66	177	3207
2431671	86.29	19.02	-2.38		492	-1476	3704
2431926	80.33	1.90	0.00		582	2243	2092
2432075	80.10	1.44	0.54		511	2418	1971
2432327	-89.40	10.75	166.19		1840	4766	18350
2432586	-68.33	-21.73	167.44		1497	2116	18734
2432845	-63.02	-36.13	172.55		36	2595	16729
2433204	-66.81	-63.56	-179.39		-1319	4779	13754
2433465	-65.83	-77.37	179.68		-2166	5677	11691
2433726	112.55	-88.94	2.89		-2324	5753	9930
2433983	109.65	-76.45	5.22		-2468	5824	8152
2434139	0.89	nan	-108.47		-9342	29783	13285
2434396	136.78	-61.49	-22.81		-2079	5308	6499
2434655	135.73	-39.73	-39.01		1253	5103	5348
2434913	152.82	-16.04	-40.69		2311	3408	4638
2435171	157.80	-0.90	-37.59		2924	3057	4285
2435428	166.74	11.25	-36.40		3494	3069	5085
2435585	167.25	11.74	-36.27		3513	3081	5087
2435842	-175.71	31.47	-27.29		4734	3011	5534
2436100	-135.65	42.44	-18.98		3242	3959	6087
2436359	-86.71	62.89	-5.61		-46	6453	7990
2436512	-84.19	63.60	-3.91		-98	6484	8047
2436767	10.69	34.66	69.35		-1658	6311	9416
2436922	11.36	33.06	69.48		-1670	6282	9406
2437178	37.50	-14.04	64.96		-2266	5187	7552
