2330188	18.62	-8.93	19.62		151	4019	894
2330441	-2.97	6.43	0.58		-1688	185	213
2330692	-11.10	4.81	3.64		-1518	1036	485
2330845	-10.79	4.42	4.01		-1472	1105	470
2331099	23.94	-15.09	17.32		20	4236	836
2331352	40.92	-23.27	15.73		741	4831	1380
2331505	41.38	-23.31	15.59		751	4879	1413
2331760	18.11	1.73	1.04		-482	587	-282
2331911	16.87	2.26	0.82		-435	752	-91
2332161	-0.41	13.66	-18.47		-2531	-2753	744
2332316	-0.39	13.55	-18.59		27383	24599	-28273
2332577	16.85	-14.58	-2.92		2363	734	802
2332831	4.78	-16.67	8.20		2690	3111	720
2332983	3.94	-16.26	8.17		2633	3071	663
2333235	-27.58	1.60	4.24		101	1666	299
2333385	46.50	nan	82.69		-23549	-9371	31329
2333642	-38.09	14.86	-5.48		-2405	1649	366
2333898	-48.19	11.67	-11.31		-2692	1310	643
2334054	-78.81	-64.77	10.39		4324	13199	-14687
2334314	-53.29	-2.17	-12.94		-1595	-513	339
2334571	-44.99	-8.85	-8.83		564	-1288	240
2334826	-42.50	-11.12	-11.47		473	-1665	351
2334982	-42.46	-11.14	-11.69		21232	7793	19323
2335242	-91.91	-10.48	-32.45		-5906	-281	1631
2335502	-155.84	-4.60	-22.25		-2079	3638	1146
2335761	-146.73	24.28	-31.27		210	7142	3149
2336018	-157.07	41.67	-60.35		52	9914	6307
2336274	-173.54	33.47	-79.51		497	10253	8696
2336532	-148.87	10.15	-50.81		-2307	8170	5764
2336791	-139.03	-11.64	-24.10		-3199	3827	3483
2337052	-145.85	12.76	-51.43		-2398	8634	6575
2337311	-172.05	27.55	-79.22		44	9505	9780
2337466	-172.71	27.67	-79.56		131	9464	9867
2337723	-177.90	24.09	-69.73		1421	7565	9574
2337982	-175.97	21.30	-58.30		1671	6886	8186
2338240	-173.23	14.05	-45.68		1279	5637	6631
2338599	-160.23	5.14	-22.66		220	4000	4095
2338754	-159.34	4.71	-21.42		171	3883	3984
2339010	-137.05	-32.02	54.68		2902	-4363	7455
2339269	-139.54	-33.58	44.01		1325	-4321	5782
2339528	-130.68	-8.58	4.15		-616	1025	2723
2339684	-130.28	-7.68	3.17		4029	4837	-2266
2339941	-133.21	-8.57	11.95		454	-202	4066
2340197	-139.62	-14.77	16.09		155	-1124	2940
2340555	-135.98	-8.50	4.89		112	862	3488
2340708	-135.61	-8.49	4.92		151	854	3507
2340962	-140.58	-7.49	-0.12		-491	1008	3150
2341219	-138.46	-6.22	1.97		45	1004	3335
2341371	-174.13	-1.71	-178.79		-10151	14513	17975
2341635	-134.18	-7.37	2.90		-102	787	3232
2341789	-134.12	-7.34	2.93		-126	782	3261
2342043	-133.26	-9.14	5.95		29	333	3344
2342195	-133.26	-9.19	6.03		31	318	3344
2342448	-132.84	-8.42	6.47		164	409	3240
2342701	-133.00	-9.12	8.29		231	143	3254
2342854	-133.00	-9.13	8.35		239	132	3259
2343107	-133.68	-8.89	9.75		347	184	3216
2343361	-133.21	-10.29	8.28		122	124	3148
2343515	-133.17	-10.35	8.22		109	122	3153
2343770	-133.14	-11.43	9.35		92	-87	3214
2343922	-133.16	-11.36	9.42		101	-95	3210
2344177	-134.81	-9.71	12.02		499	-187	3242
2344432	-139.73	-8.33	7.97		614	201	2731
2344586	-139.95	-8.05	7.29		28391	-5835	-19266
2344846	-177.08	-32.17	-0.08		-8	8571	785
2345101	-75.19	53.27	175.52		-1399	-1428	18597
2345361	40.66	-51.98	-10.48		4531	4948	9216
2345618	20.70	2.75	82.38		-5949	7746	6943
2345772	22.05	4.24	82.83		-6046	7619	6992
2346027	32.78	15.64	36.79		-5270	2181	3660
2346182	32.59	15.38	34.64		-5139	2021	3629
2346438	55.27	11.19	-65.00		3602	-2953	9904
2346695	24.48	7.70	-147.06		1245	-795	16500
2346851	22.30	7.56	-150.31		5451	6144	-12807
2347109	-133.85	-20.13	39.62		1357	-1791	5210
2347369	-159.46	-27.50	-15.00		-4213	2480	4112
2347629	-131.05	-40.09	-6.65		-2558	-1423	3598
2347889	-110.38	-50.36	23.68		400	-3321	5534
2348147	-102.74	-14.82	92.12		7148	774	11408
2348406	-51.30	47.54	136.57		8163	3583	13882
2348664	117.77	65.62	-38.08		6877	-667	9147
2348921	104.10	22.87	-22.36		3807	-1188	5330
2349179	91.52	5.63	-19.65		2414	-881	4482
2349333	91.18	5.20	-19.82		2433	-847	4443
2349689	112.10	-8.89	-27.08		3443	1807	4940
2349845	112.36	-8.91	-27.05		3454	1833	4909
