276321	136.45	-22.27	-21.99		-5605	6636	-13474
276581	113.50	-9.79	-0.56		602	1792	3709
276835	110.48	0.97	19.33		-1347	246	3644
276987	110.81	1.68	20.16		-1453	148	3680
277342	125.01	11.14	20.00		-271	-1243	4139
277497	124.09	10.38	18.65		-235	-1007	4048
277752	119.43	3.89	11.14		402	944	3386
277903	120.07	4.76	12.29		345	773	3491
278155	128.93	-2.77	7.26		248	1558	3213
278306	128.74	-3.84	5.93		288	1849	3210
278559	124.96	-9.75	-1.03		583	2745	3555
278712	125.30	-9.13	-0.21		567	2651	3583
278965	129.68	4.95	19.48		-699	-851	3404
279219	129.50	-0.29	5.06		655	1176	3228
279370	129.52	-0.33	4.74		715	1210	3242
279623	127.58	2.45	13.64		0	38	3439
279770	127.46	2.45	13.97		-86	-16	3401
280022	129.56	1.57	13.43		-88	177	3246
280172	129.63	1.59	13.33		-67	193	3252
280423	131.45	4.01	11.77		335	104	3196
280573	-61.59	10.71	124.99		23629	-2281	20612
280833	131.00	1.74	8.14		400	613	3173
280982	138.95	2.07	20.67		-7430	-419	-4115
281238	132.57	0.95	6.66		470	759	3277
281388	132.59	0.93	6.60		467	764	3275
281637	132.33	-0.70	6.78		319	908	3307
281788	132.37	-0.70	6.85		304	898	3312
282040	131.31	-0.52	7.68		339	777	3360
282190	131.14	-0.48	7.72		25918	-7446	-7599
282447	129.55	1.40	7.99		461	539	3301
282596	129.57	1.42	7.94		469	541	3302
282847	129.77	2.29	7.54		524	504	3349
282996	129.76	2.31	7.57		522	500	3350
283246	130.32	1.87	8.81		269	463	3352
283396	130.33	1.83	8.78		269	465	3351
283646	129.74	1.56	8.03		193	127	2872
283795	129.71	1.55	8.01		190	148	2888
284046	133.13	2.32	10.84		265	298	3451
284196	133.15	2.28	10.79		423	-26447	29834
284452	129.00	0.73	9.71		41	326	2891
284601	128.69	0.57	9.42		61	450	2836
284850	159.32	19.47	97.65		2014	-704	16417
285005	162.45	18.67	104.46		24058	-9093	29315
285264	171.56	-8.66	93.21		-1063	-7134	8811
285521	172.20	4.60	84.55		-939	-7485	7643
285776	171.40	5.97	71.74		-576	-6480	5510
285930	171.38	5.90	71.11		-550	-6437	5451
286285	174.77	5.83	55.24		-235	-6001	3800
286440	174.97	5.97	55.11		-175	-6050	3735
286795	161.13	14.96	68.07		-2586	-6711	6283
286952	160.95	15.90	69.55		-22464	5723	-705
287209	-170.91	62.24	132.70		-3872	-8602	13812
287469	24.85	65.24	-88.15		5925	-8879	11721
287726	112.75	29.71	-34.92		7559	-248	5676
287983	113.89	-12.95	-9.45		1999	2872	2372
288139	113.52	-14.73	-9.47		-14429	29340	811
288397	88.99	-61.29	-23.16		5526	7482	5613
288653	84.59	-61.81	-42.20		7330	4194	7076
288807	-81.73	-51.81	78.63		-4894	1403	-10933
289067	45.40	-53.92	-5.31		7067	2730	4872
289321	26.00	-25.78	-1.77		4340	435	2617
289474	26.25	-24.93	-2.46		4342	260	2618
289728	20.02	3.53	-31.71		2477	-5754	4761
289882	19.21	4.55	-32.13		2286	-5827	4844
290238	-18.82	35.97	-34.52		-4957	-4513	6118
290395	77.04	nan	6.29		-22153	31390	5578
