1294850	151.42	-32.63	52.14		-4681	-3237	4553
1295109	163.01	-22.98	34.66		-2703	-2407	2463
1295368	166.96	-19.02	32.15		-2279	-2459	2032
1295628	167.54	-20.98	37.05		-1937	-3480	2722
1295887	156.83	-30.15	42.41		-5885	-2861	3272
1296146	176.12	-15.26	24.02		-1417	-1837	1476
1296405	-169.49	-0.47	14.01		924	-1041	581
1296561	-169.49	0.04	13.68		989	-954	607
1296814	-169.47	-1.44	20.43		1060	-1425	1045
1296971	178.95	-18.76	-156.74		2645	6405	-26156
1297232	-171.52	-14.01	23.55		-742	-2705	1336
1297593	173.28	-12.82	10.03		-1365	457	743
1297747	172.52	-12.63	9.91		-1410	565	737
1298002	-179.48	-1.79	16.52		713	-1367	772
1298157	-178.81	-1.61	16.71		790	-1434	770
1298413	-159.42	7.92	4.84		2120	787	684
1298565	-159.93	8.39	3.78		2178	1120	768
1298819	173.97	30.14	-52.25		4593	8026	7446
1299076	175.08	26.75	-88.35		1427	9324	11480
1299335	-132.58	9.51	-104.34		-5012	5812	14135
1299595	-94.19	-28.85	-111.55		-6258	3129	14035
1299857	-64.27	-51.51	-119.53		-6980	1869	12087
1300118	-60.83	-63.84	-112.23		-8145	297	10681
1300378	-75.71	-73.49	-59.77		-6523	-3485	7869
1300639	-110.38	-63.26	17.07		-1198	-6061	5304
1300899	-106.60	-43.83	47.49		4641	-4556	4219
1301158	-111.95	-43.01	44.45		3633	-4860	4200
1301419	-113.29	-45.37	35.49		2531	-5667	3543
1301678	-110.04	-40.62	28.21		2082	-5026	2765
1301937	-108.46	-36.60	23.72		1366	-5329	2198
1302196	-104.02	-27.38	18.94		1708	-3351	1367
1302456	-100.64	-23.26	15.19		1172	-2965	996
1302714	-98.55	-18.48	13.69		1698	-2399	656
1302870	-98.47	-18.28	13.55		1671	-2360	646
1303127	-97.03	-15.81	12.90		1848	-2255	427
1303384	-110.57	-14.05	7.19		308	-1542	516
1303539	-111.04	-14.08	7.01		9157	10196	26114
1303798	-116.64	-12.63	4.43		-476	-1365	275
1304055	-116.97	-12.62	4.51		10	-1652	207
1304209	-56.28	nan	-57.95		2155	-13448	12286
1304467	-120.64	-11.86	2.87		-438	-1504	173
1304723	-122.17	-11.15	1.13		-835	-1018	182
1304980	-122.48	-10.34	1.34		-691	-1209	136
1305137	-122.47	-10.28	1.33		-3036	-20318	-187
1305397	-146.51	-11.52	-0.67		-1861	-541	221
1305655	-144.58	-8.06	-0.46		-1224	-187	129
1305912	-144.72	-6.77	-0.12		-1036	-371	86
1306167	-141.98	-5.15	-0.96		-1034	-69	86
1306320	-141.91	-5.07	-0.98		-1030	-70	84
1306575	-138.70	-3.43	-0.44		-657	126	65
1306828	-138.92	-3.67	0.41		-709	-134	66
1306981	-138.88	-3.64	0.43		-691	-137	64
1307335	-138.16	-2.01	1.87		-378	-41	64
1307487	-138.16	-1.97	1.86		-385	-49	64
1307739	-139.05	-1.58	3.11		-104	-150	53
1307891	-139.08	-1.59	3.13		-19155	22069	6732
1308151	-147.05	-1.92	2.12		-116	-445	2
1308403	-140.48	1.73	-1.06		14	243	-242
1308555	-140.84	1.99	-1.36		-91	252	-209
1308809	-150.58	27.38	-21.87		1756	6237	2723
1309067	-178.15	30.09	-48.70		2616	8392	5029
1309325	150.46	19.87	-75.58		5591	8133	8482
1309582	175.76	0.40	-53.85		1242	8925	6213
1309736	177.16	-0.44	-52.00		927	8644	6043
1309992	-173.15	-6.37	-42.79		-669	7952	5674
1310251	170.89	2.08	-54.19		1983	7934	6441
1310406	170.64	2.20	-53.91		2019	7847	6402
1310662	-176.87	5.08	0.72		1735	2019	3543
1310816	-176.38	4.77	2.29		1711	1761	3451
1311071	-171.66	-7.08	-5.59		-865	2680	2889
1311226	-24.35	nan	51.06		29671	-25714	21728
1311484	-167.38	-6.72	-1.35		-580	1784	3320
1311741	-170.17	-4.95	-7.15		66	2505	3099
1311895	-179.19	0.09	-179.22		27802	-12813	20150
1312158	159.62	-26.61	58.75		-2092	3160	7275
1312518	167.04	-21.94	123.18		573	-7211	13626
1312777	174.78	-24.18	102.29		-168	-8200	9658
1313036	158.61	-14.06	91.29		-2500	-7646	8593
1313295	144.46	5.99	91.27		-3849	-7882	8534
1313452	144.11	6.70	91.37		-3915	-7894	8547
1313709	133.37	14.85	81.60		-5318	-7183	7609
1313967	119.50	21.53	68.65		-5493	-6183	6051
1314225	105.99	21.41	56.62		-5980	-4932	4838
1314484	96.93	18.32	41.78		-5206	-4167	3407
1314639	96.69	18.23	41.33		-5184	-4165	3354
1314896	64.37	11.08	12.41		-2687	-2122	1126
1315153	58.85	-7.66	-1.96		341	-991	1412
1315306	58.99	-8.68	-2.54		582	-954	1368
1315660	60.41	-12.85	-9.66		2816	-699	948
1315815	60.18	-12.66	-9.38		2715	-730	968
