2238205	132.14	-2.44	6.97		-562	276	244
2238357	132.20	-2.38	6.93		-551	271	243
2238609	132.12	-1.73	5.75		-359	346	221
2238760	132.07	-1.73	5.75		-25112	-9466	12160
2239020	131.44	-1.41	6.23		-412	258	215
2239374	131.91	-0.27	6.10		-276	154	219
2239525	131.97	-0.23	6.09		-268	143	218
2239777	131.88	0.47	5.80		-167	91	221
2239927	131.87	0.47	5.80		-162	91	219
2240177	129.25	0.55	6.31		-158	7	222
2240325	129.02	0.53	6.35		-171	5	222
2240574	121.28	-0.41	7.77		-567	192	237
2240726	121.26	-0.40	7.79		-567	189	239
2240978	123.21	0.83	7.37		-340	-28	220
2241229	123.09	0.50	7.05		-372	60	227
2241379	123.09	0.49	7.04		-373	64	228
2241629	122.88	0.28	6.43		-327	150	196
2241779	122.85	0.29	6.42		-330	148	199
2242030	123.57	1.12	5.64		-142	94	199
2242180	123.60	1.15	5.63		-137	91	198
2242430	123.85	1.70	5.55		-81	53	212
2242578	123.84	1.70	5.56		-79	53	210
2242828	123.92	2.19	5.47		-60	-15	206
2242976	123.97	2.20	5.46		-55	-14	208
2243227	125.07	1.66	5.58		-89	16	200
2243375	125.03	1.61	5.59		-98	25	200
2243624	124.17	0.78	5.66		-236	170	201
2243875	124.43	1.97	5.40		-120	-3	206
2244025	124.52	2.03	5.37		-99	-23	217
2244275	110.35	-0.74	8.91		-640	205	224
2244426	109.42	-0.95	9.09		-670	269	231
2244679	84.93	-2.32	15.43		-1725	1342	487
2244933	85.05	0.11	15.84		-1855	799	483
2245085	85.09	0.17	15.79		-1858	798	473
2245338	88.23	1.06	11.15		-1331	690	324
2245489	88.43	1.11	10.96		8046	-19951	19304
2245746	109.98	3.93	1.25		586	-37	166
2245896	110.26	3.93	1.13		607	-21	163
2246146	115.45	3.30	0.20		562	224	132
2246295	115.55	3.30	0.21		567	223	132
2246546	115.12	2.50	3.23		457	-54	171
2246694	114.97	2.36	3.44		435	-57	175
2246945	83.80	-3.71	18.39		-2450	1817	621
2247200	51.03	3.77	30.40		-3679	3491	1648
2247354	50.06	4.13	30.51		-3696	3456	1687
2247609	68.49	2.73	13.78		-2175	1356	813
2247761	69.65	2.42	12.83		-2017	1301	785
2248015	103.84	1.41	-10.25		2329	939	518
2248268	87.05	4.72	-3.16		1349	-369	43
2248419	86.13	4.75	-2.63		1229	-402	41
2248671	54.97	13.57	10.79		-1852	28	30
2248821	54.45	14.00	10.91		-1923	-7	-19
2249073	35.52	11.29	13.71		-2666	1741	787
2249328	52.98	6.76	2.28		-137	290	-228
2249479	53.54	6.89	1.86		-151	126	-212
2249730	36.66	6.24	19.29		-1463	2462	902
2249882	128.57	nan	-47.56		-15880	-11	29862
2250139	-11.68	28.66	16.00		-2825	3354	1667
2250396	-26.99	28.19	1.66		-4166	3503	1454
2250551	12.51	-6.21	7.69		-9855	6037	24951
2250807	3.69	-13.42	-27.45		3538	-3689	1253
2251064	41.69	-3.41	-24.33		4313	-2924	1026
2251219	-47.03	nan	56.26		-18955	5641	10197
2251476	47.26	2.97	21.05		-2821	2616	1547
2251731	60.56	-16.11	18.63		-1305	4666	1339
2251888	62.06	-16.81	17.93		-1174	4683	1311
2252145	111.20	-24.25	-17.73		1503	4823	1689
2252403	110.91	-16.58	-21.57		1813	4150	831
2252660	85.84	-5.84	-2.75		544	1942	1052
2252813	84.61	-5.41	-1.91		369	1908	1055
2253067	58.63	11.76	8.75		-2082	405	283
2253319	63.85	16.69	3.96		-807	-1213	731
2253472	63.87	16.93	3.93		-777	-1247	687
2253725	21.02	21.74	18.57		-3695	2598	1907
2253981	32.93	7.71	21.70		-2482	3625	1215
2254338	47.48	-26.33	18.35		1287	5560	2530
2254492	47.39	-27.24	18.46		1335	5687	2628
2254748	68.36	-34.37	-0.28		2008	6042	3345
2254904	-80.19	nan	-49.34		-18039	-22611	15573
2255164	95.50	-25.22	-32.89		3954	5404	3686
2255421	97.06	-23.57	-33.57		4035	5501	4050
2255678	95.02	-21.16	-22.00		2746	4648	3161
2255935	95.72	-16.12	-3.81		-351	4379	2702
2256090	95.71	-15.78	-3.15		-409	4226	2707
2256346	114.92	-30.12	4.66		-3762	4684	4624
2256603	116.79	-23.69	-1.81		-1916	4262	3833
2256760	116.39	-22.94	-1.70		-21052	-30277	5864
