2705748	80.20	-5.86	-7.55		-167	670	3629
2706002	100.37	13.60	-9.99		429	-1725	4167
2706158	101.29	14.27	-9.88		522	-1782	4134
2706414	134.04	33.11	0.98		1659	-3386	4808
2706569	134.56	33.37	1.36		-2054	-9400	-11127
2706828	151.60	32.33	15.16		1075	-3649	4676
2707086	149.75	25.97	8.54		1040	-3219	4369
2707342	142.76	13.69	-4.55		631	-458	3980
2707495	143.23	13.29	-4.95		627	-370	3955
2707750	162.12	11.02	-9.34		611	17	3467
2707902	162.24	11.11	-9.18		623	-24	3470
2708155	170.45	12.78	-3.68		573	-646	3538
2708410	171.10	15.49	-2.03		520	-933	3535
2708563	171.22	15.70	-2.09		563	-933	3562
2708818	165.62	14.63	-14.37		1127	663	3503
2708974	165.60	14.39	-14.74		1112	708	3506
2709230	159.00	1.39	-19.61		-603	1883	3446
2709486	159.34	1.57	-16.31		-525	1322	3299
2709641	159.49	1.67	-16.18		-510	1283	3290
2709897	165.15	0.26	-12.52		-763	778	3294
2710050	165.06	0.21	-12.41		-771	779	3288
2710305	173.74	-0.05	-9.44		-746	0	3123
2710457	173.45	-0.20	-9.31		-787	-11	3124
2710712	172.24	-3.28	-5.07		-1483	-515	3128
2710969	179.84	1.72	-1.23		-857	-1037	3421
2711224	-159.68	13.51	2.97		1696	-976	3260
2711379	-159.53	13.71	3.20		1719	-997	3245
2711635	-137.83	13.79	-1.92		1011	-113	3566
2711892	-122.71	17.83	-2.94		1154	853	3503
2712047	-122.05	17.92	-2.75		1184	840	3490
2712303	-116.69	16.69	-5.04		1140	647	3285
2712458	-116.80	16.62	-5.43		-16682	4809	759
2712717	-124.36	11.96	-17.41		-606	857	3198
2712974	-129.53	11.52	-21.35		-1013	1226	3046
2713233	-128.12	12.21	-20.31		-787	1208	2863
2713491	-125.18	11.41	-15.83		-352	706	2752
2713647	-132.57	3.49	-34.66		-17128	23029	6717
2713908	-124.55	9.71	-11.72		-147	185	2619
2714163	-127.91	8.59	-10.55		-12	-71	2591
2714418	-128.58	8.25	-9.88		-36	-54	2557
2714570	-128.46	8.24	-9.83		-10	-61	2556
2714823	-124.99	6.83	-9.21		-2	-328	2527
2715077	-125.66	5.84	-9.07		-65	-474	2573
2715231	-125.70	5.81	-9.06		-72	-476	2573
2715486	-127.70	4.98	-8.40		-97	-583	2572
2715639	-127.76	4.97	-8.37		-97	-586	2574
2715893	-128.18	5.25	-7.09		23	-630	2568
2716147	-126.66	5.35	-6.20		201	-770	2606
2716301	-126.64	5.36	-6.20		205	-765	2606
2716556	-126.54	5.51	-7.33		130	-607	2628
2716709	-126.61	5.50	-7.37		119	-613	2625
