2654045	-80.98	-2.67	5.56		1882	847	229
2654196	-81.75	-3.59	5.06		1844	697	208
2654449	-157.71	-29.39	-33.68		-6523	3546	2693
2654709	-159.03	-5.51	-27.00		-2859	4244	1547
2654968	-123.75	30.40	-8.15		1242	5144	1415
2655225	-92.54	42.43	-5.65		-79	7458	3231
2655379	71.23	-1.75	103.15		-23918	-9197	-5460
2655640	-84.39	21.18	-22.57		-4436	4674	2192
2655898	-85.13	11.19	-25.76		-4746	2018	1576
2656156	-95.45	6.86	-14.09		-2518	2451	1148
2656413	-113.13	-12.13	4.44		-88	-648	237
2656567	-112.91	-12.85	5.08		7932	-21816	-4748
2656827	-111.61	-18.31	5.26		159	-1775	573
2657083	-107.27	-19.75	-0.87		-479	-1662	584
2657341	-98.19	-27.38	-7.94		-3100	-3458	1433
2657600	-82.96	-23.54	1.02		-787	-3190	942
2657755	87.17	nan	-50.17		-32202	12778	-3528
2658013	16.70	-26.60	49.03		31	8580	4296
2658267	54.08	-28.45	25.34		-686	6738	2223
2658421	54.75	-27.91	24.21		-593	6650	2120
2658677	36.71	14.03	7.18		-2965	-133	629
2658830	36.80	14.54	7.12		-3020	-136	677
2659184	-7.77	7.56	-1.43		-2325	124	375
2659336	-8.64	6.65	-0.92		-2199	175	359
2659589	2.86	-13.01	51.62		307	8791	4434
2659741	-69.66	nan	12.47		-23603	19764	27094
2659999	-7.18	32.69	104.33		2895	9549	13407
2660256	3.20	64.93	144.66		6844	5188	15133
2660512	64.72	68.85	-152.78		7769	3991	13927
2660670	-80.93	14.26	149.57		11605	-5441	21270
2660930	141.76	73.63	-67.07		8476	3060	10358
2661189	-175.92	61.41	-19.39		8007	1977	7529
2661447	-169.62	46.37	-9.25		6748	1188	5825
2661704	-165.06	36.18	-4.04		5597	795	4753
2661960	-161.09	31.11	2.90		5376	-62	4804
2662114	-161.14	30.76	3.07		5323	-122	4776
2662370	-163.66	14.37	3.55		3400	-905	3771
2662525	-163.73	13.90	3.56		3343	-952	3756
2662781	-162.61	-3.91	3.84		744	-1134	3569
2662936	159.40	-24.82	-63.68		-13534	-7187	-22547
2663199	-165.22	-2.86	4.77		1277	-1542	3566
2663558	-150.31	8.79	-5.61		1582	711	3994
2663711	-149.46	9.20	-5.61		1667	768	3925
2663966	-121.68	-5.43	6.73		1571	-1126	3688
2664122	-120.72	-6.50	7.37		1591	-1238	3707
2664379	-117.94	-66.89	75.02		6074	-3616	9053
2664639	-173.17	-81.07	136.44		5783	-2764	10375
2664900	-45.79	-78.69	2.18		5198	-2872	7244
2665157	-71.83	-16.10	5.33		922	1110	3510
2665311	-73.22	-13.69	5.36		30474	-14628	-8293
2665572	-112.88	39.57	-7.88		1881	5799	5342
2665829	-119.30	29.98	-8.70		1504	4397	4876
2666086	-107.14	-2.21	11.29		1836	234	3754
2666342	-91.80	-48.48	28.13		3708	-3086	6196
2666500	-91.06	-49.82	28.20		-3357	11487	-22891
2666862	-75.85	-25.70	-5.33		-420	-1598	3078
2667019	-79.45	-29.62	25.69		30606	7715	-9654
2667278	-75.43	-11.98	-3.41		114	530	3066
2667533	-76.13	-11.58	-5.10		-401	389	3072
2667687	-63.24	nan	63.17		16953	-11077	10491
2667945	-72.69	-13.48	-6.72		-403	-57	3014
2668201	-71.78	-18.40	-6.12		-89	-570	3126
2668356	-71.81	-18.57	-6.05		10527	-12284	8399
2668616	-80.07	-2.52	-1.33		83	2053	2146
2668870	-70.76	-70.90	-7.44		-4231	8122	10751
2669129	104.93	42.64	147.20		-7073	8266	15397
2669388	34.23	40.53	68.30		-6170	4604	10669
2669747	30.96	9.37	47.56		-4027	3275	5915
2669900	31.18	9.04	47.09		-4070	3254	5846
2670155	49.87	2.34	26.94		-3550	1682	4583
2670309	50.56	2.23	25.94		-3343	1610	4506
2670665	33.57	25.07	-16.39		-866	-4201	5629
2670821	33.75	25.44	-16.60		17419	14576	-11653
2671082	58.28	51.16	-30.30		1141	-5153	7503
2671339	-40.20	68.81	-145.60		1963	-5209	12182
2671599	-77.56	20.79	167.95		1161	-1394	16280
2671859	-73.25	-17.86	175.14		96	2204	16510
2672116	-63.90	-32.15	-171.65		-1493	3734	14937
2672377	-2.81	-1.94	-171.75		2703	-1203	16528
2672637	-19.56	79.31	-96.49		-1740	-5656	10421
2672898	48.25	39.10	-12.23		-1310	-2022	4636
