964962	-134.98	38.31	-35.58		741	6402	3236
965116	-135.87	38.13	-35.95		778	6424	3247
965372	-156.05	29.30	-40.88		1451	6515	2939
965731	-139.84	19.82	-24.10		659	5068	1422
965885	-138.95	19.25	-23.39		606	4995	1343
966141	-81.81	-9.20	-6.19		831	-2023	547
966294	-81.23	-9.53	-6.43		783	-2096	560
966648	-92.39	13.12	-19.60		-1470	1504	1021
966805	-94.00	14.10	-19.96		-1428	1764	1093
967062	170.69	16.58	-46.62		4271	7108	3308
967318	157.27	-1.77	-25.11		1616	4770	940
967472	158.20	-1.91	-23.77		1447	4584	846
967727	-146.89	9.67	22.92		3832	-2358	1165
967881	-146.00	10.01	23.62		3996	-2388	1200
968138	-125.84	16.50	22.32		5412	-863	1819
968294	145.30	-8.69	146.01		22380	23955	-3703
968553	-138.12	5.16	-5.93		917	1368	304
968805	-134.62	-2.06	-8.56		158	736	276
968956	-134.68	-2.40	-8.68		152	714	241
969209	-126.61	-12.81	-14.52		-1925	-121	660
969467	-125.31	-10.65	-9.81		-1321	-288	441
969723	-132.78	0.56	3.43		1860	-489	270
969875	-132.95	1.19	3.85		2013	-449	300
970128	-148.86	34.75	13.20		7367	334	2789
970383	-148.62	62.98	31.83		9411	-1043	7635
970540	-147.71	63.82	33.27		12262	-1795	6170
970798	-109.97	70.07	82.46		8456	-2524	11707
971056	-122.06	73.95	72.59		7808	-2688	11441
971314	-158.48	71.83	27.91		7404	-1741	9530
971571	-170.63	65.03	3.74		7276	-1052	8602
971726	-170.10	64.75	2.93		7352	-758	8555
971981	-155.80	40.03	-2.64		5079	1181	5448
972136	-155.17	39.36	-2.49		-9699	-10655	21049
972396	-136.06	9.55	-1.91		1564	378	3508
972650	-105.51	-18.25	0.72		172	-1841	3763
972805	-103.76	-19.55	0.73		-5246	-12839	-9960
973066	-28.71	-56.25	-59.06		807	-5990	7969
973323	-51.40	-25.39	-31.74		-548	-2237	4123
973581	-80.68	10.13	-8.33		-207	2997	2410
973734	-49.74	-33.34	144.56		-5293	4483	-20905
974096	-92.88	38.34	9.99		2861	4723	5193
974248	-93.22	37.83	9.57		2774	4656	5151
974502	-87.90	-7.50	-3.86		554	-248	3815
974755	-61.45	-41.27	-31.13		173	-3861	5991
974911	76.71	nan	-83.22		18634	7036	29494
975166	-59.93	-7.83	-4.47		1093	977	3201
975319	-60.20	-6.39	-3.77		1034	1177	3101
975574	-53.42	6.10	-12.80		-1039	1596	3286
975728	-52.97	5.08	-14.04		-1067	1330	3341
975984	-39.09	-10.17	-24.60		-524	-1625	3979
976242	-47.82	-6.53	-7.29		582	722	2864
976394	-47.96	-6.58	-7.06		628	712	2856
976646	-51.33	-5.31	-10.03		108	336	3118
976798	7.58	0.53	-16.50		-1522	-31134	-30652
977056	-50.80	-7.98	-12.63		558	-165	3218
977311	-65.88	-3.72	-9.74		169	-100	3232
977464	-66.76	-3.31	-9.54		166	-93	3216
977716	-62.72	-48.25	-57.64		1506	9187	9828
977973	115.82	0.77	-32.67		6941	12673	5122
978229	-64.40	-53.34	158.73		-2103	7545	14550
978489	-58.16	45.19	116.61		5383	2760	14274
978644	-60.35	47.61	113.83		-23730	-4334	23558
978905	-147.92	-1.24	17.04		1862	-3473	4278
979162	122.04	-34.11	-2.57		-1864	2730	4961
979419	89.74	-35.98	4.01		-810	3212	4644
979572	88.84	-35.87	4.60		-808	3168	4670
979825	48.07	-30.31	31.26		-1265	4170	5871
979981	47.55	-29.87	31.82		-1286	4223	5914
980237	30.29	-10.79	35.02		-1891	3908	5179
980391	30.28	-10.45	34.81		-1912	3823	5153
980647	19.55	-8.22	28.04		-626	2876	4651
980800	19.67	-8.26	27.82		-596	2879	4638
981054	38.59	-10.79	9.90		-339	763	3714
981206	39.83	-11.09	9.36		-263	748	3689
981457	76.39	-15.12	-2.54		803	671	3919
981609	76.56	-14.97	-2.80		772	684	3934
981862	89.04	-5.56	-17.42		2330	-421	4062
982016	89.96	-5.43	-17.62		2370	-393	4084
982371	97.14	7.16	-19.78		2647	-2194	4140
982524	96.97	7.23	-19.63		2592	-2189	4139
982779	86.50	-2.08	-20.07		2121	-658	4008
982933	85.69	-2.19	-20.01		2092	-658	4018
983289	87.29	-8.41	-14.73		1143	-132	3686
983443	87.06	-8.46	-14.73		1140	-118	3703
983698	94.85	-10.17	-7.34		850	214	3847
983849	94.69	-10.31	-6.71		749	216	3867
