505
395864	-27.81	-27.12	38.14		6383	3919	2851
396018	-28.81	-27.08	38.65		6445	3847	2975
396274	-67.54	-12.34	51.46		8567	2014	4881
396429	-45.82	nan	28.16		19705	9749	-23040
396685	-103.65	-10.21	68.37		8411	-3356	8530
396943	-108.89	-1.79	70.50		8498	-3363	9217
397200	-89.56	6.26	69.45		8676	-1163	8513
397353	-88.78	6.69	69.35		8701	-1232	8490
397710	-111.42	3.99	32.68		4550	-2200	4435
397864	-112.07	3.48	32.22		4426	-2328	4382
398120	-110.59	-5.37	22.10		3576	-2289	4679
398478	-116.34	-9.28	6.55		1198	-2671	3984
398633	-117.60	-9.29	6.02		1074	-2694	3948
398889	-168.95	-18.56	-7.18		-2707	-358	3601
399148	-166.16	-17.77	-1.65		-2352	-1653	4583
399407	-166.43	-21.31	8.47		-1797	-2451	4106
399563	-178.38	-0.09	-177.07		-15029	12425	-4179
399826	110.62	-35.50	40.87		-4441	1566	7808
399982	107.75	-35.11	42.26		19338	-15076	-8128
400242	39.44	-12.44	51.84		-2871	4840	6837
400498	40.44	-2.99	38.29		-2674	2614	5345
400753	35.58	-3.17	29.63		-1748	2406	4122
400907	35.27	-3.26	29.40		-1533	2450	4046
401263	64.76	-5.03	10.30		166	71	3574
401412	65.34	-5.10	10.10		201	58	3541
401662	82.14	-3.13	12.94		-766	211	3474
401814	83.13	-2.81	13.45		-880	206	3475
402066	144.05	13.87	59.59		-1054	-4624	7146
402323	143.23	6.47	58.11		-2183	-4248	5686
402479	-64.24	44.13	96.50		32689	-610	-13576
402737	135.21	2.59	33.64		-1476	-1746	2939
402993	143.61	2.92	22.72		106	-926	3452
403144	143.91	2.83	22.23		120	-860	3478
403397	147.57	-0.13	26.01		-610	-919	3287
403651	150.04	-3.04	21.87		-538	-751	2641
403805	149.66	-3.30	21.02		-536	-570	2608
404060	141.78	-4.47	15.89		-358	321	2504
404212	141.69	-4.37	16.20		-367	274	2516
404567	139.25	1.02	14.15		349	-86	2568
404717	139.24	1.03	13.90		350	-70	2561
404969	146.26	0.39	9.02		705	776	2530
405118	147.03	0.38	9.56		720	776	2589
405368	150.33	-4.25	11.11		-127	942	2674
405521	150.16	-4.15	10.84		-81	965	2675
405774	148.59	-2.20	5.50		474	989	2508
406025	153.25	-5.92	8.27		-175	1204	2573
406177	153.60	-5.96	8.28		-179	1180	2566
406431	156.65	-4.14	6.60		194	1174	2836
406684	153.30	-5.74	5.29		-40	1473	2833
406836	153.37	-5.72	5.07		12	1512	2839
407087	158.28	-3.00	4.39		397	1417	2814
407238	158.25	-3.06	4.36		375	1438	2825
407591	156.10	-2.42	10.54		173	558	2890
407743	156.16	-2.40	10.45		196	566	2900
407996	159.20	-2.28	2.69		2386	4461	-156
408148	171.12	-8.61	153.75		15081	-12520	-20753
408411	-165.38	23.34	-169.41		-3224	3094	18087
408671	-99.47	46.97	-91.13		-7234	-112	13026
409030	-68.42	23.40	-32.33		-4574	246	5658
409185	-69.20	22.49	-31.95		-4555	274	5653
409441	-51.16	-17.54	-52.37		-539	-5840	8360
409699	-85.59	-2.77	-85.83		-6384	-651	11627
409856	45.46	11.60	-68.59		2947	-4650	-24472
410115	-118.53	17.78	-59.92		-3927	2727	7337
410373	-102.19	26.92	-38.58		-3143	2886	5602
410631	-90.91	37.52	-15.37		-436	3069	4982
410887	-60.21	57.44	10.67		-908	5370	6506
411040	-58.83	58.22	12.24		-918	5527	6599
411295	127.17	56.08	151.32		-6530	3309	12265
411453	110.24	-33.56	11.44		27611	-31120	-22594
411714	-162.50	58.58	-144.44		-6090	5378	13186
411975	-71.44	18.70	-80.67		-4770	-4168	8655
