1570927	-97.65	7.05	-8.92		60	240	3679
1571078	-97.71	6.95	-8.95		49	224	3683
1571330	-100.51	3.87	-10.94		-321	-90	3678
1571585	-100.91	2.64	-9.27		-81	-258	3599
1571739	-100.91	2.55	-9.20		-70	-273	3597
1572094	-95.02	-2.16	-6.08		605	-703	3671
1572248	-95.08	-2.37	-6.12		578	-718	3691
1572603	-77.29	-9.67	-2.17		961	-1525	4077
1572758	-77.04	-9.74	-1.82		1044	-1505	4110
1573015	-76.43	-11.04	-1.74		1540	-1158	4033
1573273	-73.36	-8.01	-6.15		331	-1003	3429
1573428	-73.15	-7.82	-6.07		320	-1002	3432
1573684	-75.43	-7.95	-0.76		1332	-637	4049
1573838	-75.32	-8.14	-0.75		-8998	11788	-7294
1574097	-84.31	-8.69	-19.37		-1318	-1279	3848
1574356	-106.01	-4.21	-44.29		-653	1169	3724
1574616	-58.42	-53.16	-162.15		-6076	4505	18612
1574877	-34.20	-56.36	-178.64		-5294	2800	14158
1575239	172.30	-56.16	-27.66		-3486	2962	7047
1575498	162.50	-25.94	-5.59		-1834	-335	3204
1575656	-149.64	34.97	5.31		2339	2069	-17848
1575914	150.75	-18.37	-5.25		-1771	746	2815
1576171	155.14	-12.31	-6.55		-853	-312	3459
1576428	164.71	-0.24	-11.31		1660	-25	2872
1576583	165.34	0.04	-11.41		1681	15	2858
1576837	160.43	7.49	-16.68		2522	-179	3290
1576991	159.73	7.45	-16.94		2466	-179	3272
1577247	167.09	4.68	-19.06		1592	894	3083
1577401	167.46	4.80	-18.92		1611	847	3105
1577656	-117.99	32.30	-23.57		804	5736	5484
1577811	48.89	nan	50.43		-5148	-30039	-17162
1578070	-82.63	25.33	-63.45		-6320	2520	6386
1578328	-64.16	-0.70	-66.28		-6150	-2827	5802
1578587	-35.88	-3.67	-38.19		-1508	-1957	3109
1578847	-24.41	-9.71	-32.82		-343	-3152	2207
1579105	-9.73	-15.62	-31.08		482	-2253	2192
1579462	29.22	-35.18	-38.95		5857	-1231	4149
1579824	43.76	-31.76	-43.84		6106	-575	3283
