1184490	-106.05	12.92	-5.53		-31	230	3207
1184644	-106.05	12.76	-5.55		-38	218	3207
1184898	-106.06	7.89	-3.72		-40	-484	3227
1185052	-106.08	7.86	-3.65		-36	-488	3230
1185306	-106.26	8.95	-1.64		365	-301	3154
1185561	-105.24	9.70	-2.43		261	-297	3161
1185715	175.23	-1.86	-110.87		-15101	23016	11530
1185978	-109.97	9.45	-3.65		55	-326	3130
1186130	-109.90	9.48	-3.70		44	-307	3129
1186383	-107.92	10.09	-5.18		-127	-137	3110
1186640	-108.85	8.93	-4.82		-98	-348	3120
1186895	-107.62	8.82	-5.15		-131	-297	3083
1187050	-107.65	8.82	-5.15		-125	-304	3083
1187306	-108.46	7.99	-4.76		-102	-436	3102
1187461	-108.48	7.98	-4.74		-98	-442	3101
1187715	-109.24	6.61	-4.44		-136	-586	3100
1187870	-109.30	6.54	-4.44		-139	-594	3102
1188125	-109.76	5.25	-4.42		-211	-767	3159
1188280	-21.19	nan	99.67		27228	3086	11469
1188536	-111.02	5.36	-3.40		-71	-735	3171
1188689	-98.39	31.71	6.91		5518	12443	-23365
1188947	-110.88	5.99	-2.88		50	-691	3199
1189201	-111.25	6.06	-3.01		12	-661	3202
1189354	-111.24	6.05	-3.01		12	-667	3201
1189607	-112.84	6.07	-3.55		-61	-623	3218
1189862	-113.77	5.66	-4.04		-136	-677	3240
1190017	-114.00	5.63	-4.10		-20068	23519	15931
1190277	-111.26	5.27	-6.83		-563	-600	3188
1190533	-75.45	10.75	-10.04		-717	-175	3231
1190790	-23.74	17.31	-24.06		-1241	-1779	3871
1191049	-8.29	20.27	-21.25		-841	-2325	3114
1191205	-53.02	-11.17	-8.42		14759	19967	22099
1191465	10.09	24.32	-8.05		-2129	-388	2952
1191721	29.50	44.11	-17.42		-2133	-3037	4077
1191980	63.94	51.17	47.71		-7338	1080	6670
1192236	61.52	1.44	68.44		-6015	6073	8998
1192389	61.32	-0.25	68.13		-5804	6159	9061
1192645	66.33	-11.40	46.62		-4092	5279	5303
1192802	66.01	-10.39	46.14		-8522	16059	13679
1193061	86.64	38.88	38.61		-4170	-2136	5158
1193318	97.01	6.05	33.23		-3971	1327	4853
1193573	79.21	6.85	22.96		-2751	1450	3282
1193726	77.89	7.44	22.63		-2758	1358	3320
1194083	89.99	6.56	14.71		-1231	1388	3173
1194236	89.98	6.62	14.73		-1252	1358	3160
1194491	94.02	20.86	13.43		-983	-1032	3169
1194647	94.05	20.86	13.50		-998	-1057	3156
1194903	87.95	8.91	14.44		-1392	701	2778
1195056	87.71	8.71	14.34		-1401	730	2766
1195410	89.36	8.84	5.16		280	887	3183
1195559	89.19	8.67	5.00		306	946	3212
1195809	66.64	-4.92	9.76		303	2422	2777
1195961	65.94	-5.09	10.09		306	2455	2739
1196215	-137.72	-58.35	29.69		767	4276	12633
1196474	-169.53	47.40	-115.88		-5009	7444	9054
1196734	-158.62	-67.75	177.98		3383	2394	15057
1196995	-36.82	-54.42	49.17		5809	1202	8135
1197252	5.98	-30.27	-13.66		5408	-1676	4907
1197509	-57.68	18.12	-45.25		-4237	-1312	7522
1197768	-110.13	28.40	-70.54		-5352	2911	9037
1198027	-145.76	12.70	-76.58		-4008	5118	8984
1198286	-152.04	7.23	-73.93		-3573	5253	8424
1198544	-150.29	2.60	-59.60		-3199	4396	6416
1198702	78.14	nan	103.11		-29214	22490	616
1198957	-154.03	-0.94	-35.10		-1980	2433	4316
1199217	-153.44	-0.31	-25.19		-1421	1299	3383
1199476	-150.68	-1.61	-19.96		-1342	415	3091
1199734	-139.97	0.55	-15.95		-1195	100	2977
1199890	-83.50	nan	15.48		26252	-22495	-26841
1200149	-134.80	11.38	-2.98		1143	-702	2886
1200406	-127.72	24.34	-6.26		2370	1428	3723
1200663	-125.04	28.18	-21.19		704	3180	3539
1201021	-136.42	10.24	-23.67		-599	1340	2935
1201178	-41.57	nan	96.30		9240	-2372	-17384
