3958242	-38.72	0.29	1.63		521	-162	3943
3958393	-38.64	0.44	1.44		432	-188	3954
3958645	-30.65	8.42	-6.29		-419	-916	4012
3958900	-22.57	16.12	-7.72		-687	-100	3789
3959056	-22.67	16.46	-7.96		-769	-130	3789
3959311	-40.11	28.70	-14.77		-2686	50	4223
3959467	178.02	-7.63	-139.88		-1436	-7940	-32619
3959729	-45.64	25.75	-1.38		-1255	1036	3696
3959885	-44.85	25.79	-0.92		-12390	-12388	-6059
3960248	-19.80	12.29	17.37		1172	2143	3503
3960402	-20.01	12.11	17.28		1220	2134	3498
3960658	-3.50	8.05	11.61		1145	1332	3597
3960811	-2.97	8.13	11.43		1068	1280	3609
3961165	39.33	3.20	-33.27		3433	-2139	4590
3961321	40.65	3.42	-34.68		3573	-2143	4694
3961577	71.41	26.47	-65.96		5897	-1347	7792
3961834	48.92	10.12	-23.90		1468	-564	3756
3961989	47.13	8.89	-22.36		1381	-336	3606
3962244	6.65	-14.41	22.85		2673	4052	4311
3962397	6.25	-14.21	23.16		2688	4103	4334
3962652	-7.34	0.40	14.58		1479	1949	3702
3962805	-7.41	0.75	14.29		1403	1902	3706
3963059	-14.56	6.18	-1.13		581	-232	3886
3963313	-19.69	17.02	-1.73		-557	419	3612
3963466	-20.02	17.50	-1.80		-521	440	3603
3963721	-21.07	17.43	-1.19		-528	417	3462
3963875	-20.86	17.06	-1.09		-432	426	3441
3964230	-8.71	7.57	0.84		401	376	2999
3964380	-8.20	7.23	0.56		416	363	2983
3964630	32.12	-3.96	-39.01		3558	-2079	5407
3964786	33.37	-3.78	-40.76		24603	3023	-19251
3965045	64.36	17.16	-76.98		6661	-1465	8563
3965302	51.26	12.59	-30.85		1572	-1659	4072
3965559	37.95	-9.00	14.35		-50	4533	2810
3965712	37.94	-9.09	14.97		-99	4601	2832
3965966	59.03	16.52	-32.24		2143	-1737	4355
3966223	68.37	20.05	-30.40		2484	-1131	5118
3966480	45.65	-2.56	12.97		-1300	3638	3202
3966736	42.44	-5.83	19.89		-1289	4192	3370
3966891	43.05	-5.58	18.84		-1236	4087	3354
3967147	72.44	19.59	-37.73		3499	-1325	4716
3967505	65.05	5.15	1.10		-991	1366	2803
3967656	64.72	4.82	1.52		-995	1414	2777
3967909	60.38	5.73	1.38		-670	1151	3407
3968061	60.46	5.98	1.14		19699	-14794	-8482
3968318	61.64	10.99	-1.63		-574	389	3298
3968471	22.79	0.54	-12.12		-19524	-8376	917
3968728	61.97	9.81	-3.08		-360	413	3258
3968879	62.00	9.76	-3.12		-355	415	3261
3969131	64.01	9.89	-6.15		-29	257	3187
3969282	64.12	9.92	-6.26		-19	247	3186
3969532	73.00	13.01	-8.70		398	205	3684
3969684	73.11	13.21	-8.38		439	32	3702
3969936	65.22	1.80	25.61		-3130	3588	2934
3970191	-29.12	27.39	-130.94		-4456	4136	20315
3970451	-88.21	34.87	11.59		926	7017	9192
3970606	-83.73	42.90	8.76		52	8323	9660
3970959	-117.98	-12.72	-74.76		-6999	1297	7310
3971219	-106.04	-4.30	-22.50		-3031	-442	3333
3971478	-89.48	-21.44	43.39		4456	-1202	6971
3971837	-142.25	5.35	-176.66		-2409	255	15422
3972097	-145.01	34.46	-93.63		-5073	6699	8852
3972357	-159.21	14.81	-57.81		-1896	6036	6041
3972616	-167.35	-0.54	-78.91		-3229	7570	7924
3972875	-161.52	-8.65	-131.13		-3565	5618	13249
3973136	-103.67	-7.35	148.42		2305	185	16907
3973395	-74.70	-16.19	107.64		5515	1940	13619
3973654	-55.60	-43.22	89.23		6099	3731	11185
3973811	-40.56	nan	-60.00		-19452	-6672	1828
3974069	61.34	-57.49	22.31		-286	6002	7844
3974325	148.07	-53.51	-36.61		-920	5409	7536
3974583	-176.28	-41.46	-56.65		-3134	4941	7255
3974844	-149.32	-21.60	-61.47		-3786	4613	6626
3975104	-136.47	-5.93	-49.81		-2647	4165	4946
3975363	-120.33	-13.98	-35.45		-1795	1454	4223
3975625	-133.80	-28.65	-23.39		-3251	-1002	3485
3975887	-128.87	-27.16	-18.66		-2136	-1451	3360
3976250	-150.87	-29.17	-9.43		-2565	-1349	3247
3976510	-162.26	-37.43	7.68		-1985	-3845	4541
3976769	-173.79	-43.48	21.38		-3191	-4391	5274
3977030	170.91	-45.84	36.41		-3709	-4930	5977
3977289	167.84	-41.38	46.07		-3186	-6184	6237
3977548	169.79	-34.11	36.27		-2715	-5477	4792
3977807	174.19	-27.86	15.64		-2126	-3120	3319
3978067	175.33	-20.23	-1.61		-1111	-400	2743
3978326	170.89	-16.25	0.46		-327	-441	3086
3978482	170.87	-16.28	0.87		-23798	14485	-20560
