4	6.98		-599	3896	3397
3384904	1.09	nan	-25.97		1293	18303	6851
3385158	-38.59	-0.60	-3.13		552	619	4027
3385311	-38.69	-0.68	-3.25		542	575	4003
3385565	-45.42	2.78	-1.61		199	1633	3505
3385818	-43.89	3.02	-7.38		-507	999	3413
3385970	-43.59	2.86	-7.66		-571	938	3425
3386324	-38.84	-10.29	-9.93		888	-135	3590
3386480	-39.20	-10.11	-9.81		851	-106	3578
3386735	-40.05	-11.54	-12.74		605	-554	3560
3386891	-72.39	nan	-52.53		-25412	27041	12975
3387150	-42.56	-4.00	-9.33		120	577	3328
3387404	-46.68	-1.69	-10.93		-317	537	3458
3387558	-46.74	-1.58	-10.97		-359	546	3463
3387814	-39.54	-4.22	-11.45		-14	185	3297
3387968	-39.32	-4.41	-11.55		3	144	3295
3388220	-35.14	-8.95	-14.76		607	-274	3623
3388476	-41.12	-6.99	-17.13		3	-908	3855
3388628	76.67	nan	-43.39		-30904	-16732	-9739
3388888	-37.40	-20.90	-53.27		-1722	8985	7198
3389147	39.50	23.35	172.83		1257	2797	17837
3389404	50.15	27.06	-179.76		3595	1395	17062
3389662	48.75	28.23	172.50		2483	1845	16362
3389920	34.62	26.57	157.59		1497	2938	16525
3390075	30.96	41.53	159.38		-1419	19899	11625
3390336	28.96	-6.74	115.50		-2316	4365	14046
3390594	60.79	-21.36	69.64		-4398	3139	8332
3390851	80.03	-23.74	42.64		-3047	2270	5680
3391108	95.43	-31.64	36.11		-3932	1801	5807
3391264	38.69	-78.75	-107.07		8163	906	16258
3391522	154.35	-66.80	45.14		-5235	-1686	6358
3391781	102.67	-70.94	126.48		-5091	-4919	9813
3392043	136.48	-58.36	119.83		-2090	-6649	10968
3392405	-166.41	-39.25	95.51		3583	-6968	9281
3392664	-149.47	-40.60	73.34		3852	-6580	6855
3392923	-144.70	-49.06	27.37		-1016	-4306	3932
3393184	165.49	-70.40	16.82		-7528	2129	6431
3393442	37.65	-49.62	87.41		-4998	8956	9105
3393599	35.35	-47.79	87.32		-4765	9134	9078
3393856	-34.96	-10.13	26.28		1498	4080	2257
3394113	-35.88	-36.83	8.09		2810	-2075	2314
3394269	154.96	6.54	-158.62		-16307	5191	16423
3394630	4.18	-74.24	88.85		-395	10507	9292
3394786	7.13	-75.15	86.18		-453	10510	9215
3395042	139.91	-11.36	-28.81		1874	5971	2417
3395300	172.36	35.05	-17.37		7002	3111	2260
3395456	172.65	35.60	-16.43		-14874	14033	22204
3395819	-179.52	26.26	-22.36		4788	4357	3559
3395976	53.55	nan	-83.16		-19701	20483	-15925
3396235	171.77	17.62	-77.87		3399	9103	9670
3396492	160.04	19.79	-93.93		4042	8991	12381
3396751	136.83	18.04	-90.24		6376	5186	11843
