1509909	72.33	25.94	-26.17		3197	-2229	5139
1510166	57.30	5.78	3.76		-273	595	3325
1510317	56.53	4.76	4.71		-298	818	3354
1510567	45.11	-2.34	17.12		-334	2403	4144
1510822	48.06	10.13	4.43		31	-80	3874
1510972	48.08	10.10	4.40		41	-95	3845
1511222	54.47	2.65	5.50		136	1355	3398
1511372	54.68	3.02	4.90		157	1272	3396
1511624	73.24	29.86	-29.44		3020	-2418	5160
1511881	78.49	19.67	-17.24		1959	-1069	4117
1512138	77.80	16.75	-11.42		1017	-725	3489
1512293	77.87	16.79	-11.36		1031	-731	3484
1512549	76.97	18.47	-8.41		678	-839	3555
1512702	76.96	18.40	-8.37		673	-825	3551
1513057	76.89	11.80	-3.72		343	23	3522
1513207	76.83	11.60	-3.53		317	35	3511
1513458	73.83	1.67	3.20		-196	1888	2576
1513610	73.82	1.65	3.23		-216	1942	2489
1513863	-26.62	65.44	-133.28		4606	-1926	14969
1514123	-21.59	67.04	-133.26		3180	-6531	11462
1514484	14.16	76.45	-92.85		2691	-6786	8977
1514641	14.23	77.03	-92.06		2487	-6799	8977
1514898	-11.49	82.49	-103.17		-185	-8345	8604
1515157	7.70	73.56	-82.70		188	-8211	8130
1515513	-21.71	58.37	-101.59		-1811	-9895	9797
1515773	-7.49	47.36	-84.79		-660	-9796	9185
1515929	-89.59	nan	-55.15		31846	25846	12013
1516187	-9.94	16.97	-48.67		-1842	-7557	4457
1516445	-24.80	-15.82	-12.90		1771	-4347	2037
1516705	-34.13	-37.16	38.60		8442	1896	5408
1516962	-25.02	-40.33	53.48		8281	4923	5980
1517320	-22.28	-26.83	24.63		6385	1624	3994
1517476	-22.64	-26.34	23.50		-10656	-29218	20464
1517739	-21.66	-23.77	-2.76		4586	-2655	3509
1517895	50.46	nan	21.63		9497	31498	8127
1518149	-45.47	-12.72	2.22		2484	-2639	3006
1518305	-75.36	nan	-32.46		-15657	25015	-7832
1518564	-51.42	-8.22	18.22		3636	-952	3200
1518820	-55.16	-8.35	21.57		4134	-753	3336
1519176	-60.78	-3.31	8.45		1771	-1517	3053
1519332	-61.07	-3.14	8.15		1709	-1524	3050
1519587	-62.08	0.30	4.26		948	-1460	2968
1519740	-62.06	0.41	4.32		943	-1436	2967
1520095	-58.00	3.56	7.51		1174	-723	2948
1520247	-57.96	3.57	7.51		1172	-719	2950
