1006309	98.71	25.37	2.14		1347	-3082	996
1006461	98.11	25.15	2.42		1269	-3072	938
1006715	85.12	15.67	9.99		-1211	-1206	695
1006870	85.16	15.57	9.91		-1193	-1184	660
1007124	104.43	19.13	-1.39		1353	-1627	630
1007280	105.26	19.48	-1.88		1462	-1630	660
1007536	138.82	33.73	-13.93		6161	-757	1780
1007691	-112.86	nan	3.57		-29768	-6443	-19016
1007950	152.10	24.82	-0.25		3964	-1110	988
1008206	159.51	18.21	2.63		2690	-411	763
1008359	160.76	18.43	2.56		2818	-370	783
1008613	-174.69	20.94	6.20		4077	128	767
1008765	-174.82	20.55	6.40		3997	111	768
1009019	153.49	-1.85	8.71		-493	-192	387
1009273	137.76	-8.98	10.01		-1549	218	333
1009427	137.63	-9.12	10.00		-1500	238	317
1009682	143.03	-6.61	16.64		-2879	-2114	241
1009838	71.25	nan	-57.92		-29937	24581	16929
1010096	140.00	5.54	-0.53		1232	-354	28
1010247	-129.13	-21.58	16.30		1621	-8314	-31485
1010508	132.93	-3.70	9.00		-841	-344	128
1010661	132.51	-4.01	9.20		-893	-301	147
1010915	124.03	-10.05	8.04		-1425	981	177
1011169	118.91	-7.29	2.72		-365	1062	239
1011321	117.96	-7.14	2.53		-322	1075	245
1011575	118.06	-9.62	-26.27		4886	4036	2461
1011832	125.53	-27.26	-53.45		5245	7191	5932
1012091	128.75	-43.00	-66.06		6627	7464	8094
1012349	96.06	-40.15	-9.74		2449	6555	4435
1012605	109.22	-42.82	-8.88		1242	6514	5225
1012761	109.44	-43.60	-10.11		1407	6669	5330
1013020	115.37	-39.24	0.49		-1340	5887	4917
1013277	121.53	-22.36	10.25		-1119	3096	3535
1013535	127.22	-36.56	-16.43		12	6655	4435
1013690	127.05	-36.47	-16.71		561	15859	-26171
1013951	129.22	-1.06	19.37		-789	-241	3324
1014207	127.25	-8.46	9.86		-601	1843	2930
1014562	126.78	-6.15	3.98		513	2190	3108
1014715	126.93	-5.85	4.18		528	2132	3123
1014969	124.86	-6.77	6.41		-138	1733	2832
1015224	125.13	-3.67	6.47		119	1312	2819
1015376	125.27	-3.53	6.36		155	1310	2827
1015629	128.67	1.20	6.72		528	776	2940
1015780	128.78	1.26	6.85		527	764	2955
1016032	129.13	-5.55	2.72		571	1547	3367
1016184	128.68	-6.06	2.41		534	1718	3383
1016438	121.59	-21.70	12.99		3009	7711	310
1016594	121.61	-20.98	16.46		3982	8252	0
1016948	-158.06	-6.01	-82.25		-3814	6470	12029
1017208	-135.86	23.26	-53.83		-3491	4167	8127
1017468	-112.58	23.12	-24.25		-2336	2455	4817
1017728	-85.14	15.65	-7.51		-915	1055	3962
1017882	-84.02	15.21	-7.21		-870	986	3926
1018137	-59.67	13.17	-17.82		-2299	-972	4082
1018395	-39.81	29.03	-28.71		-3193	-1583	4943
1018654	-17.65	57.14	-39.81		-4288	-3164	6613
1019015	67.11	29.24	59.96		-5437	2341	6240
1019169	66.85	27.31	60.49		-5437	2525	6299
1019425	66.46	-3.47	61.31		-4152	4163	6653
1019580	-36.69	nan	8.04		-25061	-24351	-32270
1019839	36.99	-4.16	57.45		-1491	5215	5575
1020095	15.89	-21.03	52.19		1266	5554	5844
1020351	13.41	-41.45	52.97		3197	5429	7647
1020507	13.49	-42.26	53.09		3239	5434	7702
1020763	33.46	-66.46	34.26		4156	5809	8226
1020917	34.84	-66.46	32.85		4113	5787	8188
1021173	50.00	-45.52	12.33		3068	3668	5793
1021429	38.86	-28.72	12.95		2889	1831	4201
1021585	38.43	-28.19	13.02		2814	1828	4182
1021841	47.91	-25.45	4.21		2506	1095	4057
1021995	48.64	-25.54	3.73		2554	1069	4047
1022249	63.18	-28.43	-7.55		3517	1489	4450
